Microcontroller Governor - Constant Load(1500 W)
Trial: 3
Date: 4-5-2023
Time: 3:11 PM
Ambient Temp: 84
Head Temp: 213.0

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
18544,3630.20,0,0,0,0,42.67,12348,98,12800
18594,3662.11,0,0,-1,0,-24.86,12348,100,12800
18644,3638.13,0,0,0,0,23.98,12348,101,12800
18694,3670.17,0,0,0,0,-54.84,12348,102,12800
18744,3604.90,0,0,0,0,-13.19,12348,102,12800
18794,3652.30,0,0,-1,0,-48.26,12348,104,12800
18844,3613.59,0,0,-1,0,-43.93,12348,105,12800
18894,3663.00,0,0,-1,0,-47.68,12348,107,12800
18944,3613.59,0,0,-1,0,-33.50,12348,108,12800
18994,3652.30,0,0,-1,0,-36.97,12348,110,12800
19044,3613.59,0,0,-1,0,-33.50,12348,111,12800
19094,3662.11,0,0,-1,0,-46.78,12348,113,12800
19144,3617.94,0,0,0,0,-52.28,12348,113,12800
19194,3604.90,0,0,-1,0,-36.14,12348,114,12800
19244,3568.88,0,0,0,0,42.97,12348,114,12800
19294,3620.56,0,0,0,0,-33.76,12348,114,12800
19344,3499.77,0,1,0,0,33.80,12349,115,12800
19394,3568.03,0,0,0,0,-57.62,12350,116,12800
19444,3532.74,0,0,1,0,46.36,12351,117,12800
19494,3576.54,0,0,0,0,-32.95,12351,118,12800
19544,3554.50,0,0,1,0,22.89,12351,120,12800
19594,3543.59,0,0,1,0,1.67,12351,122,12800
19644,3521.95,0,1,0,0,34.23,12353,123,12800
19694,3557.03,0,0,1,0,-35.08,12354,124,12800
19744,3509.59,0,1,0,0,47.44,12356,125,12800
19794,3534.40,0,0,1,0,31.93,12356,126,12800
19844,3571.43,0,0,0,0,466.26,12366,126,12806
19894,3522.78,0,1,0,0,134.86,12368,127,12813
19944,3563.79,0,0,0,0,35.92,12369,127,12813
19994,3521.95,0,1,0,0,43.53,12370,128,12813
20044,3568.88,0,0,0,0,-45.27,12370,128,12813
20094,3545.26,0,0,1,0,21.07,12371,129,12813
20144,3576.54,0,0,0,0,-31.28,12371,130,12813
20194,3554.50,0,0,1,0,43.48,12371,132,12813
20244,3611.85,0,0,0,0,33.35,12371,132,12813
20294,3575.69,0,0,0,0,37.03,12371,132,12813
20344,3610.98,0,0,0,0,30.88,12371,132,12813
20395,3566.33,0,0,0,0,45.51,12371,132,12813
20445,3619.69,0,0,0,0,45.51,12371,132,12813
20495,3592.81,0,0,0,0,-56.49,12371,132,12813
20545,3648.75,0,0,-1,0,-55.93,12371,133,12813
20595,3614.46,0,0,-1,0,-26.36,12371,134,12813
20645,3663.00,0,0,-1,0,-47.68,12371,136,12813
20695,3604.04,0,0,-1,0,-35.25,12371,137,12813
20745,3650.52,0,0,-1,0,-44.75,12371,139,12813
20795,3604.04,0,0,-1,0,-46.55,12371,140,12813
20845,3653.19,0,0,-1,0,-39.60,12371,142,12813
20895,3615.33,0,0,-1,0,-44.19,12371,143,12813
20945,3643.43,0,0,-1,0,-28.97,12371,145,12813
20995,3603.17,0,0,-1,0,-36.79,12371,146,12813
21045,3633.72,0,0,0,0,-28.82,12371,146,12813
21095,3591.95,0,0,-1,0,-49.04,12371,147,12813
21145,3633.72,0,0,0,0,-27.95,12371,147,12813
21195,3592.81,0,0,0,0,-50.49,12371,147,12813
21245,3639.01,0,0,0,0,-45.34,12371,147,12813
21295,3593.67,0,0,0,0,-40.16,12371,147,12813
21345,3612.72,0,0,0,0,34.44,12371,147,12813
21395,3577.39,0,0,0,0,35.33,12371,147,12813
21445,3620.56,0,0,0,0,-38.05,12371,147,12813
21495,3558.72,0,0,1,0,53.13,12371,148,12813
21545,3597.98,0,0,1,0,26.19,12371,149,12813
21595,3555.34,0,0,1,0,41.78,12371,151,12813
21645,3600.58,0,0,0,0,20.45,12371,151,12813
21695,3553.66,0,0,1,0,46.05,12371,152,12813
21745,3589.38,0,0,0,0,35.90,12371,152,12813
21795,3555.34,0,0,1,0,32.31,12371,154,12813
21846,3597.12,0,0,1,0,38.99,12371,155,12813
21896,3563.79,0,0,0,0,34.19,12371,156,12813
21946,3575.69,0,0,0,0,-16.12,12371,157,12813
21996,3555.34,0,0,1,0,32.31,12371,159,12813
22046,3698.22,0,-1,0,0,46.16,13000,159,23547
22096,3576.54,0,0,0,0,24.04,13000,159,23547
22146,3600.58,0,0,0,0,26.58,13000,159,23547
22196,3576.54,0,0,0,0,34.44,13000,159,23547
22246,3600.58,0,0,0,0,25.57,13000,159,23547
22296,3568.88,0,0,0,0,41.23,13000,159,23547
22346,3610.98,0,0,0,0,-53.43,13000,159,23547
22396,3586.80,0,0,0,0,-53.43,13000,159,23547
22446,3639.01,0,0,0,0,-46.20,13000,159,23547
22496,3602.31,0,0,0,0,-33.14,13000,159,23547
22546,3647.86,0,0,-1,0,-54.18,13000,160,23547
22596,3603.17,0,0,-1,0,-53.32,13000,161,23547
22646,3639.01,0,0,0,0,-47.06,13000,161,23547
22696,3603.17,0,0,0,0,-32.28,13000,161,23547
22746,3624.06,0,0,0,0,-19.16,13000,162,23547
22796,3593.67,0,0,0,0,-41.69,13000,162,23547
22846,44378.70,-32447,-530,0,-31921,-40748.50,13530,162,55468
22896,3600.58,0,0,-1,0,290.04,13534,163,55468
22946,3620.56,0,0,0,0,-28.61,13534,164,55468
22996,3576.54,0,0,0,0,34.44,13534,164,55468
23046,3554.50,0,0,1,0,-23.43,13534,167,55468
23096,3533.57,0,0,1,0,36.16,13534,168,55468
23146,3482.70,0,1,0,0,41.73,13535,168,55468
23196,3501.40,0,1,0,0,-41.19,13537,168,55468
23246,3465.00,0,1,0,0,484.44,13548,168,55475
23296,3522.78,0,1,0,0,44.40,13551,168,55475
23346,3481.89,0,1,0,0,30.99,13554,168,55475
23396,3545.26,0,0,1,0,-62.56,13555,169,55475
23446,3510.41,0,1,0,0,35.69,13557,170,55475
23496,3564.64,0,0,0,0,-33.57,13557,172,55475
23546,3545.26,0,0,1,0,34.69,13557,173,55475
23596,3587.66,0,0,1,0,38.99,13557,174,55475
23646,3571.43,0,0,0,0,27.42,13557,175,55475
23696,3619.69,0,0,0,0,27.42,13557,175,55475
23746,3592.81,0,0,0,0,-38.90,13557,175,55475
23796,3600.58,0,0,0,0,-37.39,13557,175,55475
23846,3573.13,0,0,0,0,26.58,13557,175,55475
23896,3611.85,0,0,0,0,42.93,13557,175,55475
23946,3583.37,0,0,0,0,-46.79,13557,175,55475
23996,3629.32,0,0,0,0,-37.37,13557,175,55475
24046,3591.95,0,0,0,0,-42.54,13557,175,55475
24096,3618.82,0,0,0,0,-29.49,13557,175,55475
24146,3604.04,0,0,0,0,-41.01,13557,175,55475
24196,3653.19,0,0,-1,0,-37.86,13557,177,55475
24246,3613.59,0,0,-1,0,-26.36,13557,178,55475
24296,3663.00,0,0,-1,0,-48.55,13557,180,55475
24346,3617.94,0,0,-1,0,-32.61,13557,181,55475
24396,3643.43,0,0,-1,0,-39.39,13557,183,55475
24446,3593.67,0,0,0,0,-17.42,13557,183,55475
24496,3630.20,0,0,0,0,-45.12,13557,183,55475
24546,3591.95,0,0,0,0,-29.61,13557,183,55475
24596,3629.32,0,0,0,0,-35.65,13557,183,55475
24646,3593.67,0,0,0,0,-52.21,13557,183,55475
24696,3633.72,0,0,0,0,-31.42,13557,184,55475
24747,3593.67,0,0,0,0,-39.28,13557,184,55475
24797,3622.31,0,0,0,0,-44.07,13557,184,55475
24847,3581.66,0,0,0,0,-44.94,13557,184,55475
24897,3627.57,0,0,0,0,-45.05,13557,184,55475
24947,3581.66,0,0,0,0,-39.09,13557,184,55475
24997,3639.01,0,0,0,0,-45.34,13557,184,55475
25047,3604.90,0,0,0,0,-41.03,13557,184,55475
25097,3652.30,0,0,-1,0,-50.00,13557,186,55475
25147,3614.46,0,0,-1,0,-49.87,13557,187,55475
25197,3652.30,0,0,-1,0,-48.26,13557,189,55475
25247,3603.17,0,0,-1,0,-36.79,13557,190,55475
25297,3652.30,0,0,-1,0,-48.26,13557,192,55475
25347,3604.90,0,0,0,0,-26.22,13557,192,55475
25397,3610.98,0,0,0,0,-30.58,13557,192,55475
25447,3577.39,0,0,0,0,33.59,13557,192,55475
25497,3612.72,0,0,0,0,35.29,13557,192,55475
25547,3578.24,0,0,0,0,31.86,13557,192,55475
25597,3620.56,0,0,0,0,-35.48,13557,192,55475
25647,3568.03,0,0,0,0,33.41,13557,192,55475
25697,3600.58,0,0,0,0,25.72,13557,192,55475
25747,3588.52,0,0,0,0,-15.29,13557,192,55475
25797,3610.11,0,0,1,0,43.57,13557,193,55475
25847,3573.13,0,0,0,0,26.58,13557,193,55475
25897,3611.85,0,0,0,0,33.57,13557,193,55475
25947,3524.44,0,0,0,0,86.54,13557,193,55475
25997,3619.69,0,-1,0,-1,-152.94,13558,193,55476
26047,3559.56,0,0,1,0,52.28,13558,194,55476
26097,3600.58,0,0,0,0,23.13,13558,194,55476
26147,3576.54,0,0,0,0,35.31,13558,194,55476
