------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
5594,3265.84,0,4,0,2,50.54,760,3,771
5644,3348.21,0,3,0,-2,-52.96,769,3,776
5694,3379.14,0,2,0,-3,-62.02,774,3,780
5744,3467.41,0,1,0,0,224.45,783,3,797
5794,3470.62,0,1,0,0,-57.65,788,3,797
5844,3451.45,0,1,0,0,30.44,792,3,797
5894,3546.94,0,0,1,0,-63.43,794,4,797
5944,3546.10,0,0,1,0,24.48,795,5,797
5994,3624.94,0,0,0,0,-51.81,795,5,797
6044,3629.32,0,0,0,0,22.98,795,6,797
6094,3663.90,0,0,-1,0,-19.58,795,8,797
6144,3677.37,0,-1,0,0,34.58,797,9,797
6194,3735.99,0,-1,0,0,-35.03,800,9,797
6244,3724.86,0,-1,0,0,25.14,803,9,797
6294,3725.78,0,-1,0,0,-13.83,806,9,797
6344,3711.95,0,-1,0,0,36.17,809,9,797
6394,3893.07,-26,-3,0,-24,-362.83,816,11,844
6444,3723.93,0,-1,0,0,39.24,819,11,844
6494,3686.41,0,-1,0,0,41.22,822,11,844
6544,3640.78,0,0,-1,0,2.65,823,13,844
6594,3629.32,0,0,0,0,12.34,823,14,844
6644,3653.19,0,0,-1,0,-24.74,823,16,844
6694,3595.40,0,0,0,0,14.90,823,16,844
6744,3633.72,0,0,0,0,-27.08,823,16,844
6794,3558.72,0,0,1,0,27.22,823,17,844
6844,3589.38,0,0,0,0,-43.28,823,19,844
6894,3558.72,0,0,1,0,19.53,823,21,844
6944,3592.81,0,0,0,0,17.97,823,21,844
6994,3585.94,0,0,0,0,17.23,823,21,844
7044,3625.82,0,0,0,0,-39.02,823,21,844
7094,3596.26,0,0,0,0,-19.02,823,21,844
7144,3591.95,0,0,0,0,-17.33,823,21,844
7194,3585.94,0,0,0,0,17.23,823,21,844
7244,3557.87,0,0,1,0,10.16,823,22,844
7294,3550.30,0,0,1,0,-26.69,823,23,844
7344,3529.41,0,0,0,0,428.37,832,23,915
7394,3595.40,0,0,-1,0,-94.38,832,25,915
7444,3584.23,0,0,0,0,33.72,832,25,915
7494,3641.66,0,0,-1,0,-2.65,832,26,915
7544,3631.08,0,0,0,0,137.76,834,27,915
7595,3855.05,-23,-3,0,-21,-324.81,843,28,973
7645,3711.95,0,-1,0,0,2.76,845,28,973
7695,3689.13,0,-1,0,0,24.66,848,28,973
7745,3703.70,0,-1,0,0,-23.62,851,28,973
7795,3629.32,0,0,0,0,14.10,852,29,973
7845,3614.46,0,0,0,0,-33.65,852,29,973
7895,3548.62,0,0,1,0,31.34,852,30,973
7945,3578.24,0,0,0,0,-19.53,852,31,973
7995,3501.40,0,1,0,0,33.00,853,33,973
8045,3536.90,0,0,1,0,-24.84,854,35,973
8095,3515.35,0,1,0,0,-2.47,856,35,973
8145,3477.05,0,1,0,0,315.62,864,35,989
8195,3526.09,0,0,0,0,-36.10,866,35,989
8245,3496.50,0,1,0,0,29.59,868,35,989
8295,3514.53,0,1,0,0,-42.30,871,35,989
8345,3512.88,0,1,0,0,34.90,873,36,989
8395,3536.90,0,0,1,0,-55.01,875,37,989
8445,3536.90,0,0,1,0,32.83,876,38,989
8495,3615.33,0,0,0,0,-42.20,876,38,989
8545,3607.50,0,0,0,0,-44.39,876,38,989
8595,3653.19,0,0,-1,0,-24.74,876,40,989
8645,3640.78,0,0,-1,0,24.02,876,42,989
8695,3711.03,0,-1,0,0,-55.17,877,43,989
8745,3640.78,0,0,-1,0,3.54,877,45,989
8795,3699.14,0,-1,0,0,-54.82,878,46,989
8845,3666.59,0,0,-1,0,32.55,879,48,989
8895,3698.22,0,-1,0,0,-54.80,881,49,989
8945,3617.94,0,0,0,0,11.38,881,50,989
8995,3686.41,0,-1,0,0,-45.63,882,52,989
9046,3666.59,0,0,-1,0,19.82,883,54,989
9096,3675.57,0,0,0,0,-35.68,883,55,989
9146,3627.57,0,0,0,0,21.18,883,57,989
9196,3626.69,0,0,0,0,-41.61,883,57,989
9246,3606.64,0,0,-1,0,-62.16,883,58,989
9296,3663.00,0,0,-1,0,4.48,883,60,989
9346,3475.44,-4,1,0,-19,335.54,887,60,1027
9396,3630.20,0,0,0,0,175.94,889,60,1041
9446,3619.69,0,0,0,0,131.25,891,60,1041
9496,3608.37,0,-2,0,0,-330.69,895,60,1041
9546,3528.58,0,0,0,0,276.59,899,60,1065
9596,3585.09,0,0,0,0,128.70,901,60,1065
9646,3586.80,0,0,0,0,90.57,903,60,1065
9696,3633.72,0,0,0,0,-30.55,903,60,1065
9746,3558.72,0,0,1,0,16.97,903,61,1065
9796,3592.81,0,0,0,0,11.14,903,61,1065
9846,3557.03,0,0,1,0,31.49,903,62,1065
9896,3602.31,0,0,0,0,17.96,903,62,1065
9946,3524.44,0,0,0,0,22.50,903,63,1065
9996,3536.07,0,0,1,0,-52.56,905,64,1065
10046,3461.80,0,1,0,0,21.71,908,64,1065
10096,3514.53,0,1,0,0,-31.02,911,64,1065
10146,3474.64,0,1,0,0,30.86,914,64,1065
10196,3503.85,0,1,0,0,-20.34,917,64,1065
10246,3506.31,0,1,0,0,19.78,919,64,1065
10296,3549.46,0,0,1,0,-25.02,919,66,1065
10347,3535.23,0,0,1,0,31.95,919,68,1065
10397,3591.09,0,0,1,0,18.68,919,69,1065
10447,3548.62,0,0,1,0,20.26,919,70,1065
10497,3569.73,0,0,0,0,18.79,919,70,1065
10547,3528.58,0,0,0,0,307.74,924,70,1094
10597,3529.41,0,0,0,0,304.94,929,70,1120
10647,3529.41,0,0,0,0,330.60,933,70,1147
10698,3771.69,-1,-2,0,0,-242.28,942,70,1187
10748,3580.81,0,0,0,0,15.45,942,70,1187
10798,3619.69,0,0,0,0,-23.43,942,70,1187
10848,3555.34,0,0,1,0,35.75,942,71,1187
10898,3530.24,0,0,1,0,403.67,951,72,1251
10948,3530.24,0,0,1,0,331.76,956,73,1283
10998,3530.24,0,0,1,0,252.86,960,74,1283
11048,3568.88,0,0,0,0,4.25,961,74,1283
11098,3558.72,0,0,1,0,25.51,961,76,1283
11148,3601.44,0,0,1,0,30.66,961,77,1283
11198,3585.94,0,0,0,0,17.23,961,77,1283
11248,3568.88,0,0,0,0,8.51,961,77,1283
11298,3558.72,0,0,1,0,30.66,961,79,1283
11348,3580.81,0,0,0,0,-12.78,961,79,1283
11398,3576.54,0,0,0,0,24.90,961,80,1283
11448,3572.28,0,0,0,0,23.98,961,80,1283
11498,3558.72,0,0,1,0,30.66,961,82,1283
11548,3614.46,0,0,0,0,-40.48,961,82,1283
11598,3597.12,0,0,0,0,-37.37,961,82,1283
11648,3610.98,0,0,0,0,-16.44,961,82,1283
11698,3570.58,0,0,0,0,9.37,961,82,1283
11748,3614.46,0,0,0,0,-37.07,961,82,1283
11798,3607.50,0,0,0,0,-45.34,961,82,1283
11848,3648.75,0,0,-1,0,-54.21,961,83,1283
11898,3617.94,0,0,0,0,23.72,961,84,1283
11948,3618.82,0,0,0,0,-0.87,961,85,1283
11998,3606.64,0,0,0,0,-44.45,961,85,1283
12048,3605.77,0,0,0,0,25.48,961,86,1283
12098,3594.54,0,0,0,0,-28.60,961,86,1283
12148,3652.30,0,0,-1,0,-44.80,961,87,1283
12198,3642.54,0,0,-1,0,74.93,962,88,1283
12248,3664.79,0,0,-1,0,-24.90,962,90,1283
12298,3594.54,0,0,0,0,16.66,962,90,1283
12348,3614.46,0,0,0,0,-37.07,962,90,1283
12398,3605.77,0,0,0,0,-28.82,962,90,1283
12448,3607.50,0,0,0,0,35.25,962,91,1283
12498,3607.50,0,0,0,0,-39.09,962,91,1283
12548,3639.89,0,0,0,0,-21.08,962,91,1283
12598,3617.94,0,0,0,0,37.03,962,92,1283
12648,3624.06,0,0,0,0,-18.29,962,92,1283
12698,3548.62,0,0,1,0,23.66,962,93,1283
12748,3577.39,0,0,0,0,-40.49,962,94,1283
12798,3564.64,0,0,0,0,25.60,962,95,1283
12848,3591.95,0,0,0,0,25.78,962,95,1283
12898,3563.79,0,0,0,0,26.44,962,96,1283
12948,3590.23,0,0,1,0,23.79,962,97,1283
12998,3523.61,0,0,0,0,14.13,962,98,1283
13048,3579.95,0,0,0,0,-33.01,962,99,1283
13099,3557.87,0,0,1,0,21.22,962,101,1283
13149,3590.23,0,0,1,0,21.22,962,102,1283
13199,3596.26,0,0,0,0,-42.20,962,102,1283
13249,3633.72,0,0,0,0,-27.95,962,102,1283
13299,3558.72,0,0,1,0,26.37,962,103,1283
13349,3579.95,0,0,0,0,-21.23,962,104,1283
13399,3562.95,0,0,0,0,30.73,962,104,1283
13449,3579.10,0,0,0,0,-22.07,962,105,1283
13499,3566.33,0,0,0,0,35.11,962,106,1283
13549,3619.69,0,0,0,0,-23.43,962,106,1283
13599,3572.28,0,0,0,0,19.67,962,106,1283
13649,3614.46,0,0,0,0,-29.37,962,106,1283
13699,3585.09,0,0,0,0,34.61,962,106,1283
13749,3625.82,0,0,0,0,-40.73,962,106,1283
13799,3619.69,0,0,0,0,10.51,962,106,1283
13849,3664.79,0,0,-1,0,-35.47,962,108,1283
13899,3654.97,0,0,-1,0,32.34,963,110,1283
13949,3619.69,0,0,0,0,-23.43,963,110,1283
13999,3596.26,0,0,0,0,-19.88,963,110,1283
14049,3624.06,0,0,0,0,-16.56,963,110,1283
14099,3617.94,0,0,0,0,20.18,963,110,1283
14149,3594.54,0,0,-1,0,-35.25,963,111,1283
14199,3583.37,0,0,0,0,32.83,963,111,1283
14249,3633.72,0,0,0,0,-26.22,963,111,1283
14299,3596.26,0,0,0,0,21.00,963,111,1283
14349,3642.54,0,0,-1,0,-35.04,963,112,1283
14399,3594.54,0,0,0,0,19.36,963,112,1283
14449,3617.94,0,0,0,0,-21.69,963,112,1283
14499,3595.40,0,0,0,0,-32.80,963,112,1283
14550,3643.43,0,0,-1,0,-36.79,963,114,1283
14600,3629.32,0,0,0,0,26.54,963,115,1283
14650,3675.57,0,0,0,0,-34.79,963,117,1283
14700,3652.30,0,0,-1,0,10.70,963,120,1283
14750,3629.32,0,0,0,0,25.65,964,121,1283
14800,3617.94,0,0,0,0,25.48,964,122,1283
14850,3569.73,0,0,0,0,11.08,964,122,1283
14900,3546.94,0,0,1,0,32.16,964,124,1283
14950,3601.44,0,0,1,0,35.73,964,125,1283
15000,3568.88,0,0,0,0,11.93,964,125,1283
15050,3601.44,0,0,1,0,22.94,964,126,1283
15100,3546.10,0,0,1,0,11.78,964,128,1283
15150,3578.24,0,0,0,0,-29.63,964,129,1283
15200,3501.40,0,1,0,0,33.00,965,131,1283
15250,3557.03,0,0,1,0,-23.46,965,134,1283
15300,3523.61,0,0,0,0,9.13,965,135,1283
15350,3531.07,0,0,1,0,402.84,975,136,1353
15400,3476.25,-13,1,0,-29,368.92,982,136,1411
15450,3529.41,0,0,0,0,407.60,989,136,1458
15500,3625.82,0,0,0,0,-53.54,989,137,1458
15550,3537.74,0,0,1,0,32.84,989,138,1458
15600,3559.56,0,0,1,0,-40.09,990,140,1458
15650,3522.78,0,1,0,0,26.68,992,141,1458
15700,3548.62,0,0,1,0,-42.30,993,142,1458
15750,3506.31,0,1,0,0,20.61,995,142,1458
15800,3568.88,0,0,0,0,-33.65,995,144,1458
15850,3558.72,0,0,1,0,30.66,995,146,1458
15900,3589.38,0,0,0,0,-30.66,995,147,1458
15950,3594.54,0,0,0,0,-38.79,995,147,1458
16000,3640.78,0,0,-1,0,-22.83,995,149,1458
16050,3617.94,0,0,0,0,35.25,995,150,1458
16100,3652.30,0,0,-1,0,-11.52,995,153,1458
16150,3652.30,0,0,-1,0,11.60,995,155,1458
16200,3585.09,0,0,0,0,55.69,995,157,1458
16250,3651.41,0,0,-1,0,13.38,996,159,1458
16300,3674.67,0,0,0,0,-19.70,997,160,1458
16350,3640.78,0,0,-1,0,22.23,997,163,1458
16400,3641.66,0,0,-1,0,-12.34,997,164,1458
16450,3583.37,0,0,0,0,11.16,997,164,1458
16500,3592.81,0,0,0,0,19.67,997,164,1458
16550,3557.03,0,0,1,0,23.78,997,165,1458
16600,3568.03,0,0,0,0,-14.37,997,166,1458
16650,3557.87,0,0,1,0,21.22,997,168,1458
16700,3546.94,0,0,1,0,17.70,997,169,1458
16750,3533.57,0,0,1,0,5.84,997,171,1458
16800,3579.10,0,0,0,0,-32.16,997,172,1458
16850,3572.28,0,0,0,0,17.96,997,173,1458
16900,3602.31,0,0,1,0,23.78,997,174,1458
16950,3577.39,0,0,0,0,26.65,997,174,1458
17000,3604.04,0,0,0,0,24.05,997,174,1458
17050,3580.81,0,0,0,0,0.00,997,174,1458
17100,3619.69,0,0,0,0,-23.43,997,174,1458
17150,3606.64,0,0,-1,0,-41.12,997,175,1458
17200,3640.78,0,0,-1,0,-23.70,997,177,1458
17250,3617.94,0,0,0,0,23.72,997,178,1458
17300,3641.66,0,0,-1,0,-14.09,997,180,1458
17350,3617.94,0,0,0,0,46.85,997,181,1458
17400,3619.69,0,0,0,0,-24.29,997,181,1458
17451,3585.09,0,0,0,0,25.02,997,181,1458
17501,3582.52,0,0,0,0,12.88,997,181,1458
17551,3568.88,0,0,0,0,12.78,997,181,1458
17601,3591.09,0,0,1,0,22.94,997,182,1458
17651,3586.80,0,0,0,0,15.50,997,182,1458
17701,3629.32,0,0,0,0,-34.79,997,182,1458
17751,3606.64,0,0,0,0,-29.68,997,182,1458
17801,3653.19,0,0,-1,0,-35.25,997,184,1458
17851,3577.39,0,0,0,0,29.25,997,184,1458
17901,3639.01,0,0,0,0,-44.47,997,184,1458
17951,3617.07,0,0,0,0,35.23,997,185,1458
18001,3612.72,0,0,0,0,-30.20,997,185,1458
18051,3576.54,0,0,0,0,26.63,997,185,1458
18101,3580.81,0,0,0,0,-17.02,997,185,1458
18151,3555.34,0,0,1,0,34.89,997,187,1458
18201,3549.46,0,0,1,0,-37.40,998,189,1458
18251,3502.22,0,1,0,0,31.35,999,191,1458
18301,3549.46,0,0,1,0,-26.68,1000,193,1458
18351,3579.10,0,0,0,0,-38.86,1000,194,1458
18401,3541.08,0,0,1,0,215.50,1004,195,1458
18451,3573.98,0,0,0,0,42.22,1005,195,1458
18501,3571.43,0,0,0,0,27.42,1005,196,1458
18551,3560.41,0,0,0,0,-31.00,1005,197,1458
18601,3559.56,0,0,1,0,28.95,1005,199,1458
18651,3614.46,0,0,0,0,-39.62,1005,199,1458
18701,3607.50,0,0,0,0,-46.17,1005,199,1458
18751,3622.31,0,0,0,0,-14.81,1005,199,1458
18801,3568.88,0,0,0,0,17.06,1005,199,1458
18851,3613.59,0,0,0,0,-28.50,1005,199,1458
18902,3594.54,0,0,0,0,31.07,1005,199,1458
18952,3631.96,0,0,0,0,-24.46,1005,199,1458
19002,3607.50,0,0,0,0,-14.87,1005,199,1458
19052,3630.20,0,0,0,0,-12.26,1005,200,1458
19102,3618.82,0,0,0,0,20.19,1005,200,1458
19152,3663.90,0,0,-1,0,-34.57,1005,202,1458
19202,3643.43,0,0,-1,0,50.24,1006,204,1458
19252,3663.90,0,0,-1,0,-23.12,1006,207,1458
19302,3643.43,0,0,-1,0,54.80,1007,208,1458
19352,3530.24,0,0,1,0,391.33,1012,209,1488
19402,3752.81,0,-1,0,0,-222.57,1022,210,1546
19452,3618.82,0,0,0,0,83.06,1023,210,1546
19502,3582.52,0,0,0,0,13.74,1023,210,1546
19552,3530.24,0,0,1,0,400.57,1031,211,1612
19602,3529.41,0,0,0,0,547.78,1040,211,1662
19652,3530.24,0,0,1,0,400.57,1048,212,1717
19702,3529.41,0,0,0,0,507.19,1055,212,1764
19752,3750.00,-23,-1,0,-39,179.79,1063,212,1854
19802,3529.41,0,0,0,0,667.57,1076,212,1964
19852,3544.42,0,0,1,0,366.92,1081,213,1991
19902,3529.41,0,0,0,0,493.11,1088,213,2036
19952,3530.24,0,0,1,0,442.22,1095,214,2090
20002,3530.24,0,0,1,0,377.02,1101,215,2135
20052,3530.24,0,0,1,0,352.75,1106,216,2164
20102,3541.91,0,0,1,0,190.36,1109,217,2164
20152,3579.95,0,0,0,0,-24.61,1109,218,2164
20202,3557.87,0,0,1,0,30.64,1109,219,2164
20252,3550.30,0,0,1,0,-36.59,1110,221,2164
20302,3546.94,0,0,1,0,23.64,1111,222,2164
20352,3545.26,0,0,1,0,13.46,1111,224,2164
20402,3533.57,0,0,1,0,15.05,1112,226,2164
20452,3601.44,0,0,1,0,20.24,1112,227,2164
20502,3596.26,0,0,0,0,-51.86,1112,227,2164
20552,3663.90,0,0,-1,0,-46.83,1112,228,2164
20602,3594.54,0,0,0,0,30.18,1112,228,2164
20652,3659.43,0,0,-1,0,-53.66,1112,230,2164
20702,3629.32,0,0,0,0,23.87,1112,231,2164
20752,3618.82,0,0,0,0,10.51,1112,232,2164
20802,3618.82,0,0,0,0,19.31,1112,232,2164
20852,3641.66,0,0,-1,0,-12.34,1112,234,2164
20902,3608.37,0,0,0,0,-20.09,1112,234,2164
20952,3653.19,0,0,-1,0,-23.87,1112,236,2164
21002,3582.52,0,0,0,0,13.74,1112,236,2164
21052,3640.78,0,0,-1,0,-33.27,1112,237,2164
21102,3558.72,0,0,1,0,13.56,1112,238,2164
21152,3603.17,0,0,0,0,25.89,1112,238,2164
21202,3568.03,0,0,0,0,12.78,1112,238,2164
21252,3613.59,0,0,0,0,-36.20,1112,238,2164
21302,3594.54,0,0,0,0,-37.39,1112,238,2164
21352,3614.46,0,0,0,0,-29.37,1112,238,2164
21402,3585.94,0,0,0,0,33.75,1112,238,2164
21452,3591.09,0,0,1,0,33.03,1112,239,2164
21502,3573.98,0,0,0,0,38.74,1112,239,2164
21552,3603.17,0,0,0,0,29.36,1112,239,2164
21602,3547.78,0,0,1,0,20.25,1112,240,2164
21652,3602.31,0,0,0,0,33.41,1112,240,2164
21702,3595.40,0,0,0,0,-29.37,1112,240,2164
21752,3643.43,0,0,-1,0,-35.93,1112,241,2164
21803,3629.32,0,0,0,0,12.34,1112,242,2164
21853,3652.30,0,0,-1,0,-22.10,1112,243,2164
21903,3618.82,0,0,0,0,21.08,1112,243,2164
21953,3603.17,0,0,0,0,15.35,1112,243,2164
22003,3597.12,0,0,0,0,-48.40,1112,243,2164
22053,3643.43,0,0,-1,0,-35.93,1112,244,2164
22103,3629.32,0,0,0,0,14.10,1112,245,2164
22153,3663.90,0,0,-1,0,-23.12,1112,248,2164
22203,3606.64,0,0,0,0,27.26,1112,249,2164
22253,3629.32,0,0,0,0,-33.93,1112,249,2164
22303,3616.20,0,0,0,0,26.34,1112,250,2164
22353,3570.58,0,0,0,0,-1.70,1112,250,2164
22403,3564.64,0,0,0,0,25.60,1112,251,2164
22453,3548.62,0,0,1,0,-35.74,1113,253,2164
22503,3536.07,0,0,1,0,31.96,1113,255,2164
22553,3567.18,0,0,0,0,-18.57,1113,256,2164
22603,3535.23,0,0,1,0,20.95,1113,259,2164
22653,3534.40,0,0,1,0,3.33,1113,261,2164
22703,3533.57,0,0,1,0,25.99,1114,263,2164
22753,3603.17,0,0,0,0,27.29,1114,263,2164
22803,3586.80,0,0,0,0,17.24,1114,263,2164
22853,3643.43,0,0,-1,0,-35.93,1114,264,2164
22903,3628.45,0,0,0,0,36.35,1114,265,2164
22953,3637.25,0,0,0,0,-52.16,1114,265,2164
23003,3617.94,0,0,0,0,35.25,1114,266,2164
23053,3642.54,0,0,-1,0,-34.17,1114,267,2164
23103,3596.26,0,0,0,0,-38.42,1114,267,2164
23153,3629.32,0,0,0,0,-33.06,1114,267,2164
23203,3628.45,0,0,0,0,24.74,1114,268,2164
23254,3641.66,0,0,-1,0,-23.72,1114,270,2164
23304,3640.78,0,0,-1,0,12.41,1114,272,2164
23354,3675.57,0,0,0,0,-23.27,1114,274,2164
23404,3594.54,0,0,0,0,20.19,1114,274,2164
23454,3635.48,0,0,0,0,-52.96,1114,274,2164
23504,3618.82,0,0,0,0,20.19,1114,274,2164
23554,3596.26,0,0,0,0,34.34,1114,275,2164
23604,3585.94,0,0,0,0,17.23,1114,275,2164
23654,3591.95,0,0,0,0,-39.87,1114,275,2164
23704,3573.98,0,0,0,0,17.97,1114,275,2164
23754,3625.82,0,0,0,0,-48.42,1114,275,2164
23804,3596.26,0,0,0,0,-23.49,1114,275,2164
23854,3620.56,0,0,0,0,-26.03,1114,275,2164
23904,3585.09,0,0,0,0,32.86,1114,275,2164
23954,3629.32,0,0,0,0,-34.79,1114,275,2164
24004,3558.72,0,0,1,0,4.23,1114,276,2164
24054,3604.04,0,0,0,0,7.66,1114,276,2164
24104,3572.28,0,0,0,0,43.05,1114,276,2164
24154,3568.03,0,0,0,0,-33.63,1114,278,2164
24204,3536.07,0,0,1,0,31.96,1114,280,2164
24254,3535.23,0,0,1,0,22.64,1114,282,2164
24304,3537.74,0,0,1,0,22.67,1114,283,2164
24354,3558.72,0,0,1,0,17.82,1114,284,2164
24404,3750.00,-30,-1,0,-46,180.82,1124,284,2275
24454,3529.41,0,0,0,0,667.57,1137,284,2383
24504,3619.69,0,0,0,0,175.86,1140,284,2383
24554,3528.58,0,0,0,0,302.84,1145,284,2410
24604,3530.24,0,0,1,0,366.87,1149,285,2438
24654,3835.34,-22,-3,0,-20,-305.92,1160,285,2504
24704,3805.17,0,-2,0,-15,-233.75,1162,285,2519
24754,3538.57,0,0,1,0,209.56,1176,286,2707
24804,3758.46,0,-2,0,0,-229.04,1181,286,2725
24854,3641.66,0,0,-1,0,-23.72,1181,287,2725
24904,3563.79,0,0,0,0,32.47,1181,287,2725
24954,3590.23,0,0,0,0,25.60,1181,287,2725
25004,3575.69,0,0,0,0,27.49,1181,287,2725
25054,3547.78,0,0,1,0,20.25,1181,288,2725
25104,3570.58,0,0,0,0,-26.15,1181,289,2725
25154,3530.24,0,0,1,0,398.52,1189,290,2791
25204,3528.58,0,0,0,0,343.39,1195,290,2824
25254,3488.37,0,1,0,0,195.32,1199,290,2824
25304,3526.09,0,0,0,0,-24.69,1200,291,2824
25354,3512.88,0,1,0,0,33.22,1202,292,2824
25404,3579.10,0,0,0,0,-43.03,1202,293,2824
25454,3546.94,0,0,1,0,33.01,1202,295,2824
25504,3615.33,0,0,0,0,-45.60,1202,295,2824
25554,3597.12,0,0,0,0,-42.40,1202,295,2824
25604,3601.44,0,0,1,0,11.85,1202,296,2824
25654,3596.26,0,0,0,0,-39.87,1202,296,2824
25704,3624.06,0,0,0,0,-17.43,1202,296,2824
25754,3558.72,0,0,1,0,22.94,1202,297,2824
25804,3624.94,0,0,0,0,-42.42,1202,297,2824
25854,3596.26,0,0,0,0,-38.23,1202,297,2824
25904,3716.55,0,-1,0,0,-173.80,1203,298,2824
25954,3640.78,0,0,-1,0,24.02,1203,300,2824
26004,3633.72,0,0,0,0,-27.08,1203,300,2824
26054,3629.32,0,0,0,0,22.98,1203,301,2824
26104,3607.50,0,0,0,0,22.98,1203,302,2824
26155,3577.39,0,0,0,0,24.91,1203,302,2824
26205,3633.72,0,0,0,0,-27.08,1203,302,2824
26255,3628.45,0,0,0,0,24.74,1203,303,2824
26305,3640.78,0,0,-1,0,0.00,1203,306,2824
26355,3629.32,0,0,0,0,35.47,1203,307,2824
26405,3641.66,0,0,-1,0,-23.72,1203,308,2824
26455,3640.78,0,0,-1,0,11.52,1203,310,2824
26505,3618.82,0,0,0,0,14.02,1203,310,2824
26555,3573.98,0,0,0,0,17.97,1203,310,2824
26605,3619.69,0,0,0,0,-25.15,1203,310,2824
26655,3595.40,0,0,0,0,-20.89,1203,310,2824
26705,3641.66,0,0,-1,0,-22.84,1203,311,2824
26755,3597.12,0,0,0,0,-5.22,1203,311,2824
26805,3647.86,0,0,-1,0,-52.46,1203,312,2824
26855,3594.54,0,0,0,0,-8.71,1203,312,2824
26905,3590.23,0,0,1,0,33.01,1203,313,2824
26955,3577.39,0,0,0,0,25.78,1203,313,2824
27005,3602.31,0,0,0,0,25.60,1203,313,2824
27055,3546.10,0,0,1,0,11.78,1203,315,2824
27105,3602.31,0,0,1,0,19.53,1203,316,2824
27155,3585.09,0,0,0,0,30.24,1203,316,2824
27205,3625.82,0,0,0,0,-39.02,1203,316,2824
27255,3606.64,0,0,-1,0,-58.51,1203,317,2824
27305,3591.95,0,0,0,0,16.22,1203,317,2824
27355,3575.69,0,0,0,0,28.35,1203,317,2824
27405,3569.73,0,0,0,0,-1.70,1203,317,2824
27455,3577.39,0,0,0,0,24.05,1203,318,2824
27505,3624.94,0,0,0,0,-28.68,1203,318,2824
27555,3559.56,0,0,1,0,23.81,1203,319,2824
27606,3602.31,0,0,0,0,18.79,1203,319,2824
27656,3585.94,0,0,0,0,17.23,1203,319,2824
27706,3603.17,0,0,0,0,24.91,1203,319,2824
27756,3596.26,0,0,0,0,-38.79,1203,319,2824
27806,3591.95,0,0,0,0,15.45,1203,319,2824
27856,3573.13,0,0,0,0,17.96,1203,319,2824
27906,3615.33,0,0,0,0,-37.94,1203,319,2824
27956,3546.94,0,0,1,0,26.19,1203,320,2824
28006,3547.78,0,0,1,0,15.17,1203,321,2824
28056,3557.87,0,0,1,0,10.16,1203,323,2824
28106,3604.04,0,0,0,0,9.36,1203,323,2824
28156,3582.52,0,0,0,0,9.44,1203,323,2824
28206,3614.46,0,0,0,0,-31.08,1203,323,2824
28256,3585.94,0,0,0,0,39.87,1203,323,2824
28306,3579.10,0,0,0,0,15.44,1203,323,2824
28356,3585.09,0,0,0,0,29.37,1203,323,2824
28406,3555.34,0,0,1,0,-18.44,1203,325,2824
28456,3559.56,0,0,1,0,17.83,1203,327,2824
28506,3614.46,0,0,0,0,-41.33,1203,327,2824
28556,3607.50,0,0,0,0,-39.97,1203,327,2824
28606,3653.19,0,0,-1,0,-25.62,1203,329,2824
28656,3629.32,0,0,0,0,35.47,1203,330,2824
28706,3619.69,0,0,0,0,-2.62,1203,330,2824
28756,3567.18,0,0,0,0,40.32,1203,330,2824
28806,3602.31,0,0,0,0,28.50,1203,330,2824
28856,3583.37,0,0,0,0,31.96,1203,330,2824
28907,3557.87,0,0,1,0,-21.81,1203,332,2824
28957,3547.78,0,0,1,0,20.25,1203,334,2824
29007,3602.31,0,0,1,0,20.38,1203,335,2824
29057,3604.04,0,0,0,0,28.32,1203,335,2824
29107,3530.24,0,0,1,0,368.90,1209,336,2867
29157,3531.07,0,0,1,0,518.60,1217,337,2913
29207,3748.13,0,-1,0,0,-218.71,1228,337,2981
29257,3656.75,0,0,-1,0,18.82,1228,338,2981
29307,3698.22,0,-1,0,0,-31.64,1230,339,2981
29357,3689.13,0,-1,0,0,23.74,1233,339,2981
29407,3700.96,0,-1,0,0,0.00,1236,339,2981
29457,3640.78,0,0,-1,0,14.19,1237,341,2981
29507,3698.22,0,-1,0,0,-42.36,1238,342,2981
29557,3678.27,0,-1,0,0,19.95,1240,343,2981
29607,3663.90,0,0,-1,0,2.69,1241,345,2981
29657,3652.30,0,0,-1,0,11.60,1241,347,2981
29707,3674.67,0,0,0,0,-18.81,1241,348,2981
29757,3607.50,0,0,0,0,23.84,1241,349,2981
29807,3608.37,0,0,0,0,-7.83,1241,349,2981
29857,3536.07,0,0,1,0,21.81,1241,351,2981
29907,3577.39,0,0,0,0,-29.61,1241,352,2981
29957,3512.06,0,1,0,0,22.34,1242,354,2981
30007,3549.46,0,0,1,0,-26.68,1243,356,2981
30057,3547.78,0,0,1,0,18.56,1243,358,2981
