Time	RPM	Steps Remaining	 PID p	 PID i	 PID d	 RPM Change	 P Cmd	 I Cmd	 D Cmd
74509	3600.58	0	0	0	0	34.37	16478	880	7938
74559	3570.58	0	0	0	0	41.27	16478	880	7938
74609	3516.17	0	1	0	0	4.95	16480	881	7938
74659	3513.7	0	1	0	0	37.43	16482	882	7938
74710	3540.24	0	0	1	0	13.42	16482	884	7938
74760	3363.23	0	3	0	0	599.78	16493	884	8003
74810	3477.86	0	1	0	0	231.34	16496	884	8003
74860	3577.39	0	0	0	0	-37.99	16496	885	8003
74910	3512.06	0	1	0	0	13.21	16497	886	8003
74960	3523.61	0	0	0	0	-0.83	16498	887	8003
75010	3521.13	0	1	0	0	31.69	16500	888	8003
75060	3586.8	0	0	0	0	-41.54	16500	889	8003
75110	3578.24	0	0	0	0	33.6	16500	889	8003
75160	3577.39	0	0	0	0	-37.15	16500	891	8003
75210	3593.67	0	0	1	0	23.73	16500	892	8003
75260	3638.13	0	0	0	0	-30.62	16500	892	8003
75310	3619.69	0	0	0	0	26.4	16500	893	8003
75360	3659.43	0	0	-1	0	-16	16501	895	8003
75410	3648.75	0	0	-1	0	25.92	16501	896	8003
75460	3649.63	0	0	-1	0	12.47	16502	898	8003
75510	3662.11	0	0	-1	0	16.16	16503	900	8003
75560	3707.36	0	-1	0	0	-35.39	16505	900	8003
75610	3630.2	0	0	0	0	36.38	16506	901	8003
75660	3640.78	0	0	-1	0	-52.26	16506	902	8003
75710	3629.32	0	0	0	0	23.87	16506	903	8003
75760	3607.5	0	0	0	0	29.93	16506	904	8003
75810	3607.5	0	0	0	0	-40.61	16506	904	8003
75860	3588.52	0	0	0	0	26.81	16506	904	8003
75910	3573.98	0	0	0	0	13.68	16506	904	8003
75960	3573.13	0	0	0	0	11.96	16506	904	8003
76010	3560.41	0	0	0	0	36.71	16506	905	8003
76060	3557.03	0	0	1	0	-25.13	16506	908	8003
76110	3556.19	0	0	1	0	19.5	16506	910	8003
76160	3554.5	0	0	1	0	15.23	16506	911	8003
76210	3546.94	0	0	1	0	20.24	16506	912	8003
76260	3568.03	0	0	0	0	-37.79	16506	914	8003
76310	3496.5	0	1	0	0	26.28	16508	915	8003
76360	3498.95	0	1	0	0	4.09	16510	916	8003
76410	3512.06	0	1	0	0	19.85	16512	917	8003
76460	3578.24	0	0	0	0	-38.84	16512	919	8003
76510	3563.79	0	0	0	0	14.45	16512	920	8003
76560	3639.01	0	0	0	0	-49.63	16512	920	8003
76610	3640.78	0	0	-1	0	14.19	16512	922	8003
76660	3668.38	0	0	-1	0	-27.6	16512	925	8003
76710	3648.75	0	0	-1	0	20.53	16512	928	8003
76760	3655.86	0	0	-1	0	-15.97	16512	930	8003
76810	3577.39	0	0	0	0	39.68	16512	930	8003
76860	3503.04	0	1	0	0	28.04	16513	932	8003
76910	3417.63	1	2	0	0	33.81	16517	932	8003
76960	3370.79	0	2	0	0	25.95	16521	932	8003
77010	3288.75	0	4	0	1	28.36	16531	932	8006
77060	3204.44	1	5	0	1	33.2	16544	932	8008
77110	3151.26	0	5	0	1	30.75	16554	932	8010
77160	3076.29	0	6	0	0	19.04	16572	932	8012
77210	3017.5	0	7	0	1	23.86	16586	932	8014
77260	2927.4	8	8	0	8	178.19	16609	932	8041
77310	2872.46	0	9	0	2	44.69	16626	932	8043
77360	2802.69	8	10	0	0	18.45	16655	932	8044
77410	2746.75	2	11	0	0	20.78	16676	932	8045
77460	2699.78	0	11	0	0	8.78	16698	932	8046
77510	2641.31	0	12	0	0	10.74	16722	932	8048
77560	2591.57	0	13	0	0	5.38	16748	932	8049
77611	2485.91	20	14	0	8	195.05	16788	932	8075
77661	2452.18	11	14	0	0	10.47	16816	932	8075
77711	2378.31	13	15	0	1	47.3	16846	932	8077
77761	2324.86	15	16	0	1	48.93	16877	932	8078
77811	2319.47	0	16	0	0	5.39	16893	932	8078
77861	2415.46	0	15	0	-11	-275.05	16926	932	8095
77911	2218.28	0	17	0	0	-2.95	16961	932	8102
77961	2161.38	5	18	0	0	3.74	16997	932	8103
78011	2109.41	13	19	0	0	8.34	17035	932	8104
78061	2064.13	0	19	0	1	45.28	17054	932	8105
78111	2015.05	2	20	0	1	43.98	17094	932	8106
78161	1964.12	14	21	0	1	42.03	17135	932	8107
78211	1957.71	0	21	0	0	6.41	17156	932	8107
78261	1909.37	7	21	0	0	4.38	17198	932	8108
78311	1861.97	3	22	0	1	47.4	17220	932	8109
78361	1876.64	20	22	0	-2	-84.53	17265	932	8113
78411	1807.66	25	23	0	2	68.98	17288	932	8115
78461	1810.28	20	23	0	-3	-99.32	17335	932	8120
78511	1709.79	26	24	0	2	100.49	17359	932	8122
78561	1658.19	26	25	0	1	46.74	17408	932	8123
78611	1654.53	25	25	0	0	3.66	17433	932	8123
78661	1605.31	26	25	0	1	49.23	17458	932	8124
78711	1553.44	27	26	0	1	51.18	17509	932	8125
78761	1552.15	26	26	0	0	1.29	17535	932	8125
78811	1501.05	28	27	0	1	51.1	17562	932	8126
78861	1501.2	27	27	0	0	-0.15	17589	932	8126
78911	1449.28	27	27	0	0	-1.4	17643	932	8127
78961	1394.18	29	28	0	1	55.09	17671	932	8128
79011	1396.26	28	28	0	0	-2.08	17699	932	8128
79062	1340.24	30	29	0	1	56.01	17728	932	8129
79112	1342.28	29	29	0	0	-2.04	17757	932	8129
79162	1286.23	31	30	0	1	56.05	17787	932	8130
79212	1286.45	30	30	0	0	-0.22	17817	932	8130
79262	1231.22	31	30	0	1	55.23	17847	932	8131
79312	1232.24	30	30	0	0	-1.01	17877	932	8131
79362	1172.33	32	31	0	1	59.9	17908	932	8132
79412	1176.19	31	31	0	0	-3.86	17939	932	8132
79462	1113.83	33	32	0	1	62.36	17971	932	8133
79512	1116.99	32	32	0	0	-3.15	18003	932	8133
79562	1061.5	33	33	0	0	55.49	18036	932	8133
79612	1057.08	33	33	0	0	4.41	18069	932	8133
79662	1001.6	33	33	0	0	55.48	18102	932	8133
79712	1001.6	33	33	0	0	55.48	18102	932	8133
79762	990.36	33	33	0	0	11.24	18135	932	8133
79812	925.18	35	34	0	1	65.18	18169	932	8134
79862	925.24	34	34	0	0	-0.06	18203	932	8134
79912	925.24	34	34	0	0	-0.06	18203	932	8134
79962	855.38	35	35	0	0	69.86	18238	932	8134
80012	856.65	35	35	0	0	-1.27	18273	932	8134
80062	856.65	35	35	0	0	-1.27	18273	932	8134
80112	762.66	37	36	0	1	93.99	18309	932	8135
80162	804.59	36	36	0	0	-41.93	18345	932	8135
80212	804.59	36	36	0	0	-41.93	18345	932	8135
80262	718.01	38	37	0	1	86.58	18382	932	8136
80312	695.99	37	37	0	0	22.02	18419	932	8136
80362	695.99	37	37	0	0	22.02	18419	932	8136
80412	626.46	38	38	0	0	69.53	18457	932	8136
80462	626.46	38	38	0	0	69.53	18457	932	8136
80512	599.21	39	39	0	0	27.25	18496	932	8136
80562	599.21	39	39	0	0	27.25	18496	932	8136
80612	599.21	39	39	0	0	27.25	18496	932	8136
80662	518.08	40	40	0	0	81.13	18536	932	8136
80712	518.08	40	40	0	0	81.13	18536	932	8136
80762	481.62	40	40	0	0	36.46	18576	932	8136
80812	481.62	40	40	0	0	36.46	18576	932	8136
80862	481.62	40	40	0	0	36.46	18576	932	8136
80912	379.81	41	41	0	0	101.8	18617	932	8136
80962	379.81	41	41	0	0	101.8	18617	932	8136
81012	379.81	41	41	0	0	101.8	18617	932	8136
81062	379.81	41	41	0	0	101.8	18617	932	8136
81112	310.6	42	42	0	0	69.22	18659	932	8136
81162	310.6	42	42	0	0	69.22	18659	932	8136
81212	310.6	42	42	0	0	69.22	18659	932	8136
81262	310.6	42	42	0	0	69.22	18659	932	8136
82122	58.53	-42	42	0	0	69.22	18659	932	8136
82172	58.53	-42	42	0	0	69.22	18659	932	8136
82222	58.53	-42	42	0	0	69.22	18659	932	8136
82272	58.53	-42	42	0	0	69.22	18659	932	8136
82322	58.53	-42	42	0	0	69.22	18659	932	8136
82372	58.53	-42	42	0	0	69.22	18659	932	8136
82422	58.53	-42	42	0	0	69.22	18659	932	8136
82472	58.53	-42	42	0	0	69.22	18659	932	8136
82522	58.53	-42	42	0	0	69.22	18659	932	8136
82572	58.53	-42	42	0	0	69.22	18659	932	8136
82622	58.53	-42	42	0	0	69.22	18659	932	8136
82672	58.53	-42	42	0	0	69.22	18659	932	8136
82722	58.53	-42	42	0	0	69.22	18659	932	8136
82772	58.53	-42	42	0	0	69.22	18659	932	8136
82822	58.53	-42	42	0	0	69.22	18659	932	8136
82872	58.53	-42	42	0	0	69.22	18659	932	8136
82922	58.53	-42	42	0	0	69.22	18659	932	8136
82972	58.53	-42	42	0	0	69.22	18659	932	8136
83022	58.53	-42	42	0	0	69.22	18659	932	8136
83072	58.53	-42	42	0	0	69.22	18659	932	8136
83122	58.53	-42	42	0	0	69.22	18659	932	8136
83172	58.53	-42	42	0	0	69.22	18659	932	8136
83222	58.53	-42	42	0	0	69.22	18659	932	8136
83272	58.53	-42	42	0	0	69.22	18659	932	8136
83322	58.53	-42	42	0	0	69.22	18659	932	8136
83372	58.53	-42	42	0	0	69.22	18659	932	8136
83422	58.53	-42	42	0	0	69.22	18659	932	8136
83472	58.53	-42	42	0	0	69.22	18659	932	8136
83522	58.53	-42	42	0	0	69.22	18659	932	8136
83572	58.53	-42	42	0	0	69.22	18659	932	8136
83622	58.53	-42	42	0	0	69.22	18659	932	8136
83672	58.53	-42	42	0	0	69.22	18659	932	8136
83722	58.53	-42	42	0	0	69.22	18659	932	8136
83772	58.53	-42	42	0	0	69.22	18659	932	8136
83822	58.53	-42	42	0	0	69.22	18659	932	8136
83872	58.53	-42	42	0	0	69.22	18659	932	8136
83922	58.53	-42	42	0	0	69.22	18659	932	8136
83972	58.53	-42	42	0	0	69.22	18659	932	8136
84022	58.53	-42	42	0	0	69.22	18659	932	8136
84072	58.53	-42	42	0	0	69.22	18659	932	8136
84122	58.53	-42	42	0	0	69.22	18659	932	8136
84172	58.53	-42	42	0	0	69.22	18659	932	8136
84222	58.53	-42	42	0	0	69.22	18659	932	8136
84272	58.53	-42	42	0	0	69.22	18659	932	8136
84322	58.53	-42	42	0	0	69.22	18659	932	8136
84372	58.53	-42	42	0	0	69.22	18659	932	8136
84422	58.53	-42	42	0	0	69.22	18659	932	8136
84472	58.53	-42	42	0	0	69.22	18659	932	8136
84523	58.53	-42	42	0	0	69.22	18659	932	8136
84573	58.53	-42	42	0	0	69.22	18659	932	8136
84623	58.53	-42	42	0	0	69.22	18659	932	8136
84673	58.53	-42	42	0	0	69.22	18659	932	8136
84723	58.53	-42	42	0	0	69.22	18659	932	8136
84773	58.53	-42	42	0	0	69.22	18659	932	8136
84823	58.53	-42	42	0	0	69.22	18659	932	8136
84873	58.53	-42	42	0	0	69.22	18659	932	8136
84923	58.53	-42	42	0	0	69.22	18659	932	8136
84973	58.53	-42	42	0	0	69.22	18659	932	8136
85023	58.53	-42	42	0	0	69.22	18659	932	8136
85073	58.53	-42	42	0	0	69.22	18659	932	8136
85123	58.53	-42	42	0	0	69.22	18659	932	8136
85173	58.53	-42	42	0	0	69.22	18659	932	8136
85223	58.53	-42	42	0	0	69.22	18659	932	8136
85273	58.53	-42	42	0	0	69.22	18659	932	8136
85323	58.53	-42	42	0	0	69.22	18659	932	8136
85373	58.53	-42	42	0	0	69.22	18659	932	8136
85423	58.53	-42	42	0	0	69.22	18659	932	8136
85473	58.53	-42	42	0	0	69.22	18659	932	8136
85523	58.53	-42	42	0	0	69.22	18659	932	8136
85573	58.53	-42	42	0	0	69.22	18659	932	8136
85623	58.53	-42	42	0	0	69.22	18659	932	8136
85673	58.53	-42	42	0	0	69.22	18659	932	8136
85723	58.53	-42	42	0	0	69.22	18659	932	8136
85773	58.53	-42	42	0	0	69.22	18659	932	8136
85823	58.53	-42	42	0	0	69.22	18659	932	8136
85873	58.53	-42	42	0	0	69.22	18659	932	8136
85923	58.53	-42	42	0	0	69.22	18659	932	8136
85974	58.53	-42	42	0	0	69.22	18659	932	8136
86024	58.53	-42	42	0	0	69.22	18659	932	8136
86074	58.53	-42	42	0	0	69.22	18659	932	8136
86124	58.53	-42	42	0	0	69.22	18659	932	8136
86174	58.53	-42	42	0	0	69.22	18659	932	8136
86224	58.53	-42	42	0	0	69.22	18659	932	8136
86274	58.53	-42	42	0	0	69.22	18659	932	8136
86324	58.53	-42	42	0	0	69.22	18659	932	8136
86374	58.53	-42	42	0	0	69.22	18659	932	8136
86424	58.53	-42	42	0	0	69.22	18659	932	8136
86474	58.53	-42	42	0	0	69.22	18659	932	8136
86524	58.53	-42	42	0	0	69.22	18659	932	8136
86574	58.53	-42	42	0	0	69.22	18659	932	8136
86624	58.53	-42	42	0	0	69.22	18659	932	8136
86674	58.53	-42	42	0	0	69.22	18659	932	8136
86724	58.53	-42	42	0	0	69.22	18659	932	8136
86774	58.53	-42	42	0	0	69.22	18659	932	8136
86824	58.53	-42	42	0	0	69.22	18659	932	8136
86874	58.53	-42	42	0	0	69.22	18659	932	8136
86924	58.53	-42	42	0	0	69.22	18659	932	8136
86974	58.53	-42	42	0	0	69.22	18659	932	8136
87024	58.53	-42	42	0	0	69.22	18659	932	8136
87074	58.53	-42	42	0	0	69.22	18659	932	8136
87124	58.53	-42	42	0	0	69.22	18659	932	8136
87174	58.53	-42	42	0	0	69.22	18659	932	8136
87224	58.53	-42	42	0	0	69.22	18659	932	8136
87274	58.53	-42	42	0	0	69.22	18659	932	8136
87324	58.53	-42	42	0	0	69.22	18659	932	8136
87374	58.53	-42	42	0	0	69.22	18659	932	8136
87424	58.53	-42	42	0	0	69.22	18659	932	8136
87474	58.53	-42	42	0	0	69.22	18659	932	8136
87524	58.53	-42	42	0	0	69.22	18659	932	8136
87574	58.53	-42	42	0	0	69.22	18659	932	8136
87624	58.53	-42	42	0	0	69.22	18659	932	8136
87674	58.53	-42	42	0	0	69.22	18659	932	8136
87724	58.53	-42	42	0	0	69.22	18659	932	8136
87774	58.53	-42	42	0	0	69.22	18659	932	8136
