Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially Constant Load (1500 W)
Trial: 10
Date: 4-5-2023
Time: 4:27 PM
Ambient Temp: 77
Head Temp: 220.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
68907,3562.10,0,0,0,0,404.06,3869,631,47709
68957,3501.40,0,1,0,0,377.58,3876,631,47739
69007,3501.40,0,1,0,0,354.64,3881,631,47756
69057,3601.44,0,-2,0,-14,-347.36,3884,631,47770
69107,3503.04,0,1,0,0,280.07,3889,631,47785
69157,3584.23,0,-1,0,0,-135.59,3890,632,47785
69207,3527.75,0,0,0,0,56.48,3890,633,47785
69257,3556.19,0,0,1,0,-33.41,3891,634,47785
69307,3481.09,0,1,0,0,31.79,3894,634,47785
69357,3524.44,0,0,0,0,-41.73,3896,634,47785
69407,3481.09,0,1,0,0,31.79,3899,634,47785
69457,3512.06,0,1,0,0,-41.44,3902,634,47785
69507,3491.62,0,1,0,0,21.26,3905,634,47785
69557,3536.90,0,0,1,0,-35.50,3907,635,47785
69607,3509.59,0,1,0,0,23.98,3909,636,47785
69657,3567.18,0,0,0,0,-57.59,3910,637,47785
69708,3534.40,0,0,1,0,31.93,3911,638,47785
69758,3542.75,0,0,1,0,-9.18,3911,640,47785
69808,3557.03,0,0,1,0,-40.86,3912,641,47785
69858,3536.07,0,0,1,0,189.71,3915,642,47798
69908,3577.39,0,0,0,0,0.00,3915,643,47798
69958,3515.35,0,1,0,0,74.88,3916,644,47798
70008,3600.58,0,0,0,0,66.54,3916,644,47798
70059,3567.18,0,0,0,0,48.15,3916,644,47798
70109,3609.24,0,0,1,0,36.68,3916,645,47798
70159,3558.72,0,0,1,0,52.26,3916,646,47798
70209,3600.58,0,0,0,0,40.32,3916,646,47798
70259,3548.62,0,0,1,0,51.96,3916,647,47798
70309,3429.36,0,2,0,0,30.05,3920,647,47798
70359,3293.08,0,3,0,0,46.93,3928,647,47798
70409,3206.50,0,5,0,0,37.45,3937,647,47798
70459,3078.82,0,6,0,1,302.61,3953,647,47818
70509,2933.70,7,8,0,0,61.51,3975,647,47818
70559,2845.22,0,9,0,0,64.58,3992,647,47818
70609,2761.41,0,10,0,0,60.79,4012,647,47818
70659,2677.14,0,11,0,10,56.60,4034,647,47828
70709,2657.69,0,12,0,-13,-79.93,4072,647,47862
70759,2463.05,17,14,0,6,41.96,4100,647,47894
70809,2396.93,15,15,0,4,31.04,4130,647,47903
70859,2307.69,18,16,0,4,25.49,4162,647,47916
70909,2250.56,0,17,0,8,57.13,4179,647,47924
70959,2200.70,0,18,0,-1,-8.36,4215,647,47933
71009,2085.07,14,19,0,8,59.93,4252,647,47948
71059,2043.32,15,20,0,-1,-14.65,4292,647,47956
71109,1987.54,3,20,0,7,55.77,4312,647,47963
71159,1913.75,11,21,0,1,12.29,4354,647,47971
71209,1850.94,0,22,0,7,62.82,4376,647,47978
71259,1774.73,18,23,0,7,59.91,4421,647,47986
71309,1759.53,0,23,0,1,15.20,4444,647,47987
71359,1687.48,18,24,0,1,9.55,4492,647,47995
71409,1619.87,28,25,0,7,67.61,4517,647,48002
71459,1613.08,22,25,0,0,6.79,4542,647,48002
71510,1534.84,27,26,0,1,11.71,4594,647,48010
71560,1471.02,33,27,0,6,63.82,4621,647,48016
71610,1460.42,28,27,0,1,10.60,4648,647,48017
71660,1396.13,33,28,0,5,64.29,4676,647,48022
71710,1386.32,28,28,0,0,9.81,4704,647,48022
71760,1319.26,34,29,0,5,67.06,4733,647,48027
71810,1311.76,29,29,0,0,7.50,4762,647,48027
71860,1244.09,35,30,0,5,67.67,4792,647,48032
71910,1212.91,33,31,0,2,31.19,4823,647,48034
71960,1188.31,32,31,0,1,24.60,4854,647,48035
72010,1160.54,33,31,0,2,27.77,4885,647,48037
72060,1089.17,37,32,0,5,71.37,4917,647,48042
72110,1085.85,32,32,0,0,3.31,4949,647,48042
72160,1022.22,37,33,0,4,63.64,4982,647,48046
72210,1004.08,34,33,0,1,18.13,5015,647,48047
72260,930.23,38,34,0,4,73.85,5049,647,48051
72310,930.23,38,34,0,4,73.85,5049,647,48051
72360,926.10,34,34,0,0,4.14,5083,647,48051
72410,848.03,39,35,0,4,78.06,5118,647,48055
72460,848.03,39,35,0,4,78.06,5118,647,48055
72510,844.50,35,35,0,0,3.53,5153,647,48055
72560,764.29,40,36,0,4,80.21,5189,647,48059
72610,764.29,40,36,0,4,80.21,5189,647,48059
72660,757.04,36,36,0,0,7.25,5225,647,48059
72710,757.04,36,36,0,0,7.25,5225,647,48059
72760,672.43,41,38,0,3,84.61,5263,647,48062
72810,674.70,38,38,0,0,-2.27,5301,647,48062
72860,674.70,38,38,0,0,-2.27,5301,647,48062
72910,581.87,42,39,0,3,92.83,5340,647,48065
72960,581.87,42,39,0,3,92.83,5340,647,48065
73010,581.87,42,39,0,3,92.83,5340,647,48065
73060,549.75,40,39,0,1,32.12,5379,647,48066
73110,549.75,40,39,0,1,32.12,5379,647,48066
73160,456.79,42,40,0,2,92.96,5419,647,48068
73210,456.79,42,40,0,2,92.96,5419,647,48068
73260,456.79,42,40,0,2,92.96,5419,647,48068
73310,406.02,42,41,0,1,50.77,5460,647,48069
73360,406.02,42,41,0,1,50.77,5460,647,48069
73410,406.02,42,41,0,1,50.77,5460,647,48069
73460,406.02,42,41,0,1,50.77,5460,647,48069
74317,58.59,-42,41,0,1,50.77,5460,647,48069
74368,58.59,-42,41,0,1,50.77,5460,647,48069
74418,58.59,-42,41,0,1,50.77,5460,647,48069
74468,58.59,-42,41,0,1,50.77,5460,647,48069
74518,0.00,-42,41,0,1,50.77,5460,647,48069
74568,0.00,-42,41,0,1,50.77,5460,647,48069
74618,0.00,-42,41,0,1,50.77,5460,647,48069
74668,0.00,-42,41,0,1,50.77,5460,647,48069
74718,0.00,-42,41,0,1,50.77,5460,647,48069
74768,0.00,-42,41,0,1,50.77,5460,647,48069
74818,0.00,-42,41,0,1,50.77,5460,647,48069
74868,0.00,-42,41,0,1,50.77,5460,647,48069
74918,0.00,-42,41,0,1,50.77,5460,647,48069
74968,0.00,-42,41,0,1,50.77,5460,647,48069
75018,0.00,-42,41,0,1,50.77,5460,647,48069
75068,0.00,-42,41,0,1,50.77,5460,647,48069
75118,0.00,-42,41,0,1,50.77,5460,647,48069
75168,0.00,-42,41,0,1,50.77,5460,647,48069
75218,0.00,-42,41,0,1,50.77,5460,647,48069
75268,0.00,-42,41,0,1,50.77,5460,647,48069
75318,0.00,-42,41,0,1,50.77,5460,647,48069
75368,0.00,-42,41,0,1,50.77,5460,647,48069
75418,0.00,-42,41,0,1,50.77,5460,647,48069
75468,0.00,-42,41,0,1,50.77,5460,647,48069
75518,0.00,-42,41,0,1,50.77,5460,647,48069
75568,0.00,-42,41,0,1,50.77,5460,647,48069
75618,0.00,-42,41,0,1,50.77,5460,647,48069
75668,0.00,-42,41,0,1,50.77,5460,647,48069
75718,0.00,-42,41,0,1,50.77,5460,647,48069
75768,0.00,-42,41,0,1,50.77,5460,647,48069
75819,0.00,-42,41,0,1,50.77,5460,647,48069
75869,0.00,-42,41,0,1,50.77,5460,647,48069
75919,0.00,-42,41,0,1,50.77,5460,647,48069
75969,0.00,-42,41,0,1,50.77,5460,647,48069
76019,0.00,-42,41,0,1,50.77,5460,647,48069
76069,0.00,-42,41,0,1,50.77,5460,647,48069
76119,0.00,-42,41,0,1,50.77,5460,647,48069
76169,0.00,-42,41,0,1,50.77,5460,647,48069
76219,0.00,-42,41,0,1,50.77,5460,647,48069
76269,0.00,-42,41,0,1,50.77,5460,647,48069
76319,0.00,-42,41,0,1,50.77,5460,647,48069
76369,0.00,-42,41,0,1,50.77,5460,647,48069
76419,0.00,-42,41,0,1,50.77,5460,647,48069
76469,0.00,-42,41,0,1,50.77,5460,647,48069
76519,0.00,-42,41,0,1,50.77,5460,647,48069
76569,0.00,-42,41,0,1,50.77,5460,647,48069
76619,0.00,-42,41,0,1,50.77,5460,647,48069
76669,0.00,-42,41,0,1,50.77,5460,647,48069
76719,0.00,-42,41,0,1,50.77,5460,647,48069
76769,0.00,-42,41,0,1,50.77,5460,647,48069
76819,0.00,-42,41,0,1,50.77,5460,647,48069
76869,0.00,-42,41,0,1,50.77,5460,647,48069
76919,0.00,-42,41,0,1,50.77,5460,647,48069
76969,0.00,-42,41,0,1,50.77,5460,647,48069
77019,0.00,-42,41,0,1,50.77,5460,647,48069
77069,0.00,-42,41,0,1,50.77,5460,647,48069
77119,0.00,-42,41,0,1,50.77,5460,647,48069
77169,0.00,-42,41,0,1,50.77,5460,647,48069
77219,0.00,-42,41,0,1,50.77,5460,647,48069
77270,0.00,-42,41,0,1,50.77,5460,647,48069
77320,0.00,-42,41,0,1,50.77,5460,647,48069
77370,0.00,-42,41,0,1,50.77,5460,647,48069
77420,0.00,-42,41,0,1,50.77,5460,647,48069
77470,0.00,-42,41,0,1,50.77,5460,647,48069
77520,0.00,-42,41,0,1,50.77,5460,647,48069
77570,0.00,-42,41,0,1,50.77,5460,647,48069
77620,0.00,-42,41,0,1,50.77,5460,647,48069
77670,0.00,-42,41,0,1,50.77,5460,647,48069
77720,0.00,-42,41,0,1,50.77,5460,647,48069
77770,0.00,-42,41,0,1,50.77,5460,647,48069
77820,0.00,-42,41,0,1,50.77,5460,647,48069
77870,0.00,-42,41,0,1,50.77,5460,647,48069
77920,0.00,-42,41,0,1,50.77,5460,647,48069
77970,0.00,-42,41,0,1,50.77,5460,647,48069
78020,0.00,-42,41,0,1,50.77,5460,647,48069
78070,0.00,-42,41,0,1,50.77,5460,647,48069
78120,0.00,-42,41,0,1,50.77,5460,647,48069
78170,0.00,-42,41,0,1,50.77,5460,647,48069
78220,0.00,-42,41,0,1,50.77,5460,647,48069
78270,0.00,-42,41,0,1,50.77,5460,647,48069
78320,0.00,-42,41,0,1,50.77,5460,647,48069
78370,0.00,-42,41,0,1,50.77,5460,647,48069
78420,0.00,-42,41,0,1,50.77,5460,647,48069
78470,0.00,-42,41,0,1,50.77,5460,647,48069
78520,0.00,-42,41,0,1,50.77,5460,647,48069
78570,0.00,-42,41,0,1,50.77,5460,647,48069
78620,0.00,-42,41,0,1,50.77,5460,647,48069
78670,0.00,-42,41,0,1,50.77,5460,647,48069
78720,0.00,-42,41,0,1,50.77,5460,647,48069
78770,0.00,-42,41,0,1,50.77,5460,647,48069
78820,0.00,-42,41,0,1,50.77,5460,647,48069
78870,0.00,-42,41,0,1,50.77,5460,647,48069
78920,0.00,-42,41,0,1,50.77,5460,647,48069
78970,0.00,-42,41,0,1,50.77,5460,647,48069
79020,0.00,-42,41,0,1,50.77,5460,647,48069
79070,0.00,-42,41,0,1,50.77,5460,647,48069
79120,0.00,-42,41,0,1,50.77,5460,647,48069
79170,0.00,-42,41,0,1,50.77,5460,647,48069
79220,0.00,-42,41,0,1,50.77,5460,647,48069
79270,0.00,-42,41,0,1,50.77,5460,647,48069
79320,0.00,-42,41,0,1,50.77,5460,647,48069
79370,0.00,-42,41,0,1,50.77,5460,647,48069
79420,0.00,-42,41,0,1,50.77,5460,647,48069
79470,0.00,-42,41,0,1,50.77,5460,647,48069
79520,0.00,-42,41,0,1,50.77,5460,647,48069
79570,0.00,-42,41,0,1,50.77,5460,647,48069
79620,0.00,-42,41,0,1,50.77,5460,647,48069
79670,0.00,-42,41,0,1,50.77,5460,647,48069
79720,0.00,-42,41,0,1,50.77,5460,647,48069
79770,0.00,-42,41,0,1,50.77,5460,647,48069
79820,0.00,-42,41,0,1,50.77,5460,647,48069
79870,0.00,-42,41,0,1,50.77,5460,647,48069
79920,0.00,-42,41,0,1,50.77,5460,647,48069
79970,0.00,-42,41,0,1,50.77,5460,647,48069
80020,0.00,-42,41,0,1,50.77,5460,647,48069
80070,0.00,-42,41,0,1,50.77,5460,647,48069
80120,0.00,-42,41,0,1,50.77,5460,647,48069
80171,0.00,-42,41,0,1,50.77,5460,647,48069
80221,0.00,-42,41,0,1,50.77,5460,647,48069
80271,0.00,-42,41,0,1,50.77,5460,647,48069
80321,0.00,-42,41,0,1,50.77,5460,647,48069
80371,0.00,-42,41,0,1,50.77,5460,647,48069
