------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.020000   Ki: 0.005000   Kd: 2.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        30       |  PID I Precision:         100
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
90,inf,0,0,0,0,0.00,0,0,0
140,3735.99,0,0,0,0,0.00,0,0,0
190,3714.71,0,0,0,0,0.00,0,0,0
240,3745.32,0,0,0,0,0.00,0,0,0
290,3724.86,0,0,0,0,0.00,0,0,0
340,3764.12,0,0,0,0,0.00,0,0,0
390,3697.31,0,0,0,0,0.00,0,0,0
440,3763.17,0,0,0,0,0.00,0,0,0
490,3766.01,0,0,0,0,0.00,0,0,0
540,3755.63,0,0,0,0,0.00,0,0,0
590,3796.51,0,0,0,0,0.00,0,0,0
640,3714.71,0,0,0,0,0.00,0,0,0
690,3715.63,0,0,0,0,0.00,0,0,0
740,3695.49,0,0,0,0,0.00,0,0,0
790,3734.13,0,0,0,0,0.00,0,0,0
840,3715.63,0,0,0,0,0.00,0,0,0
890,3726.71,0,0,0,0,0.00,0,0,0
940,3715.63,0,0,0,0,0.00,0,0,0
990,3675.57,0,0,0,0,0.00,0,0,0
1040,3715.63,0,0,0,0,0.00,0,0,0
1090,3647.86,0,0,0,0,0.00,0,0,0
1140,3704.62,0,0,0,0,0.00,0,0,0
1190,3676.47,0,0,0,0,0.00,0,0,0
1240,3656.75,0,0,0,0,0.00,0,0,0
1290,3647.86,0,0,0,0,0.00,0,0,0
1340,3715.63,0,0,0,0,0.00,0,0,0
1390,3707.36,0,0,0,0,0.00,0,0,0
1440,3714.71,0,0,0,0,0.00,0,0,0
1490,3716.55,0,0,0,0,0.00,0,0,0
1540,3744.38,0,0,0,0,0.00,0,0,0
1590,3705.53,0,0,0,0,0.00,0,0,0
1640,3655.86,0,-1,0,0,40.54,4,0,0
1690,3937.01,-55,-6,0,-50,-379.98,17,0,105
1740,3692.76,0,-1,0,0,24.71,22,0,105
1790,3682.79,0,-1,0,0,-29.60,25,0,105
1840,3654.08,0,-1,0,0,48.71,29,0,105
1890,3599.71,0,0,0,0,7.11,29,0,105
1940,3600.58,0,0,0,0,7.11,29,0,105
1990,3620.56,0,0,0,0,7.11,29,0,105
2040,3576.54,0,0,0,0,7.11,29,0,105
2091,3590.23,0,0,0,0,7.11,29,0,105
2141,3534.40,0,1,0,0,25.16,30,0,105
2191,3535.23,0,1,0,0,11.70,32,0,105
2241,3523.61,0,1,0,0,29.21,34,0,105
2292,3507.95,0,1,0,0,-28.48,38,0,105
2342,3506.31,0,1,0,0,-21.18,41,0,105
2392,3606.64,0,-2,0,-11,-501.36,50,0,147
2442,3562.95,0,0,0,0,-46.77,52,0,147
2492,3517.00,0,1,0,0,16.57,55,0,147
2542,3590.23,0,1,0,0,17.66,56,0,147
2592,3578.24,0,0,0,0,27.29,56,0,147
2642,3571.43,0,1,0,0,19.35,57,0,147
2692,3562.10,0,0,0,0,17.00,58,0,147
2742,3551.14,0,0,0,0,10.96,58,0,147
2792,3542.75,0,1,0,0,10.07,60,0,147
2842,3529.41,0,1,0,0,22.57,61,0,147
2892,3562.10,0,0,0,0,21.27,61,0,147
2942,3614.46,0,0,0,0,21.27,61,0,147
2992,3603.17,0,0,0,0,-55.77,61,0,147
3042,3597.98,0,0,0,0,-55.77,61,0,147
3092,3598.85,0,0,0,0,-55.77,61,0,147
3142,3592.81,0,0,0,0,-50.79,61,0,147
3192,3598.85,0,0,0,0,-50.79,61,0,147
3243,3645.20,0,0,0,0,-32.48,61,0,147
3293,3623.19,0,-1,0,0,-31.75,62,0,147
3343,3636.36,0,0,0,0,-51.28,62,0,147
3393,3634.60,0,0,0,0,18.59,63,0,147
3443,3650.52,0,-1,0,0,-18.56,64,0,147
3493,3631.96,0,0,0,0,13.24,64,0,147
3543,3682.79,0,-1,0,0,-30.49,67,0,147
3593,3643.43,0,0,0,0,28.54,69,0,147
3643,3680.98,0,-1,0,0,-47.26,71,0,147
3693,3603.17,0,0,0,0,15.00,71,0,147
3743,3653.19,0,-1,0,0,-51.75,72,0,147
3793,3624.94,0,-1,0,0,-37.86,73,0,147
3843,3646.09,0,0,0,0,-35.11,73,0,147
3893,3591.95,0,0,0,0,-30.61,73,0,147
3943,3597.98,0,0,0,0,21.26,73,0,147
3993,3562.10,0,0,0,0,34.16,73,0,147
4043,3577.39,0,0,0,0,34.16,73,0,147
4093,3574.83,0,0,0,0,19.52,73,0,147
4143,3554.50,0,0,0,0,22.04,73,0,147
4193,3561.25,0,0,0,0,10.18,74,0,147
4243,3607.50,0,0,0,0,26.52,74,0,147
4293,3562.95,0,0,0,0,20.43,74,0,147
4343,3606.64,0,0,0,0,20.43,74,0,147
4393,3553.66,0,0,0,0,22.88,74,0,147
4443,3607.50,0,0,0,0,16.89,74,0,147
4493,3585.94,0,0,0,0,16.89,74,0,147
4543,3637.25,0,0,0,0,-38.40,74,0,147
4593,3591.95,0,0,0,0,-38.40,74,0,147
4643,3590.23,0,0,0,0,-38.40,74,0,147
4694,3576.54,0,0,0,0,21.36,74,0,147
4744,3569.73,0,0,0,0,-43.64,76,0,147
4794,3562.95,0,0,0,0,26.43,77,0,147
4844,3598.85,0,0,0,0,16.21,77,0,147
4894,3576.54,0,0,0,0,16.21,77,0,147
4944,3614.46,0,0,0,0,16.21,77,0,147
4994,3585.09,0,0,0,0,16.21,77,0,147
5044,3629.32,0,0,0,0,16.21,77,0,147
5094,3622.31,0,0,0,0,-22.80,77,0,147
5144,3606.64,0,-1,0,0,-38.90,78,0,147
5194,3591.95,0,-1,0,0,-38.90,78,0,147
5244,3584.23,0,0,0,0,-40.89,78,0,147
5294,3582.52,0,0,0,0,21.28,78,0,147
5344,3654.08,0,-1,0,0,-50.04,79,0,147
5394,3622.31,0,0,0,0,-21.15,79,0,147
5444,3654.08,0,-1,0,0,-38.75,80,0,147
5494,3622.31,0,0,0,0,-18.51,80,0,147
5544,3621.44,0,-1,0,0,-29.99,81,0,147
5594,3598.85,0,-1,0,0,-29.99,81,0,147
5644,3637.25,0,0,0,0,-36.67,81,0,147
5694,3624.94,0,-1,0,0,-47.38,82,0,147
5744,3621.44,0,0,0,0,29.30,83,0,147
5794,3576.54,0,0,0,0,29.30,83,0,147
5844,3572.28,0,1,0,0,15.12,84,0,147
5894,3532.74,0,1,0,0,30.21,86,0,147
5944,3579.95,0,0,0,0,24.58,86,0,147
5994,3567.18,0,0,0,0,31.67,86,0,147
6044,3620.56,0,0,0,0,31.67,86,0,147
6094,3576.54,0,0,0,0,31.67,86,0,147
6144,3605.77,0,0,0,0,31.67,86,0,147
6194,3591.09,0,0,0,0,31.67,86,0,147
6244,3582.52,0,0,0,0,-40.87,86,0,147
6294,3577.39,0,0,0,0,22.11,86,0,147
6344,3589.38,0,0,0,0,23.83,86,0,147
6394,3531.90,0,1,0,0,20.91,87,0,147
6444,3542.75,0,1,0,0,17.66,88,0,147
6494,3533.57,0,1,0,0,226.77,95,0,147
6544,3497.32,0,2,0,0,27.95,99,0,147
6594,3579.10,0,1,0,0,20.82,101,0,147
6644,3569.73,0,0,0,0,19.65,102,0,147
6694,3614.46,0,0,0,0,19.65,102,0,147
6744,3592.81,0,0,0,0,19.65,102,0,147
6794,3607.50,0,0,0,0,21.35,102,0,147
6844,3593.67,0,0,0,0,-47.69,102,0,147
6894,3635.48,0,0,0,0,-33.18,102,0,147
6944,3624.94,0,-1,0,0,-40.49,103,0,147
6994,3615.33,0,-1,0,0,-28.25,104,0,147
7044,3612.72,0,0,0,0,-45.29,104,0,147
7094,3653.19,0,-1,0,0,-30.88,105,0,147
7144,3622.31,0,0,0,0,-21.13,105,0,147
7194,3680.08,0,-1,0,0,-45.48,107,0,147
7244,3610.98,0,0,0,0,4.41,107,0,147
7294,3641.66,0,0,0,0,-28.07,107,0,147
7344,3633.72,0,0,0,0,30.18,108,0,147
7394,3651.41,0,-1,0,0,-19.45,110,0,147
7444,3622.31,0,-1,0,0,-93.41,111,0,147
7494,3639.89,0,0,0,0,185.66,117,0,147
7544,3558.72,0,0,0,0,317.25,126,0,211
7595,3559.56,0,0,0,0,291.53,134,0,267
7645,3557.87,0,0,0,0,193.06,140,0,269
7695,3541.91,0,1,0,-2,103.29,143,0,271
7745,3478.66,0,2,0,0,17.84,148,0,271
7795,3551.14,0,0,0,0,-53.00,151,0,271
7845,3523.61,0,1,0,0,28.37,153,0,271
7895,3533.57,0,1,0,0,-27.26,156,0,271
7945,3513.70,0,1,0,0,39.12,158,0,271
7995,3516.17,0,1,0,0,-35.90,163,0,271
8045,3516.17,0,1,0,0,25.74,167,0,271
8095,3539.41,0,1,0,0,-24.05,170,0,271
8145,3498.95,0,2,0,0,34.62,174,0,271
8195,3541.08,0,1,0,0,-42.94,178,0,271
8246,3547.78,0,1,0,0,22.80,180,0,271
8296,3607.50,0,0,0,0,23.84,180,0,271
8346,3621.44,0,0,0,0,-44.60,180,0,271
8396,3661.22,0,-1,0,0,-36.28,182,0,271
8446,3643.43,0,0,0,0,26.74,183,0,271
8496,3704.62,0,-2,0,0,-31.75,187,0,271
8546,3684.60,0,-1,0,0,29.19,191,0,271
8596,3722.08,0,-2,0,0,-40.20,196,0,271
8646,3692.76,0,-1,0,0,29.32,200,0,271
8696,3680.08,0,-1,0,0,-36.65,202,0,271
8747,3663.00,0,-1,0,0,29.76,205,0,271
8797,3613.59,0,0,0,0,25.76,205,0,271
8847,3598.85,0,0,0,0,25.76,205,0,271
8897,3651.41,0,-1,0,0,-29.97,206,0,271
8947,3592.81,0,-1,0,0,-29.97,206,0,271
8997,3646.09,0,0,0,0,-23.77,206,0,271
9047,3634.60,0,0,0,0,26.61,207,0,271
9097,3605.77,0,0,0,0,-12.37,207,0,271
9147,3598.85,0,0,0,0,-12.37,207,0,271
9197,3629.32,0,0,0,0,-12.37,207,0,271
9247,3612.72,0,0,0,0,-37.72,207,0,271
9297,3546.94,0,1,0,0,21.09,208,0,271
9347,3575.69,0,1,0,0,21.09,208,0,271
9397,3636.36,0,0,0,0,-43.55,208,0,271
9447,3575.69,0,0,0,0,-43.55,208,0,271
9497,3645.20,0,0,0,0,-44.62,208,0,271
9547,3592.81,0,0,0,0,-44.62,208,0,271
9597,3654.08,0,-1,0,0,-40.49,209,0,271
9647,3643.43,0,0,0,0,25.85,210,0,271
9697,3631.08,0,0,0,0,12.35,211,0,271
9747,3560.41,0,0,0,0,23.82,211,0,271
9797,3562.95,0,0,0,0,-21.87,212,0,271
9847,3539.41,0,1,0,0,32.87,214,0,271
9897,3579.10,0,1,0,0,21.68,216,0,271
9947,3551.98,0,0,0,0,10.12,217,0,271
9997,3608.37,0,0,0,0,23.09,217,0,271
10047,3592.81,0,0,0,0,23.09,217,0,271
10097,3606.64,0,0,0,0,23.09,217,0,271
10147,3585.09,0,0,0,0,23.09,217,0,271
10198,3614.46,0,0,0,0,23.09,217,0,271
10248,3600.58,0,0,0,0,23.09,217,0,271
10298,3599.71,0,0,0,0,-32.26,217,0,271
10348,3592.81,0,0,0,0,-32.26,217,0,271
10398,3622.31,0,0,0,0,-32.26,217,0,271
10448,3569.73,0,0,0,0,36.91,217,0,271
10498,3617.07,0,0,0,0,30.85,217,0,271
10548,3568.88,0,0,0,0,30.83,217,0,271
10598,3583.37,0,0,0,0,30.83,217,0,271
10648,3598.85,0,0,0,0,30.83,217,0,271
10698,3591.09,0,0,0,0,-39.28,217,0,271
10748,3605.77,0,0,0,0,-39.28,217,0,271
10798,3592.81,0,0,0,0,-38.55,217,0,271
10848,3568.03,0,0,0,0,23.92,217,0,271
10898,3621.44,0,0,0,0,23.92,217,0,271
10948,3603.17,0,0,0,0,-22.70,217,0,271
10998,3600.58,0,-1,0,0,-50.02,218,0,271
11048,3577.39,0,-1,0,0,-50.02,218,0,271
11098,3598.85,0,0,0,0,33.43,218,0,271
11148,3585.09,0,0,0,0,33.43,218,0,271
11198,3621.44,0,0,0,0,33.43,218,0,271
11248,3612.72,0,0,0,0,-35.82,218,0,271
11298,3606.64,0,0,0,0,-35.82,218,0,271
11348,3585.09,0,0,0,0,-35.82,218,0,271
11398,3614.46,0,0,0,0,-35.82,218,0,271
11448,3600.58,0,0,0,0,-35.82,218,0,271
11498,3646.09,0,0,0,0,-45.51,218,0,271
11548,3624.94,0,-1,0,0,-32.64,219,0,271
11598,3670.17,0,-1,0,0,-25.86,221,0,271
11648,3592.81,0,0,0,0,31.16,221,0,271
11698,3613.59,0,0,0,0,31.16,221,0,271
11748,3555.34,0,0,0,0,22.90,221,0,271
11798,3629.32,0,0,0,0,22.90,221,0,271
11848,3603.17,0,0,0,0,-34.07,221,0,271
11898,3614.46,0,0,0,0,-34.07,221,0,271
11948,3585.09,0,0,0,0,-34.07,221,0,271
11998,3599.71,0,0,0,0,-34.07,221,0,271
12048,3600.58,0,0,0,0,-34.07,221,0,271
12098,3597.98,0,0,0,0,-34.07,221,0,271
12148,3593.67,0,0,0,0,-102.60,222,0,271
12198,3629.32,0,0,0,0,-102.60,222,0,271
12248,3612.72,0,0,0,0,-42.92,222,0,271
12298,3638.13,0,0,0,0,-34.96,222,0,271
12348,3569.73,0,0,0,0,22.23,222,0,271
12398,3621.44,0,0,0,0,22.23,222,0,271
12448,3592.81,0,0,0,0,22.23,222,0,271
12498,3636.36,0,0,0,0,-36.65,222,0,271
12548,3621.44,0,0,0,0,-22.74,222,0,271
12598,3646.09,0,0,0,0,-21.15,223,0,271
12648,3599.71,0,0,0,0,-21.15,223,0,271
12698,3643.43,0,0,0,0,-43.72,223,0,271
12748,3574.83,0,0,0,0,-43.72,223,0,271
12798,3598.85,0,0,0,0,12.79,223,0,271
12848,3562.10,0,0,0,0,21.27,223,0,271
12898,3614.46,0,0,0,0,21.27,223,0,271
12948,3585.09,0,0,0,0,21.27,223,0,271
12998,3571.43,0,1,0,0,13.44,224,0,271
13048,3568.88,0,0,0,0,29.97,225,0,271
13099,3576.54,0,0,0,0,29.97,225,0,271
13149,3561.25,0,0,0,0,-5.07,225,0,271
13199,3672.87,0,-1,0,0,47.37,234,0,311
13249,3616.20,0,-3,0,0,-381.15,240,0,311
13299,3602.31,0,-4,0,0,-437.06,247,0,311
13349,3598.85,0,-3,0,0,-394.25,254,0,311
13399,3597.12,0,-3,0,0,-330.37,260,0,311
13449,3597.98,0,-3,0,0,-330.37,260,0,311
13499,3592.81,0,0,0,0,-47.69,260,0,311
13549,3613.59,0,0,0,0,-47.69,260,0,311
13599,3614.46,0,-1,0,0,-56.10,261,0,311
13649,3603.17,0,0,0,0,1.76,261,0,311
13699,3585.09,0,0,0,0,1.76,261,0,311
13749,3627.57,0,0,0,0,-46.88,261,0,311
13799,3574.83,0,0,0,0,-46.88,261,0,311
13849,3637.25,0,0,0,0,-47.01,261,0,311
13899,3568.03,0,0,0,0,19.63,261,0,311
13949,3629.32,0,0,0,0,19.63,261,0,311
13999,3547.78,0,1,0,0,32.18,262,0,311
14049,3596.26,0,0,0,0,12.66,262,0,311
14099,3591.09,0,0,0,0,12.66,262,0,311
14149,3566.33,0,0,0,0,-25.26,263,0,311
14199,3561.25,0,0,0,0,27.26,263,0,311
14249,3612.72,0,0,0,0,27.26,263,0,311
14299,3542.75,0,1,0,0,25.28,264,0,311
14349,3614.46,0,1,0,0,25.28,264,0,311
14399,3569.73,0,0,0,0,22.23,264,0,311
14449,3597.98,0,0,0,0,22.23,264,0,311
14499,3583.37,0,0,0,0,22.23,264,0,311
14550,3639.89,0,0,0,0,-47.08,264,0,311
14600,3624.94,0,-1,0,0,-42.23,265,0,311
14650,3680.08,0,-1,0,0,-36.65,267,0,311
14700,3672.87,0,-1,0,0,39.08,271,0,311
14750,3690.04,0,-1,0,0,-46.61,273,0,311
14800,3654.08,0,-1,0,0,37.77,276,0,311
14850,3623.19,0,0,0,0,8.88,276,0,311
14900,3591.09,0,0,0,0,8.88,276,0,311
14950,3599.71,0,0,0,0,8.88,276,0,311
15000,3591.09,0,0,0,0,8.88,276,0,311
15050,3622.31,0,0,0,0,8.88,276,0,311
15100,3553.66,0,0,0,0,22.88,276,0,311
15150,3606.64,0,0,0,0,22.88,276,0,311
15200,3585.09,0,0,0,0,22.88,276,0,311
15250,3591.95,0,0,0,0,22.88,276,0,311
15300,3568.88,0,0,0,0,28.24,276,0,311
15350,3562.95,0,0,0,0,13.59,276,0,311
15400,3532.74,0,1,0,0,30.21,277,0,311
15450,3579.95,0,0,0,0,29.71,277,0,311
15500,3532.74,0,1,0,0,19.24,278,0,311
15550,3570.58,0,0,0,0,29.71,278,0,311
15600,3574.83,0,0,0,0,16.08,278,0,311
15650,3598.85,0,0,0,0,18.62,278,0,311
15700,3577.39,0,0,0,0,18.62,278,0,311
15750,3572.28,0,0,0,0,17.75,278,0,311
15800,3516.17,0,1,0,0,24.90,280,0,311
15850,3590.23,0,1,0,0,33.60,281,0,311
15900,3585.09,0,0,0,0,28.14,281,0,311
15950,3637.25,0,0,0,0,-44.43,281,0,311
16000,3562.10,0,0,0,0,21.27,281,0,311
16050,3598.85,0,0,0,0,21.27,281,0,311
16100,3603.17,0,0,0,0,-53.67,281,0,311
16150,3628.45,0,0,0,0,-53.67,281,0,311
16200,3610.98,0,0,0,0,-19.39,281,0,311
16250,3638.13,0,0,0,0,-25.41,281,0,311
16300,3624.94,0,-1,0,0,-33.52,282,0,311
16350,3604.90,0,-1,0,0,-33.52,282,0,311
16400,3606.64,0,-1,0,0,-33.52,282,0,311
16450,3592.81,0,0,0,0,-33.26,282,0,311
16500,3584.23,0,0,0,0,25.63,282,0,311
16550,3621.44,0,0,0,0,25.63,282,0,311
16600,3551.14,0,0,0,0,18.59,282,0,311
16650,3589.38,0,0,0,0,21.26,282,0,311
16700,3577.39,0,0,0,0,20.50,282,0,311
16750,3591.09,0,1,0,0,24.49,283,0,311
16800,3585.09,0,0,0,0,26.46,283,0,311
16850,3638.13,0,0,0,0,-35.82,283,0,311
16900,3624.06,0,-1,0,0,-33.52,284,0,311
16950,3660.32,0,-1,0,0,-26.60,286,0,311
17000,3603.17,0,0,0,0,-12.31,286,0,311
17050,3629.32,0,0,0,0,-12.31,286,0,311
17100,3630.20,0,0,0,0,15.88,286,0,311
17150,3641.66,0,0,0,0,-7.94,287,0,311
17200,3584.23,0,0,0,0,-7.94,287,0,311
17250,3614.46,0,0,0,0,-7.94,287,0,311
17300,3569.73,0,0,0,0,28.26,287,0,311
17350,3579.95,0,0,0,0,23.92,287,0,311
17400,3560.41,0,0,0,0,28.97,287,0,311
17451,3598.85,0,0,0,0,13.64,287,0,311
17501,3532.74,0,1,0,0,28.52,288,0,311
17551,3606.64,0,0,0,0,30.72,288,0,311
17601,3533.57,0,1,0,0,34.46,289,0,311
17651,3617.94,0,0,0,0,23.07,289,0,311
17701,3569.73,0,0,0,0,10.22,289,0,311
17751,3557.87,0,0,0,0,408.28,303,0,446
17801,3632.84,0,0,0,0,78.19,306,0,451
17851,3624.94,0,-3,0,0,-309.81,311,0,451
17901,3557.03,0,0,0,0,393.46,322,0,525
17951,3557.03,0,0,0,0,456.88,334,0,619
18002,3794.59,-2,-3,0,0,-236.71,350,0,737
18052,3591.95,0,-3,0,0,-236.71,350,0,737
18102,3598.85,0,-3,0,0,-236.71,350,0,737
18152,3711.03,-1,-2,0,0,-152.32,369,0,870
18202,3633.72,0,0,0,0,20.36,370,0,870
18252,3670.17,0,-1,0,0,-26.74,372,0,870
18302,3663.00,0,-1,0,0,27.03,374,0,870
18352,3636.36,0,0,0,0,-24.52,374,0,870
18402,3612.72,0,0,0,0,-34.24,374,0,870
18452,3584.23,0,0,0,0,-34.24,374,0,870
18502,3584.23,0,0,0,0,18.74,374,0,870
18552,3606.64,0,0,0,0,18.74,374,0,870
18603,3600.58,0,0,0,0,18.74,374,0,870
18653,3638.13,0,0,0,0,-36.69,374,0,870
18703,3611.85,0,0,0,0,-43.76,374,0,870
18753,3621.44,0,0,0,0,-43.76,374,0,870
18803,3599.71,0,0,0,0,-43.76,374,0,870
18853,3638.13,0,0,0,0,-25.41,374,0,870
18903,3562.10,0,0,0,0,21.27,374,0,870
18953,3614.46,0,0,0,0,21.27,374,0,870
19003,3549.46,0,1,0,-3,120.72,378,0,882
19053,3606.64,0,1,0,-3,120.72,378,0,882
19103,3568.88,0,0,0,0,29.11,378,0,882
19153,3597.98,0,0,0,0,17.78,378,0,882
19203,3592.81,0,0,0,0,17.78,378,0,882
19253,3547.78,0,1,0,0,29.61,379,0,882
19303,3789.79,0,-3,0,0,-66.78,390,0,921
19353,3779.29,0,-3,0,0,-59.05,400,0,982
19403,3565.49,0,0,0,0,397.53,412,0,1118
19454,3826.53,-3,-4,0,0,-268.66,428,0,1233
19504,3662.11,0,-1,0,0,34.29,430,0,1233
19554,3701.88,0,-2,0,0,-29.01,434,0,1233
19604,3652.30,0,-1,0,0,20.57,437,0,1233
19654,3670.17,0,-1,0,0,-36.45,439,0,1233
19704,3643.43,0,0,0,0,9.76,441,0,1233
19755,3653.19,0,-1,0,0,0.00,444,0,1233
19805,3635.48,0,0,0,0,40.99,445,0,1233
19855,3646.09,0,0,0,0,-29.89,446,0,1233
19905,3611.85,0,0,0,0,-27.15,446,0,1233
19955,3646.09,0,0,0,0,-38.58,446,0,1233
20005,3633.72,0,0,0,0,26.60,447,0,1233
20055,3653.19,0,-1,0,0,-52.61,448,0,1233
20105,3644.31,0,0,0,0,16.90,449,0,1233
20155,3631.08,0,0,0,0,12.35,450,0,1233
20205,3604.04,0,0,0,0,12.35,450,0,1233
20255,3612.72,0,0,0,0,12.35,450,0,1233
20305,3562.10,0,0,0,0,13.59,450,0,1233
20355,3589.38,0,0,0,0,20.41,450,0,1233
20405,3584.23,0,0,0,0,24.74,450,0,1233
20455,3630.20,0,0,0,0,-29.63,450,0,1233
20505,3622.31,0,0,0,0,-36.83,450,0,1233
20555,3644.31,0,0,0,0,-41.14,450,0,1233
20605,3597.98,0,0,0,0,-41.14,450,0,1233
20655,3645.20,0,0,0,0,-33.35,450,0,1233
20705,3624.94,0,-1,0,0,-33.52,451,0,1233
20755,3597.98,0,-1,0,0,-33.52,451,0,1233
20805,3591.09,0,-1,0,0,-33.52,451,0,1233
20855,3598.85,0,0,0,0,17.73,451,0,1233
20905,3585.09,0,0,0,0,17.73,451,0,1233
20955,3590.23,0,1,0,0,23.58,452,0,1233
21005,3573.13,0,1,0,0,23.58,452,0,1233
21055,3547.78,0,1,0,0,22.80,453,0,1233
21105,3568.03,0,0,0,0,12.78,454,0,1233
21155,3560.41,0,0,0,0,9.32,454,0,1233
21206,3569.73,0,0,0,0,11.08,455,0,1233
21256,3591.95,0,0,0,0,11.08,455,0,1233
21306,3575.69,0,0,0,0,11.08,455,0,1233
21356,3612.72,0,0,0,0,11.08,455,0,1233
21406,3576.54,0,0,0,0,11.08,455,0,1233
21456,3635.48,0,0,0,0,-34.91,455,0,1233
21506,3612.72,0,0,0,0,-28.02,455,0,1233
21556,3587.66,0,0,0,0,24.70,455,0,1233
21606,3591.09,0,0,0,0,27.25,455,0,1233
21656,3575.69,0,0,0,0,27.25,455,0,1233
21706,3569.73,0,0,0,0,17.93,455,0,1233
21756,3629.32,0,0,0,0,17.93,455,0,1233
21806,3605.77,0,0,0,0,-47.22,455,0,1233
21856,3620.56,0,0,0,0,-47.22,455,0,1233
21906,3598.85,0,0,0,0,-47.22,455,0,1233
21956,3607.50,0,0,0,0,22.13,455,0,1233
22006,3591.95,0,0,0,0,22.13,455,0,1233
22056,3589.38,0,0,0,0,20.32,455,0,1233
22106,3542.75,0,1,0,0,14.28,456,0,1233
22156,3557.03,0,0,0,0,411.22,470,0,1374
22206,3557.03,0,0,0,0,408.08,482,0,1483
22256,3557.87,0,0,0,0,408.28,494,0,1592
22306,3557.87,0,0,0,0,407.23,506,0,1700
22356,3836.32,-3,-4,0,0,-278.44,522,0,1805
22406,3655.86,0,-1,0,0,-19.50,523,0,1805
22456,3747.19,-1,-2,0,0,31.15,541,0,1948
22506,3693.67,0,-1,0,0,19.20,545,0,1948
22556,3732.27,0,-2,0,0,-29.48,551,0,1948
22606,3683.69,0,-1,0,0,28.26,556,0,1948
22656,3701.88,0,-2,0,0,-9.11,561,0,1948
22706,3683.69,0,-1,0,0,28.26,565,0,1948
22756,3701.88,0,-2,0,0,-8.20,570,0,1948
22806,3691.85,0,-1,0,0,42.28,574,0,1948
22856,3692.76,0,-1,0,0,-40.46,577,0,1948
22906,3643.43,0,0,0,0,39.36,579,0,1948
22956,3646.09,0,0,0,0,-33.37,579,0,1948
23006,3624.94,0,-1,0,0,-41.52,580,0,1948
23056,3573.98,0,0,0,0,-82.58,580,0,1948
23106,3555.34,0,0,0,0,24.61,581,0,1948
23156,3588.52,0,0,0,0,29.12,581,0,1948
23206,3524.44,0,1,0,0,23.34,583,0,1948
23256,3507.13,0,1,0,0,17.30,585,0,1948
23306,3517.82,0,1,0,0,16.58,589,0,1948
23356,3507.13,0,1,0,0,26.44,591,0,1948
23406,3507.95,0,1,0,0,15.66,595,0,1948
23456,3552.82,0,0,0,0,-29.21,597,0,1948
23506,3550.30,0,0,0,0,12.65,598,0,1948
23556,3617.07,0,0,0,0,11.03,598,0,1948
23606,3585.09,0,0,0,0,11.03,598,0,1948
23656,3621.44,0,0,0,0,11.03,598,0,1948
23706,3592.81,0,0,0,0,11.03,598,0,1948
23756,3577.39,0,0,0,0,11.03,598,0,1948
23806,3576.54,0,0,0,0,18.67,598,0,1948
23856,3629.32,0,0,0,0,18.67,598,0,1948
23906,3562.10,0,0,0,0,22.13,598,0,1948
23956,3550.30,0,0,0,0,12.65,598,0,1948
24006,3810.01,0,-4,0,0,-86.08,610,0,1988
24056,3785.01,0,-3,0,0,-64.77,620,0,2055
24107,3774.53,0,-3,0,0,-54.30,630,0,2116
24157,3557.03,0,0,0,0,407.03,642,0,2251
24207,3722.08,-1,-2,0,0,56.25,659,0,2361
24257,3723.93,0,-2,0,0,-30.26,664,0,2361
24307,3701.88,0,-2,0,0,30.40,669,0,2361
24357,3762.23,0,-3,0,0,-49.36,676,0,2361
24407,3727.63,0,-2,0,0,36.48,683,0,2361
24457,3727.63,0,-2,0,0,11.15,690,0,2362
24507,3716.55,0,-2,0,0,36.26,697,0,2362
24557,3693.67,0,-1,0,0,-21.70,700,0,2362
24607,3672.87,0,-1,0,0,30.83,704,0,2362
24657,3701.88,0,-2,0,0,-16.37,709,0,2362
24707,3682.79,0,-1,0,0,25.49,713,0,2362
24757,3622.31,0,0,0,0,38.34,714,0,2362
24807,3592.81,0,0,0,0,38.34,714,0,2362
24857,3577.39,0,0,0,0,38.34,714,0,2362
24907,3576.54,0,0,0,0,14.45,714,0,2362
24957,3604.90,0,0,0,0,14.45,714,0,2362
25007,3584.23,0,0,0,0,14.45,714,0,2362
25057,3618.82,0,1,0,0,39.90,715,0,2362
25107,3562.10,0,0,0,0,21.27,715,0,2362
25157,3524.44,0,1,0,0,23.34,717,0,2362
25207,3515.35,0,1,0,0,28.24,720,0,2362
25257,3561.25,0,0,0,0,-27.68,721,0,2362
25307,3506.31,0,1,0,0,27.26,724,0,2362
25357,3541.91,0,1,0,0,-42.96,728,0,2362
25407,3513.70,0,1,0,0,39.12,730,0,2362
25457,3579.10,0,1,0,0,26.75,731,0,2362
25507,3533.57,0,1,0,0,25.99,732,0,2362
25558,3570.58,0,1,0,0,11.75,733,0,2362
25608,3539.41,0,1,0,0,31.17,735,0,2362
