------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.015000   Ki: 0.002000   Kd: 6.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        2       |  PID I Precision:         152
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
59424,3552.82,0,0,0,0,22.01,2340,0,100261
59474,3564.64,0,0,0,0,-55.87,2342,0,100261
59524,3524.44,0,1,0,0,30.07,2344,0,100261
59574,3597.12,0,0,0,0,-54.37,2344,0,100261
59624,3583.37,0,0,0,0,33.70,2344,0,100261
59674,3596.26,0,0,0,0,-12.03,2344,0,100261
59724,3584.23,0,0,0,0,31.97,2344,0,100261
59774,3591.09,0,0,0,0,12.94,2344,0,100261
59824,3631.96,0,0,0,0,-1.76,2344,0,100261
59875,3837.30,-2016,-3,0,-2014,-279.42,2358,0,102710
59925,3594.54,0,0,0,0,66.68,2358,0,102710
59975,3626.69,0,0,0,0,-33.88,2358,0,102710
60025,3622.31,0,0,0,0,22.89,2358,0,102710
60075,3631.96,0,0,0,0,-9.65,2358,0,102710
60125,3603.17,0,0,0,0,33.19,2358,0,102710
60175,3640.78,0,0,0,0,-28.06,2358,0,102710
60225,3594.54,0,0,0,0,27.78,2358,0,102710
60275,3626.69,0,0,0,0,-32.16,2358,0,102710
60325,3613.59,0,0,0,0,21.90,2358,0,102710
60375,3617.07,0,0,0,0,-25.12,2358,0,102710
60425,3603.17,0,0,0,0,23.52,2358,0,102710
60475,3587.66,0,0,0,0,6.02,2358,0,102710
60525,3569.73,0,0,0,0,27.39,2358,0,102710
60575,3617.07,0,0,0,0,-34.56,2358,0,102710
60625,3603.17,0,0,0,0,33.19,2358,0,102710
60675,3645.20,0,0,0,0,-52.39,2358,0,102710
60725,3612.72,0,0,0,0,37.81,2358,0,102710
60775,3660.32,0,0,0,0,-47.61,2358,0,102710
60825,3631.96,0,0,0,0,28.36,2358,0,102710
60875,3651.41,0,0,0,0,-19.45,2358,0,102710
60925,3646.09,0,0,0,0,24.09,2359,0,102710
60975,3631.08,0,0,0,0,24.78,2360,0,102710
61025,3631.96,0,0,0,0,18.56,2360,0,102710
61075,3603.17,0,0,0,0,19.14,2360,0,102710
61125,3574.83,0,0,0,0,32.67,2360,0,102710
61175,3626.69,0,0,0,0,-51.86,2360,0,102710
61225,3568.88,0,0,0,0,19.64,2360,0,102710
61275,3634.60,0,0,0,0,-50.37,2360,0,102710
61325,3592.81,0,0,0,0,33.88,2360,0,102710
61375,3640.78,0,0,0,0,-37.61,2360,0,102710
61425,3557.03,0,0,0,0,96.16,2360,0,102710
61475,3608.37,0,0,0,0,-33.54,2360,0,102710
61526,3583.37,0,0,0,0,34.57,2360,0,102710
61576,3607.50,0,0,0,0,-12.97,2360,0,102710
61626,3593.67,0,0,0,0,33.02,2360,0,102710
61676,3621.44,0,0,0,0,-8.72,2360,0,102710
61726,3594.54,0,0,0,0,40.95,2360,0,102710
61776,3617.94,0,0,0,0,-67.65,2360,0,102710
61826,3591.09,0,0,0,0,141.18,2362,0,102719
61876,3607.50,0,0,0,0,-46.25,2362,0,102719
61926,3594.54,0,0,0,0,22.54,2362,0,102719
61976,3636.36,0,0,0,0,-42.69,2362,0,102719
62026,3612.72,0,0,0,0,36.92,2362,0,102719
62076,3601.44,0,0,0,0,40.69,2362,0,102719
62126,3591.95,0,0,0,0,15.55,2362,0,102719
62176,3560.41,0,0,0,0,23.82,2362,0,102719
62226,3561.25,0,0,0,0,20.41,2362,0,102719
62276,3597.98,0,0,0,0,-46.85,2362,0,102719
62326,3568.03,0,0,0,0,29.95,2362,0,102719
62376,3626.69,0,0,0,0,-48.45,2362,0,102719
62426,3626.69,0,0,0,0,-32.16,2362,0,102719
62476,3557.87,0,0,0,0,400.95,2372,0,103137
62526,3646.09,0,0,0,0,132.25,2382,0,103417
62576,3670.17,0,-1,0,0,-47.86,2383,0,103417
62626,3612.72,0,0,0,0,31.60,2383,0,103417
62676,3641.66,0,0,0,0,-21.10,2383,0,103417
62726,3631.96,0,0,0,0,19.45,2383,0,103417
62776,3671.97,0,-1,0,0,-30.31,2384,0,103417
62826,3645.20,0,0,0,0,34.88,2385,0,103417
62876,3690.04,0,-1,0,0,-35.07,2387,0,103417
62926,3675.57,0,-1,0,0,33.63,2389,0,103417
62976,3680.08,0,-1,0,0,-38.42,2390,0,103417
63026,3664.79,0,0,0,0,28.88,2391,0,103417
63076,3704.62,0,-1,0,0,-29.95,2394,0,103417
63126,3664.79,0,0,0,0,9.88,2396,0,103417
63176,3700.05,0,-1,0,0,-34.36,2398,0,103417
63226,3654.97,0,0,0,0,25.11,2399,0,103417
63276,3680.08,0,-1,0,0,-34.88,2401,0,103417
63326,3654.97,0,0,0,0,35.07,2402,0,103417
63376,3650.52,0,0,0,0,-29.08,2402,0,103417
63426,3626.69,0,0,0,0,33.63,2402,0,103417
63476,3612.72,0,0,0,0,9.60,2402,0,103417
63526,3604.04,0,0,0,0,32.33,2402,0,103417
63576,3607.50,0,0,0,0,-28.41,2402,0,103417
63626,3568.03,0,0,0,0,29.95,2402,0,103417
63676,3616.20,0,0,0,0,-31.97,2402,0,103417
63726,3568.88,0,0,0,0,29.11,2402,0,103417
63776,3616.20,0,0,0,0,-22.53,2402,0,103417
63826,3607.50,0,0,0,0,37.70,2402,0,103417
63876,3612.72,0,0,0,0,-9.55,2402,0,103417
63926,3593.67,0,0,0,0,33.89,2402,0,103417
63976,3650.52,0,0,0,0,-39.55,2402,0,103417
64026,3591.95,0,0,0,0,11.22,2402,0,103417
64076,3636.36,0,0,0,0,-42.69,2402,0,103417
64126,3560.41,0,0,0,0,28.11,2402,0,103417
64176,3561.25,0,0,0,0,-2.53,2402,0,103417
64226,3544.42,0,0,0,0,20.22,2403,0,103417
64276,3570.58,0,0,0,0,-29.50,2403,0,103417
64326,3559.56,0,0,0,0,19.53,2403,0,103417
64376,3608.37,0,0,0,0,-40.34,2403,0,103417
64427,3550.30,0,0,0,0,11.80,2403,0,103417
64477,3608.37,0,0,0,0,-37.79,2403,0,103417
64527,3584.23,0,0,0,0,22.41,2403,0,103417
64577,3597.98,0,0,0,0,-46.85,2403,0,103417
64627,3544.42,0,0,0,0,26.15,2403,0,103417
64677,3598.85,0,0,0,0,33.93,2403,0,103417
64727,3560.41,0,0,0,0,18.69,2403,0,103417
64777,3568.88,0,0,0,0,-3.39,2403,0,103417
64827,3551.98,0,0,0,0,26.27,2403,0,103417
64877,3532.74,0,1,0,0,19.24,2404,0,103417
64927,3532.74,0,1,0,0,21.77,2406,0,103417
64977,3559.56,0,0,0,0,-25.99,2406,0,103417
65027,3526.09,0,1,0,0,0.00,2408,0,103417
65077,3577.39,0,0,0,0,110.83,2413,0,103465
65127,3593.67,0,0,0,0,21.65,2414,0,103465
65177,3559.56,0,0,0,0,28.10,2414,0,103465
65227,3589.38,0,0,0,0,-25.58,2414,0,103465
65277,3579.10,0,0,0,0,18.89,2414,0,103465
65327,3617.94,0,0,0,0,-33.72,2414,0,103465
65377,3604.04,0,0,0,0,22.66,2414,0,103465
65427,3630.20,0,0,0,0,-27.90,2414,0,103465
65477,3610.98,0,0,0,0,28.92,2414,0,103465
65527,3670.17,0,-1,0,0,-37.33,2415,0,103465
65577,3646.09,0,0,0,0,34.90,2416,0,103465
65627,3651.41,0,0,0,0,131.69,2418,0,103473
65677,3635.48,0,0,0,0,95.86,2419,0,103473
65727,3530.24,0,1,0,0,341.72,2426,0,107186
65777,3558.72,0,0,0,0,388.65,2433,0,107398
65827,3558.72,0,0,0,0,369.01,2440,0,107642
65878,3711.03,-1,-1,0,-1,-153.16,2452,0,107972
65928,3603.17,0,0,0,0,17.39,2452,0,107972
65978,3639.89,0,0,0,0,-27.18,2452,0,107972
66028,3578.24,0,0,0,0,14.57,2452,0,107972
66078,3625.82,0,0,0,0,-41.59,2452,0,107972
66128,3603.17,0,0,0,0,27.91,2452,0,107972
66178,3640.78,0,0,0,0,-28.06,2452,0,107972
66228,3606.64,0,0,0,0,13.93,2452,0,107972
66278,3640.78,0,0,0,0,-28.06,2452,0,107972
66328,3585.09,0,0,0,0,27.63,2452,0,107972
66378,3640.78,0,0,0,0,-37.61,2452,0,107972
66428,3611.85,0,0,0,0,38.68,2452,0,107972
66478,3603.17,0,0,0,0,0.00,2452,0,107972
66528,3583.37,0,0,0,0,24.13,2452,0,107972
66578,3636.36,0,0,0,0,-52.13,2452,0,107972
66629,3469.81,0,1,0,0,118.70,2453,0,107972
66679,3621.44,0,0,0,0,-21.73,2455,0,107982
66729,3593.67,0,0,0,0,37.41,2455,0,107982
66779,3631.96,0,0,0,0,-19.24,2455,0,107982
66829,3602.31,0,0,0,0,38.47,2455,0,107982
66879,3607.50,0,0,0,0,-47.94,2455,0,107982
66929,3593.67,0,0,0,0,32.14,2455,0,107982
66979,3607.50,0,0,0,0,-15.55,2455,0,107982
67030,3584.23,0,0,0,0,21.54,2455,0,107982
67080,3598.85,0,0,0,0,28.10,2455,0,107982
67130,3559.56,0,0,0,0,29.81,2455,0,107982
67180,3605.77,0,0,0,0,-30.94,2455,0,107982
67230,3583.37,0,0,0,0,33.70,2455,0,107982
67280,3606.64,0,0,0,0,-22.41,2455,0,107982
67330,3617.94,0,0,0,0,-33.72,2455,0,107982
67380,3557.87,0,0,0,0,403.04,2465,0,108402
67430,3743.45,0,-2,0,0,-54.32,2472,0,108468
67480,3529.41,0,1,0,0,297.12,2479,0,111645
67530,3530.24,0,1,0,0,302.15,2485,0,114454
67580,3531.07,0,1,0,0,366.04,2492,0,118526
67630,3558.72,0,0,0,0,401.15,2499,0,118731
67680,3585.09,0,0,0,0,156.50,2501,0,118738
67730,3623.19,0,0,0,0,80.52,2503,0,118746
67780,3589.38,0,0,0,0,135.48,2505,0,118755
67830,3594.54,0,0,0,0,108.25,2507,0,118763
67880,3547.78,0,0,0,0,100.08,2508,0,118763
67930,3555.34,0,0,0,0,-30.08,2509,0,118763
67980,3541.08,0,0,0,0,14.27,2510,0,118763
68030,3568.88,0,0,0,0,-16.90,2510,0,118763
68080,3533.57,0,0,0,0,26.84,2510,0,118763
68130,3541.91,0,0,0,0,0.00,2510,0,118763
68180,3532.74,0,1,0,0,31.06,2512,0,118763
68230,3570.58,0,0,0,0,-29.50,2512,0,118763
68280,3524.44,0,1,0,0,32.59,2513,0,118763
68330,3536.90,0,0,0,0,-46.09,2515,0,118763
68380,3473.03,0,1,0,0,17.78,2518,0,118763
68430,3481.89,0,1,0,0,10.54,2521,0,118763
68480,3498.95,0,1,0,0,-30.74,2523,0,118763
68530,3549.46,0,0,0,0,168.94,2530,0,118885
68580,3545.26,0,0,0,0,70.07,2531,0,118885
68630,3533.57,0,0,0,0,20.93,2532,0,118885
68680,3597.12,0,0,0,0,-29.94,2532,0,118885
68730,3584.23,0,0,0,0,21.54,2532,0,118885
68780,3621.44,0,0,0,0,-20.00,2532,0,118885
68830,3559.56,0,0,0,0,19.53,2532,0,118885
68880,3607.50,0,0,0,0,-33.52,2532,0,118885
68930,3585.09,0,0,0,0,31.99,2532,0,118885
68980,3636.36,0,0,0,0,-43.55,2532,0,118885
69030,3611.85,0,0,0,0,28.93,2532,0,118885
69080,3620.56,0,0,0,0,-19.99,2532,0,118885
69130,3574.83,0,0,0,0,32.67,2532,0,118885
69180,3625.82,0,0,0,0,-31.28,2532,0,118885
69230,3622.31,0,0,0,0,22.89,2532,0,118885
69280,3680.98,0,-1,0,0,-49.02,2533,0,118885
69330,3654.97,0,0,0,0,13.41,2534,0,118885
69380,3680.08,0,-1,0,0,-22.43,2536,0,118885
69430,3646.09,0,0,0,0,26.78,2537,0,118885
69480,3695.49,0,-1,0,0,-26.22,2540,0,118885
69531,3826.53,-1839,-3,0,-1837,-267.81,2550,0,120926
69581,3529.41,0,1,0,0,306.91,2554,0,122953
69632,3765.06,-8,-2,0,-9,-235.65,2560,0,124875
69682,3622.31,0,0,0,0,29.10,2560,0,124875
69732,3579.10,0,0,0,0,-15.31,2560,0,124875
69782,3506.31,0,1,0,0,27.26,2561,0,124875
69832,3518.65,0,1,0,0,-27.84,2564,0,124875
69882,3503.85,0,1,0,0,-11.42,2566,0,124875
69932,3549.46,0,0,0,0,167.10,2573,0,125001
69982,3486.75,0,1,0,0,-29.73,2576,0,125001
70032,3456.22,0,2,0,0,16.80,2580,0,125001
70082,3433.28,0,2,0,0,22.15,2585,0,125001
70132,3424.66,0,2,0,0,29.97,2591,0,125001
70182,3454.63,0,2,0,0,-21.35,2597,0,125001
70232,3441.95,1,2,0,0,21.46,2603,0,125001
70282,3459.41,0,2,0,0,25.72,2606,0,125001
70332,3499.77,0,1,0,0,187.55,2612,0,125057
70382,3490.81,0,1,0,0,13.05,2616,0,125057
70432,3536.90,0,0,0,0,-27.31,2618,0,125057
70482,3541.08,0,0,0,0,23.56,2619,0,125057
70532,3597.98,0,0,0,0,-46.85,2619,0,125057
70582,3594.54,0,0,0,0,32.16,2619,0,125057
70632,3640.78,0,0,0,0,-28.06,2619,0,125057
70682,3639.01,0,0,0,0,31.16,2620,0,125057
70732,3700.96,0,-1,0,0,-45.99,2622,0,125057
70782,3684.60,0,-1,0,0,30.11,2625,0,125057
70832,3724.86,0,-1,0,0,-16.58,2628,0,125057
70882,3673.77,0,-1,0,0,32.68,2631,0,125057
70932,3529.41,0,1,0,0,276.73,2635,0,126403
70982,3879.98,-2984,-4,0,-2981,-322.10,2649,0,129704
71032,3529.41,0,1,0,0,306.91,2653,0,131698
71083,3813.88,-1953,-3,0,-1954,-283.64,2660,0,136119
71133,3637.25,0,0,0,0,106.20,2662,0,136123
71183,3589.38,0,0,0,0,-5.15,2662,0,136123
71233,3551.14,0,0,0,0,19.44,2662,0,136123
71283,3505.49,0,1,0,0,28.08,2663,0,136123
71333,3490.81,0,1,0,0,36.94,2666,0,136123
71383,3490.81,0,1,0,0,21.25,2668,0,136123
71433,3490.81,0,1,0,0,197.41,2674,0,136197
71483,3441.95,0,2,0,0,26.26,2679,0,136197
71533,3471.42,0,1,0,0,-24.73,2683,0,136197
71583,3464.20,0,2,0,0,25.79,2688,0,136197
71633,3490.81,0,1,0,0,-9.72,2691,0,136197
71683,3419.97,0,2,0,0,13.31,2697,0,136197
71733,3446.69,0,2,0,0,-8.69,2702,0,136197
71783,3445.90,0,2,0,0,-31.38,2706,0,136197
71833,3354.20,0,3,0,0,363.27,2715,0,136289
71883,3443.53,0,2,0,0,37.56,2718,0,136300
71933,3532.74,0,1,0,0,13.36,2719,0,136302
71983,3551.98,0,0,0,0,-10.06,2719,0,136302
72033,3550.30,0,0,0,0,29.66,2719,0,136302
72083,3626.69,0,0,0,0,-53.56,2719,0,136302
72133,3603.17,0,0,0,0,23.52,2719,0,136302
72183,3640.78,0,0,0,0,-28.06,2719,0,136302
72233,3623.19,0,0,0,0,37.13,2719,0,136302
72283,3649.63,0,0,0,0,-36.92,2719,0,136302
72333,3631.96,0,0,0,0,29.25,2719,0,136302
72383,3680.08,0,-1,0,0,-34.88,2721,0,136302
72433,3664.79,0,0,0,0,35.26,2722,0,136302
72483,3646.09,0,0,0,0,26.78,2724,0,136302
72534,3655.86,0,0,0,0,26.93,2725,0,136302
72584,3670.17,0,-1,0,0,65.82,2728,0,136302
72634,3557.87,0,0,0,0,350.41,2734,0,136503
72684,3557.03,0,0,0,0,466.57,2743,0,136786
72734,3680.98,0,-1,0,0,97.36,2755,0,137139
72784,3641.66,0,0,0,0,19.55,2755,0,137139
72834,3670.17,0,-1,0,0,-38.21,2756,0,137139
72884,3645.20,0,0,0,0,24.97,2757,0,137139
72934,3670.17,0,-1,0,0,-47.86,2758,0,137139
72984,3645.20,0,0,0,0,25.87,2759,0,137139
73034,3680.08,0,-1,0,0,-28.67,2760,0,137139
73084,3631.96,0,0,0,0,8.82,2760,0,137139
73134,3670.17,0,-1,0,0,-47.86,2761,0,137139
73184,3635.48,0,0,0,0,35.59,2762,0,137139
73234,3640.78,0,0,0,0,-38.47,2762,0,137139
73284,3612.72,0,0,0,0,37.81,2762,0,137139
73334,3622.31,0,0,0,0,-1.75,2762,0,137139
73384,3610.98,0,0,0,0,30.68,2762,0,137139
73434,3641.66,0,0,0,0,-28.94,2762,0,137139
73484,3594.54,0,0,0,0,26.03,2762,0,137139
73534,3660.32,0,0,0,0,-57.15,2762,0,137139
73584,3603.17,0,0,0,0,19.14,2762,0,137139
73634,3649.63,0,0,0,0,-46.46,2762,0,137139
73684,3602.31,0,0,0,0,20.01,2762,0,137139
73734,3670.17,0,-1,0,0,-47.86,2763,0,137139
73784,3621.44,0,0,0,0,29.97,2763,0,137139
73834,3650.52,0,0,0,0,-37.81,2763,0,137139
73884,3604.04,0,0,0,0,46.49,2763,0,137139
73934,3626.69,0,0,0,0,-31.29,2763,0,137139
73984,3612.72,0,0,0,0,37.81,2763,0,137139
74034,3630.20,0,0,0,0,-27.03,2763,0,137139
74084,3612.72,0,0,0,0,19.24,2763,0,137139
74134,3661.22,0,0,0,0,-38.90,2763,0,137139
74184,3631.96,0,0,0,0,28.36,2763,0,137139
74234,3640.78,0,0,0,0,4.42,2764,0,137139
74284,3620.56,0,0,0,0,21.10,2764,0,137139
74334,3631.96,0,0,0,0,-14.89,2764,0,137139
74384,3585.09,0,0,0,0,26.76,2764,0,137139
74434,3625.82,0,0,0,0,-33.00,2764,0,137139
74484,3612.72,0,0,0,0,21.88,2764,0,137139
74534,3591.95,0,0,0,0,11.22,2764,0,137139
74584,3583.37,0,0,0,0,24.13,2764,0,137139
74634,3607.50,0,0,0,0,-47.10,2764,0,137139
74684,3584.23,0,0,0,0,32.84,2764,0,137139
74734,3569.73,0,0,0,0,26.53,2764,0,137139
74784,3550.30,0,0,0,0,38.22,2764,0,137139
74834,3597.98,0,0,0,0,-38.42,2764,0,137139
74884,3541.08,0,0,0,0,29.50,2764,0,137139
74934,3607.50,0,0,0,0,-47.10,2764,0,137139
74984,3583.37,0,0,0,0,33.70,2764,0,137139
75034,3607.50,0,0,0,0,-47.94,2764,0,137139
75084,3568.88,0,0,0,0,29.97,2764,0,137139
75134,3562.10,0,0,0,0,24.70,2764,0,137139
75184,3568.88,0,0,0,0,20.50,2764,0,137139
75234,3617.07,0,0,0,0,-33.70,2764,0,137139
75284,3591.95,0,0,0,0,24.25,2764,0,137139
75334,3621.44,0,0,0,0,-18.27,2764,0,137139
75384,3604.04,0,0,0,0,13.04,2764,0,137139
75435,3640.78,0,0,0,0,-28.06,2764,0,137139
75485,3611.85,0,0,0,0,28.93,2764,0,137139
75535,3617.07,0,0,0,0,-43.94,2764,0,137139
75585,3592.81,0,0,0,0,24.26,2764,0,137139
75635,3586.80,0,0,0,0,7.74,2764,0,137139
75685,3584.23,0,0,0,0,23.27,2764,0,137139
75735,3597.12,0,0,0,0,-3.45,2764,0,137139
75785,3584.23,0,0,0,0,23.27,2764,0,137139
75835,3626.69,0,0,0,0,-53.56,2764,0,137139
75885,3603.17,0,0,0,0,23.52,2764,0,137139
75935,3591.95,0,0,0,0,24.25,2764,0,137139
75985,3583.37,0,0,0,0,33.70,2764,0,137139
76035,3586.80,0,0,0,0,7.74,2764,0,137139
76085,3583.37,0,0,0,0,24.13,2764,0,137139
76135,3615.33,0,0,0,0,-20.79,2764,0,137139
76185,3612.72,0,0,0,0,37.81,2764,0,137139
76235,3626.69,0,0,0,0,-41.61,2764,0,137139
76285,3603.17,0,0,0,0,23.52,2764,0,137139
76335,3611.85,0,0,0,0,-6.94,2764,0,137139
76385,3601.44,0,0,0,0,-30.43,2764,0,137139
76435,3640.78,0,0,0,0,-37.61,2764,0,137139
76485,3622.31,0,0,0,0,19.35,2764,0,137139
76535,3641.66,0,0,0,0,-19.35,2764,0,137139
76585,3631.96,0,0,0,0,18.56,2764,0,137139
76635,3611.85,0,0,0,0,20.11,2764,0,137139
76685,3603.17,0,0,0,0,24.40,2764,0,137139
76735,3708.28,0,-1,0,-4,-168.88,2765,0,137143
76785,3577.39,0,0,0,0,24.05,2765,0,137143
76835,3635.48,0,0,0,0,-42.67,2765,0,137143
76886,3601.44,0,0,0,0,-18.27,2765,0,137143
76936,3631.08,0,0,0,0,-18.37,2765,0,137143
76986,3603.17,0,0,0,0,19.14,2765,0,137143
77036,3607.50,0,0,0,0,-36.93,2765,0,137143
77086,3584.23,0,0,0,0,23.27,2765,0,137143
77136,3634.60,0,0,0,0,-31.43,2765,0,137143
77186,3631.96,0,0,0,0,16.79,2765,0,137143
77236,3660.32,0,0,0,0,-18.66,2765,0,137143
77286,3635.48,0,0,0,0,45.50,2766,0,137143
77336,3640.78,0,0,0,0,-28.06,2766,0,137143
77386,3631.08,0,0,0,0,19.44,2766,0,137143
77436,3660.32,0,0,0,0,-18.66,2766,0,137143
77486,3622.31,0,0,0,0,19.35,2766,0,137143
77536,3672.87,0,-1,0,0,-40.91,2767,0,137143
77586,3651.41,0,0,0,0,8.91,2767,0,137143
77636,3680.08,0,-1,0,0,-15.28,2769,0,137143
77686,3601.44,0,0,0,0,21.12,2769,0,137143
77736,3640.78,0,0,0,0,-28.06,2769,0,137143
77786,3631.96,0,0,0,0,18.56,2769,0,137143
77836,3650.52,0,0,0,0,-28.21,2769,0,137143
77886,3641.66,0,0,0,0,16.88,2769,0,137143
77936,3604.90,0,0,0,0,17.41,2769,0,137143
77986,3612.72,0,0,0,0,15.73,2769,0,137143
78036,3641.66,0,0,0,0,-30.68,2769,0,137143
78086,3603.17,0,0,0,0,28.79,2769,0,137143
78136,3631.08,0,0,0,0,-18.37,2769,0,137143
78186,3612.72,0,0,0,0,27.18,2769,0,137143
78236,3631.96,0,0,0,0,-19.24,2769,0,137143
78286,3612.72,0,0,0,0,28.06,2769,0,137143
78336,3602.31,0,0,0,0,20.01,2769,0,137143
78386,3592.81,0,0,0,0,33.88,2769,0,137143
78436,3626.69,0,0,0,0,-33.02,2769,0,137143
78486,3612.72,0,0,0,0,28.94,2769,0,137143
78536,3631.08,0,0,0,0,0.88,2769,0,137143
78586,3583.37,0,0,0,0,17.20,2769,0,137143
78636,3616.20,0,0,0,0,-27.68,2769,0,137143
78686,3583.37,0,0,0,0,24.13,2769,0,137143
78736,3626.69,0,0,0,0,-33.02,2769,0,137143
78786,3586.80,0,0,0,0,11.18,2769,0,137143
78836,3617.07,0,0,0,0,-23.40,2769,0,137143
78886,3603.17,0,0,0,0,22.64,2769,0,137143
78936,3640.78,0,0,0,0,-28.06,2769,0,137143
78986,3592.81,0,0,0,0,8.63,2769,0,137143
79036,3607.50,0,0,0,0,-13.83,2769,0,137143
79086,3591.95,0,0,0,0,34.74,2769,0,137143
79136,3624.94,0,0,0,0,-30.40,2769,0,137143
79186,3603.17,0,0,0,0,42.03,2769,0,137143
79236,3631.08,0,0,0,0,-18.37,2769,0,137143
79286,3603.17,0,0,0,0,18.27,2769,0,137143
79336,3619.69,0,0,0,0,-16.52,2769,0,137143
79386,3582.52,0,0,0,0,33.68,2769,0,137143
79436,3631.96,0,0,0,0,-28.79,2769,0,137143
79486,3612.72,0,0,0,0,28.94,2769,0,137143
79536,3610.98,0,0,0,0,9.59,2769,0,137143
79586,3603.17,0,0,0,0,33.19,2769,0,137143
79636,3626.69,0,0,0,0,-33.02,2769,0,137143
79686,3603.17,0,0,0,0,27.91,2769,0,137143
79736,3639.89,0,0,0,0,-18.45,2769,0,137143
79787,3612.72,0,0,0,0,28.06,2769,0,137143
79837,3660.32,0,0,0,0,-28.36,2769,0,137143
79887,3622.31,0,0,0,0,25.55,2769,0,137143
79937,3646.97,0,0,0,0,104.90,2771,0,137149
79987,3558.72,0,0,0,0,346.51,2777,0,137349
80037,3558.72,0,0,0,0,430.64,2785,0,137581
80087,3558.72,0,0,0,0,369.01,2793,0,137864
80137,3530.24,0,1,0,0,336.73,2798,0,140505
80187,3530.24,0,1,0,0,350.74,2805,0,144737
80237,3590.23,0,0,0,0,173.88,2809,0,144750
80287,3572.28,0,0,0,0,156.28,2812,0,144761
80337,3553.66,0,0,0,0,139.10,2814,0,144766
80387,3541.08,0,0,0,0,25.26,2815,0,144766
80437,3490.81,0,1,0,0,24.54,2817,0,144766
80487,3490.81,0,1,0,0,26.19,2820,0,144766
80537,3517.00,0,1,0,0,-17.23,2823,0,144766
80587,3490.81,0,1,0,0,27.84,2826,0,144766
80637,3555.34,0,0,0,0,-44.93,2828,0,144766
80687,3523.61,0,1,0,0,22.49,2830,0,144766
80737,3553.66,0,0,0,0,-28.40,2831,0,144766
80787,3562.95,0,0,0,0,90.25,2833,0,144772
80837,3587.66,0,0,0,0,-17.93,2833,0,144772
80887,3560.41,0,0,0,0,28.97,2833,0,144772
80937,3617.07,0,0,0,0,-39.68,2833,0,144772
80987,3574.83,0,0,0,0,31.80,2833,0,144772
81037,3617.07,0,0,0,0,-37.12,2833,0,144772
81087,3593.67,0,0,0,0,33.02,2833,0,144772
81137,3631.08,0,0,0,0,-28.78,2833,0,144772
81187,3605.77,0,0,0,0,62.61,2834,0,144772
81238,3578.24,0,0,0,0,-8.52,2834,0,144772
81288,3569.73,0,0,0,0,27.39,2834,0,144772
81338,3607.50,0,0,0,0,-24.13,2834,0,144772
81388,3593.67,0,0,0,0,33.02,2834,0,144772
81438,3645.20,0,0,0,0,-53.25,2834,0,144772
81488,3582.52,0,0,0,0,29.33,2834,0,144772
81538,3578.24,0,0,0,0,15.43,2834,0,144772
81588,3579.95,0,0,0,0,10.28,2834,0,144772
81638,3617.07,0,0,0,0,-34.56,2834,0,144772
81688,3574.83,0,0,0,0,30.94,2834,0,144772
81738,3608.37,0,0,0,0,-16.42,2834,0,144772
81788,3604.04,0,0,0,0,11.29,2834,0,144772
81838,3603.17,0,0,0,0,33.19,2834,0,144772
81888,3557.87,0,0,0,0,403.04,2844,0,145178
81938,3557.87,0,0,0,0,369.85,2852,0,145457
81989,3702.79,0,-1,0,0,-139.00,2863,0,145768
82039,3690.04,0,-1,0,0,-44.84,2865,0,145768
82089,3664.79,0,0,0,0,25.24,2866,0,145768
82139,3680.08,0,-1,0,0,-24.22,2868,0,145768
82189,3664.79,0,0,0,0,25.24,2869,0,145768
82239,3680.08,0,-1,0,0,-25.11,2871,0,145768
82289,3654.97,0,0,0,0,25.11,2872,0,145768
82339,3684.60,0,-1,0,0,-9.93,2875,0,145768
82390,3679.18,0,-1,0,0,30.94,2877,0,145768
82440,3693.67,0,-1,0,0,-8.17,2880,0,145768
82490,3664.79,0,0,0,0,28.88,2882,0,145768
82540,3690.04,0,-1,0,0,-25.24,2884,0,145768
82590,3665.69,0,0,0,0,14.39,2885,0,145768
82640,3690.04,0,-1,0,0,-24.35,2887,0,145768
82690,3664.79,0,0,0,0,11.68,2889,0,145768
82740,3650.52,0,0,0,0,3.56,2890,0,145768
82790,3638.13,0,0,0,0,39.24,2891,0,145768
82840,3638.13,0,0,0,0,112.81,2894,0,145778
82890,3530.24,0,1,0,0,346.73,2901,0,150024
82940,3558.72,0,0,0,0,344.48,2907,0,150203
82990,3553.66,0,0,0,0,225.63,2912,0,150219
83040,3570.58,0,0,0,0,-11.86,2912,0,150219
83090,3492.43,0,1,0,0,32.83,2914,0,150219
83140,3554.50,0,0,0,0,-39.98,2915,0,150219
83190,3502.22,0,1,0,0,33.02,2917,0,150219
83240,3535.23,0,0,0,0,-44.43,2919,0,150219
83290,3524.44,0,1,0,0,39.36,2921,0,150219
83340,3518.65,0,1,0,0,4.96,2923,0,150219
83390,3515.35,0,1,0,0,29.07,2925,0,150219
