Microcontroller Governor - No Load
Trial: 2
Date: 4-5-2023
Time: 2:45 PM
Ambient Temp: 82
Head Temp: 190.0

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
44002,3637.25,0,0,0,0,139.19,1193,426,801
44052,3500.58,0,1,0,0,328.88,1198,426,818
44102,3576.54,0,0,0,0,241.23,1201,426,831
44152,3502.22,0,1,0,0,392.87,1207,426,850
44203,3663.90,0,0,-1,0,299.11,1213,427,853
44253,3683.69,0,-1,0,0,-56.12,1225,427,861
44303,3638.13,0,0,0,0,22.19,1225,429,861
44353,3662.11,0,0,-1,0,-37.17,1225,431,861
44403,3615.33,0,0,-1,0,-21.20,1225,432,861
44453,3624.06,0,0,0,0,-9.61,1225,432,861
44503,3617.07,0,0,-1,0,-50.86,1225,433,861
44553,3642.54,0,0,-1,0,-27.22,1225,435,861
44603,3613.59,0,0,-1,0,-45.66,1225,436,861
44653,3633.72,0,0,0,0,-28.82,1225,436,861
44703,3604.90,0,0,0,0,-23.61,1225,436,861
44753,3600.58,0,0,0,0,10.25,1225,436,861
44803,3584.23,0,0,0,0,23.19,1225,436,861
44853,3610.98,0,0,0,0,23.19,1225,436,861
44903,3584.23,0,0,0,0,33.59,1225,436,861
44953,3619.69,0,0,0,0,-37.21,1225,436,861
45003,3594.54,0,0,0,0,-36.51,1225,436,861
45053,3619.69,0,0,0,0,-36.51,1225,436,861
45103,3586.80,0,0,0,0,-36.51,1225,436,861
45153,3629.32,0,0,0,0,-33.93,1225,436,861
45203,3577.39,0,0,0,0,27.51,1225,436,861
45253,3544.42,0,0,1,0,20.22,1225,437,861
45304,3535.23,0,0,1,0,28.56,1225,439,861
45355,3521.13,0,1,0,0,21.62,1226,440,861
45405,3527.75,0,0,0,0,441.55,1236,440,868
45455,3534.40,0,0,1,0,210.92,1240,441,888
45505,3572.28,0,0,0,0,10.24,1240,441,888
45555,3557.03,0,0,1,0,20.36,1240,443,888
45605,3597.98,0,0,1,0,31.53,1240,444,888
45655,3586.80,0,0,0,0,25.71,1240,444,888
45705,3619.69,0,0,0,0,25.71,1240,444,888
45755,3603.17,0,0,-1,0,-41.10,1240,445,888
45805,3556.19,0,0,1,0,11.84,1240,446,888
45855,3553.66,0,0,1,0,34.00,1240,448,888
45905,3600.58,0,0,0,0,25.58,1240,448,888
45955,3577.39,0,0,0,0,34.46,1240,448,888
46005,3639.01,0,0,0,0,-45.34,1240,448,888
46055,3603.17,0,0,-1,0,-40.20,1240,449,888
46105,3662.11,0,0,-1,0,-36.29,1240,451,888
46155,3626.69,0,0,0,0,23.83,1240,452,888
46205,3650.52,0,0,-1,0,-23.83,1240,453,888
46255,3577.39,0,0,0,0,37.94,1240,453,888
46305,3639.01,0,0,0,0,-42.75,1240,453,888
46355,3613.59,0,0,-1,0,-30.71,1240,454,888
46405,3567.18,0,0,0,0,-4.24,1240,454,888
46455,3564.64,0,0,0,0,34.21,1240,455,888
46505,3591.95,0,0,0,0,34.21,1240,455,888
46555,3565.49,0,0,0,0,13.61,1240,455,888
46605,3600.58,0,0,0,0,33.59,1240,455,888
46655,3567.18,0,0,0,0,9.36,1240,455,888
46705,3575.69,0,0,0,0,-30.42,1240,456,888
46755,3564.64,0,0,0,0,22.16,1240,457,888
46806,3567.18,0,0,0,0,-2.54,1240,457,888
46856,3562.95,0,0,0,0,24.71,1240,458,888
46906,3589.38,0,0,0,0,34.44,1240,458,888
46956,3568.03,0,0,0,0,10.21,1240,458,888
47006,3620.56,0,0,0,0,-38.05,1240,458,888
47056,3604.04,0,0,0,0,-38.42,1240,458,888
47106,3563.79,0,0,0,0,-8.45,1240,459,888
47156,3557.03,0,0,1,0,17.80,1240,461,888
47206,3611.85,0,0,0,0,23.19,1240,461,888
47256,3564.64,0,0,0,0,27.32,1240,461,888
47306,3610.98,0,0,0,0,27.32,1240,461,888
47356,3594.54,0,0,0,0,27.32,1240,461,888
47406,3633.72,0,0,0,0,-17.52,1240,461,888
47456,3625.82,0,0,0,0,35.40,1240,462,888
47506,3650.52,0,0,-1,0,-23.83,1240,464,888
47556,3615.33,0,0,-1,0,-24.61,1240,465,888
47606,3605.77,0,0,-1,0,-31.64,1240,466,888
47656,3585.09,0,0,-1,0,-31.64,1240,466,888
47706,3624.06,0,0,0,0,-19.16,1240,466,888
47756,3614.46,0,0,-1,0,-24.59,1240,467,888
47806,3619.69,0,0,-1,0,-24.59,1240,467,888
47856,3604.90,0,0,0,0,-30.51,1240,467,888
47906,3604.90,0,0,-1,0,-37.64,1240,468,888
47956,3604.90,0,0,0,0,-31.40,1240,468,888
48006,3614.46,0,0,-1,0,-48.29,1240,469,888
48056,3567.18,0,0,0,0,8.50,1240,469,888
48106,3589.38,0,0,0,0,32.55,1240,469,888
48156,3521.95,0,1,0,0,11.62,1241,470,888
48206,3557.87,0,0,1,0,-48.28,1242,472,888
48256,3509.59,0,1,0,0,27.31,1243,473,888
48306,3524.44,0,0,0,0,-23.04,1245,473,888
48356,3555.34,0,0,1,0,-43.29,1246,474,888
48406,3501.40,0,1,0,0,388.64,1254,474,913
48456,3603.17,0,-2,0,-14,-356.41,1258,474,927
48506,3502.22,0,1,0,0,307.79,1263,474,943
48556,3626.69,0,0,0,0,166.93,1266,474,954
48606,3604.90,0,0,0,0,-27.15,1266,474,954
48656,3611.85,0,0,0,0,-15.31,1266,474,954
48706,3593.67,0,0,0,0,-37.30,1266,474,954
48756,3637.25,0,0,0,0,10.61,1266,475,954
48806,3602.31,0,-1,0,-7,-207.46,1268,475,961
48856,3648.75,0,0,-1,0,127.69,1271,476,973
48906,3625.82,0,0,0,0,41.67,1271,477,973
48956,3636.36,0,0,0,0,87.57,1272,477,980
49006,3501.40,0,1,0,0,329.04,1276,477,996
49056,3591.95,0,-2,0,-13,-339.27,1279,477,1009
49106,3501.40,0,1,0,0,309.57,1284,477,1026
49156,3601.44,0,-1,0,-8,-220.67,1286,477,1034
49206,3546.94,0,0,1,0,36.44,1286,478,1034
49256,3552.82,0,0,1,0,3.37,1286,480,1034
49306,3509.59,0,1,0,0,32.32,1287,482,1034
49356,3513.70,0,1,0,0,-21.27,1290,482,1034
49406,3438.79,0,2,0,0,21.42,1294,482,1034
49456,3469.81,0,1,0,0,-31.02,1298,482,1034
49506,3449.07,0,1,0,0,22.35,1301,482,1034
49556,3399.82,1,2,0,0,-12.28,1307,482,1034
49606,3419.19,0,2,0,0,-43.86,1311,482,1034
49656,3418.41,0,2,0,0,23.53,1317,482,1034
49707,3449.86,0,1,0,0,-30.67,1321,482,1034
49757,3440.37,0,2,0,0,31.05,1326,482,1034
49807,3490.81,0,1,0,0,-30.60,1329,482,1034
49857,3469.81,0,1,0,0,32.41,1332,482,1034
49907,3502.22,0,1,0,0,-53.15,1335,482,1034
49957,3503.85,0,1,0,0,21.41,1337,482,1034
50007,3510.41,0,1,0,0,23.15,1338,483,1034
50057,3584.23,0,-4,0,-5,-761.76,1347,483,1040
50107,3562.10,0,0,0,0,351.28,1354,483,1044
50157,3520.30,0,1,0,0,283.91,1359,483,1061
50207,3579.10,0,0,0,0,214.53,1362,483,1073
50257,3591.09,0,-1,0,-10,-258.17,1364,483,1083
50307,3569.73,0,0,0,0,130.32,1366,483,1090
50357,3563.79,0,0,0,0,-31.06,1366,485,1090
50407,3564.64,0,0,0,0,21.30,1366,486,1090
50457,3623.19,0,0,0,0,-44.94,1366,486,1090
50507,3543.59,0,0,1,0,21.05,1366,487,1090
50557,3568.03,0,0,0,0,-1.70,1366,487,1090
50607,3604.90,0,0,0,0,-22.73,1366,487,1090
50657,3619.69,0,0,0,0,-22.73,1366,487,1090
50707,3614.46,0,0,-1,0,-40.24,1366,488,1090
50757,3673.77,0,0,0,0,-35.64,1366,489,1090
50807,3652.30,0,0,-1,0,31.39,1367,491,1090
50857,3683.69,0,-1,0,0,-16.21,1369,492,1090
50907,3652.30,0,0,-1,0,22.37,1369,494,1090
50957,3676.47,0,0,0,0,-5.40,1369,494,1090
51007,3647.86,0,0,-1,0,166.99,1371,496,1101
51057,3734.13,0,-1,0,0,-17.58,1379,496,1136
51107,3672.87,0,0,0,0,-36.51,1379,497,1136
51158,3640.78,0,0,-1,0,42.92,1380,499,1136
51208,3652.30,0,0,-1,0,-36.97,1380,501,1136
51258,3630.20,0,0,0,0,41.77,1380,501,1136
51308,3628.45,0,0,0,0,-41.65,1380,501,1136
51358,3605.77,0,0,0,0,-29.61,1380,501,1136
51408,3650.52,0,0,-1,0,-23.83,1380,503,1136
51458,3638.13,0,0,0,0,23.98,1380,504,1136
51508,3661.22,0,0,-1,0,-19.55,1380,506,1136
51558,3641.66,0,0,-1,0,30.31,1380,508,1136
51608,3660.32,0,0,-1,0,-11.57,1380,511,1136
51658,3641.66,0,0,-1,0,30.31,1380,513,1136
51708,3662.11,0,0,-1,0,-48.52,1380,515,1136
51758,3604.90,0,0,0,0,-10.56,1380,515,1136
51808,3598.85,0,0,0,0,26.46,1380,515,1136
51858,3575.69,0,0,0,0,24.89,1380,515,1136
51908,3544.42,0,0,1,0,-0.84,1380,517,1136
51958,3543.59,0,0,1,0,11.76,1381,519,1136
52008,3541.91,0,0,1,0,4.19,1381,521,1136
52058,3531.90,0,0,1,0,25.13,1382,523,1136
52108,3531.07,0,0,1,0,10.84,1382,526,1136
52158,3534.40,0,0,1,0,-22.34,1383,527,1136
52208,3526.92,0,0,0,0,683.01,1397,527,1146
52258,3503.85,0,1,0,0,271.63,1404,527,1165
52308,3549.46,0,0,1,0,83.39,1404,529,1165
52358,3562.95,0,0,0,0,22.14,1404,529,1165
52408,3567.18,0,0,0,0,8.50,1404,530,1165
52458,3629.32,0,0,0,0,-42.52,1404,530,1165
52508,3636.36,0,0,0,0,16.83,1404,531,1165
52558,3684.60,0,-1,0,0,-31.41,1405,532,1165
52608,3663.90,0,0,-1,0,21.61,1406,534,1165
52658,3719.32,0,-1,0,0,-55.42,1408,535,1165
52708,3721.16,0,-1,0,0,-22.94,1417,535,1169
52758,3700.05,0,-1,0,0,35.01,1420,535,1169
52808,3723.01,0,-1,0,0,-36.60,1423,535,1169
52858,3711.03,0,-1,0,0,23.10,1426,535,1169
52908,3674.67,0,0,0,0,24.47,1428,535,1169
52958,3663.90,0,0,-1,0,19.80,1429,537,1169
53008,3685.50,0,-1,0,0,-33.20,1431,538,1169
53058,3616.20,0,0,0,0,17.73,1431,539,1169
53108,3650.52,0,0,-1,0,-23.83,1431,541,1169
53158,3615.33,0,0,-1,0,-26.34,1431,542,1169
53208,3643.43,0,0,-1,0,-28.97,1431,544,1169
53258,3615.33,0,0,-1,0,-35.25,1431,545,1169
53308,3596.26,0,0,0,0,-19.27,1431,545,1169
53358,3556.19,0,0,1,0,21.20,1431,546,1169
53408,3555.34,0,0,1,0,5.06,1431,547,1169
53458,3544.42,0,0,1,0,23.61,1432,548,1169
53508,3601.44,0,0,0,0,6.80,1432,548,1169
53558,3555.34,0,0,1,0,32.31,1432,549,1169
53608,3574.83,0,0,0,0,-31.25,1432,551,1169
53658,3564.64,0,0,0,0,21.30,1432,552,1169
53708,3577.39,0,0,0,0,-3.41,1432,552,1169
53758,3575.69,0,0,0,0,24.89,1432,552,1169
53808,3578.24,0,0,0,0,-4.26,1432,552,1169
53858,3556.19,0,0,1,0,21.20,1432,554,1169
53908,3554.50,0,0,1,0,10.14,1432,555,1169
53958,3556.19,0,0,1,0,19.50,1432,557,1169
54008,3576.54,0,0,0,0,-11.90,1432,557,1169
54059,3564.64,0,0,0,0,23.88,1432,557,1169
54109,3591.95,0,0,0,0,-57.67,1432,557,1169
54159,3604.90,0,0,0,0,14.56,1432,557,1169
54209,3601.44,0,0,0,0,-29.70,1432,557,1169
54259,3578.24,0,0,0,0,33.60,1432,557,1169
54309,3619.69,0,0,0,0,-44.94,1432,557,1169
54359,3612.72,0,0,0,0,-44.94,1432,557,1169
54409,3605.77,0,-5,0,-5,-796.79,1441,557,1174
54459,3613.59,0,0,-1,0,517.03,1452,558,1181
54509,3611.85,0,0,0,0,30.11,1452,558,1181
54559,3586.80,0,0,0,0,30.11,1452,558,1181
54609,3573.13,0,0,0,0,11.10,1452,558,1181
54659,3587.66,0,0,1,0,16.94,1452,559,1181
54709,3579.10,0,0,0,0,186.91,1456,559,1195
54759,3623.19,0,0,0,0,121.20,1458,559,1207
54809,3601.44,0,-2,0,-13,-325.30,1461,559,1220
54859,3502.22,0,1,0,0,332.14,1467,559,1237
54909,3580.81,0,-2,0,-10,-255.87,1470,559,1247
54959,3624.94,0,0,0,0,124.12,1472,559,1258
55009,3604.90,0,0,0,0,-26.05,1472,559,1258
55059,3642.54,0,0,-1,0,-35.04,1472,560,1258
55109,3571.43,0,0,0,0,50.89,1472,560,1258
55159,3576.54,0,0,0,0,-25.40,1472,561,1258
55209,3564.64,0,0,0,0,28.18,1472,562,1258
55259,3588.52,0,0,0,0,24.85,1472,562,1258
55309,3511.24,0,1,0,0,30.68,1473,564,1258
55359,3543.59,0,0,1,0,-12.51,1473,567,1258
55409,3544.42,0,0,1,0,1.68,1474,569,1258
55459,3587.66,0,0,1,0,7.60,1474,570,1258
55510,3576.54,0,0,0,0,35.31,1474,570,1258
55560,3628.45,0,0,0,0,-32.19,1474,570,1258
55610,3604.90,0,0,0,0,-23.61,1474,570,1258
55660,3642.54,0,0,-1,0,-28.96,1474,572,1258
55710,3638.13,0,0,0,0,23.98,1474,573,1258
55760,3629.32,0,0,0,0,-33.06,1474,573,1258
55810,3617.07,0,0,0,0,-19.24,1474,573,1258
55860,3643.43,0,0,-1,0,-28.10,1474,575,1258
55910,3573.13,0,0,0,0,14.53,1474,575,1258
55960,3633.72,0,0,0,0,-28.82,1474,575,1258
56010,3614.46,0,0,-1,0,-30.68,1474,576,1258
56060,3624.94,0,0,0,0,-10.48,1474,577,1258
56110,3596.26,0,0,0,0,-10.48,1474,577,1258
56160,3614.46,0,0,0,0,-36.58,1474,577,1258
56210,3563.79,0,0,0,0,47.19,1474,577,1258
56260,3642.54,0,0,-1,0,-38.51,1474,579,1258
56310,3564.64,0,0,0,0,29.90,1474,579,1258
56360,3612.72,0,0,0,0,24.89,1474,579,1258
56410,3593.67,0,0,0,0,-33.93,1474,579,1258
56460,3643.43,0,0,-1,0,-40.26,1474,580,1258
56510,3563.79,0,0,0,0,22.15,1474,580,1258
56560,3620.56,0,0,0,0,-39.76,1474,580,1258
56610,3562.95,0,0,0,0,18.72,1474,580,1258
56660,3586.80,0,0,1,0,10.07,1474,582,1258
56710,3564.64,0,0,0,0,32.48,1474,583,1258
56760,3575.69,0,0,0,0,-31.26,1474,584,1258
56810,3545.26,0,0,1,0,18.53,1474,586,1258
56860,3531.07,0,0,1,0,25.11,1474,588,1258
56910,3531.90,0,0,1,0,3.33,1475,590,1258
56960,3554.50,0,0,1,0,-10.92,1475,592,1258
57010,3544.42,0,0,1,0,13.45,1475,594,1258
57060,3574.83,0,0,0,0,-29.57,1475,595,1258
57110,3555.34,0,0,1,0,30.60,1475,597,1258
57160,3611.85,0,0,0,0,21.30,1475,597,1258
57210,3604.90,0,0,0,0,-46.65,1475,597,1258
57260,3643.43,0,0,-1,0,-29.84,1475,599,1258
57310,3626.69,0,0,0,0,25.61,1475,600,1258
57360,3650.52,0,0,-1,0,-23.83,1475,602,1258
57410,3626.69,0,0,0,0,45.28,1475,602,1258
57460,3695.49,0,-1,0,0,-43.19,1477,603,1258
57510,3663.90,0,0,-1,0,31.59,1478,605,1258
57560,3662.11,0,0,-1,0,-37.17,1478,607,1258
57610,3641.66,0,0,-1,0,32.11,1478,608,1258
57660,3650.52,0,0,-1,0,-24.71,1478,610,1258
57710,3626.69,0,0,0,0,34.52,1478,611,1258
57760,3633.72,0,0,0,0,-27.95,1478,611,1258
57810,3575.69,0,0,0,0,38.77,1478,611,1258
57860,3643.43,0,0,-1,0,-38.53,1478,612,1258
57910,3614.46,0,0,-1,0,-57.21,1478,613,1258
57960,3579.10,0,0,0,0,-2.56,1478,613,1258
58010,3577.39,0,0,0,0,23.19,1478,613,1258
58060,3601.44,0,0,0,0,23.19,1478,613,1258
58110,3578.24,0,0,0,0,41.45,1478,613,1258
58160,3586.80,0,0,1,0,19.38,1478,614,1258
58210,3532.74,0,0,1,0,20.08,1478,617,1258
58260,3588.52,0,0,1,0,13.44,1478,619,1258
58310,3541.91,0,0,1,0,12.59,1478,622,1258
58360,3587.66,0,0,1,0,20.34,1478,623,1258
58411,3586.80,0,0,0,0,17.08,1478,623,1258
58461,3565.49,0,0,0,0,2.54,1478,623,1258
58511,3562.95,0,0,0,0,24.71,1478,624,1258
58561,3639.01,0,0,0,0,-53.92,1478,624,1258
58611,3615.33,0,0,-1,0,-41.10,1478,625,1258
58661,3639.01,0,0,0,0,-12.32,1478,626,1258
58711,3596.26,0,0,0,0,-12.32,1478,626,1258
58761,3624.06,0,0,0,0,-19.16,1478,626,1258
58811,3545.26,0,0,1,0,32.13,1478,627,1258
58861,3598.85,0,0,1,0,28.72,1478,628,1258
58911,3600.58,0,0,0,0,27.42,1478,628,1258
58961,3539.41,0,0,1,0,500.45,1488,629,1264
59011,3501.40,0,1,0,0,362.59,1496,629,1287
59061,3545.26,0,0,1,0,31.28,1496,630,1287
59111,3563.79,0,0,0,0,-32.72,1496,632,1287
59161,3542.75,0,0,1,0,10.07,1496,635,1287
59211,3521.95,0,1,0,0,23.31,1497,636,1287
59261,3521.95,0,1,0,0,12.45,1499,637,1287
59311,3568.03,0,0,0,0,-47.73,1500,638,1287
59361,3554.50,0,0,1,0,22.04,1500,640,1287
59411,3565.49,0,0,0,0,-10.14,1500,641,1287
59461,3555.34,0,0,1,0,12.69,1500,643,1287
59511,3600.58,0,0,0,0,33.33,1500,643,1287
59561,3545.26,0,0,1,0,21.07,1500,644,1287
59611,3610.98,0,0,0,0,8.50,1500,644,1287
59661,3554.50,0,0,1,0,19.48,1500,645,1287
59711,3600.58,0,0,0,0,16.24,1500,645,1287
59761,3596.26,0,0,0,0,16.24,1500,645,1287
59811,3643.43,0,0,-1,0,-27.23,1500,646,1287
59862,3638.13,0,0,0,0,13.28,1500,647,1287
59912,3625.82,0,0,0,0,11.43,1500,648,1287
59962,3625.82,0,0,0,0,16.73,1500,649,1287
60012,3625.82,0,0,0,0,12.31,1500,650,1287
60062,3625.82,0,0,0,0,23.82,1500,651,1287
60112,3672.87,0,0,0,0,-34.74,1500,652,1287
60162,3616.20,0,0,0,0,21.16,1500,653,1287
60212,3603.17,0,0,0,0,16.74,1500,654,1287
60262,3576.54,0,0,0,0,24.90,1500,654,1287
60312,3628.45,0,0,0,0,-34.77,1500,654,1287
60362,3591.09,0,0,0,0,-34.77,1500,654,1287
60412,3642.54,0,0,-1,0,-37.64,1500,655,1287
60462,3626.69,0,0,0,0,26.50,1500,656,1287
60512,3629.32,0,0,0,0,-34.79,1500,656,1287
60562,3603.17,0,0,0,0,-29.61,1500,656,1287
60612,3600.58,0,0,0,0,17.88,1500,656,1287
60662,3596.26,0,0,0,0,24.04,1500,656,1287
60712,3604.04,0,0,0,0,-32.19,1500,656,1287
60762,3591.95,0,0,0,0,-36.51,1500,656,1287
60812,3619.69,0,0,0,0,-32.11,1500,656,1287
60862,3593.67,0,0,0,0,-22.74,1500,656,1287
60912,3600.58,0,0,0,0,22.16,1500,656,1287
60962,3585.09,0,0,0,0,24.04,1500,656,1287
61012,3576.54,0,0,0,0,-21.19,1500,657,1287
61062,3577.39,0,0,0,0,24.91,1500,657,1287
61112,3600.58,0,0,0,0,25.72,1500,657,1287
61162,3585.09,0,0,0,0,35.09,1500,657,1287
61212,3598.85,0,0,0,0,33.60,1500,657,1287
61262,3585.09,0,0,0,0,33.60,1500,657,1287
61312,3618.82,0,0,0,0,-35.48,1500,657,1287
61362,3593.67,0,0,0,0,-21.75,1500,657,1287
61412,3662.11,0,0,-1,0,-46.78,1500,659,1287
61462,3679.18,0,-1,0,0,-77.74,1501,659,1287
61512,3596.26,0,0,0,0,48.09,1501,659,1287
61562,3586.80,0,0,0,0,23.98,1501,659,1287
61612,3623.19,0,0,0,0,-17.42,1501,659,1287
61662,3586.80,0,0,0,0,-17.42,1501,659,1287
61712,3633.72,0,0,0,0,-29.68,1501,659,1287
61762,3613.59,0,0,-1,0,-31.58,1501,660,1287
61812,3643.43,0,0,-1,0,-38.53,1501,661,1287
61862,3638.13,0,0,0,0,15.06,1501,662,1287
61912,3638.13,0,0,0,0,3.53,1501,663,1287
61962,3624.94,0,0,0,0,18.49,1501,664,1287
62012,3604.90,0,0,0,0,23.09,1501,665,1287
62062,3596.26,0,0,0,0,23.09,1501,665,1287
62112,3577.39,0,0,0,0,25.78,1501,665,1287
62162,3585.94,0,0,0,0,11.06,1501,665,1287
62212,3639.01,0,0,0,0,-42.75,1501,665,1287
62262,3584.23,0,0,0,0,-42.75,1501,665,1287
62312,3619.69,0,0,0,0,-42.75,1501,665,1287
62362,3605.77,0,0,0,0,-42.75,1501,665,1287
62412,3627.57,0,0,0,0,-33.89,1501,665,1287
62462,3616.20,0,0,0,0,-32.26,1501,665,1287
62512,3653.19,0,0,-1,0,-37.86,1501,667,1287
62562,3576.54,0,0,0,0,29.23,1501,667,1287
62612,3557.03,0,0,1,0,19.51,1501,668,1287
62662,3533.57,0,0,1,0,20.93,1501,671,1287
62712,3587.66,0,0,1,0,21.05,1501,672,1287
62763,3566.33,0,0,0,0,9.35,1501,673,1287
62813,3600.58,0,0,0,0,15.39,1501,673,1287
62863,3564.64,0,0,0,0,24.74,1501,673,1287
62913,3588.52,0,0,0,0,25.72,1501,673,1287
62963,3555.34,0,0,1,0,22.90,1501,674,1287
63013,3587.66,0,0,1,0,22.05,1501,675,1287
63063,3568.03,0,0,0,0,21.35,1501,675,1287
63113,3564.64,0,0,0,0,-32.73,1501,677,1287
63163,3587.66,0,0,1,0,13.50,1501,678,1287
63213,3571.43,0,0,0,0,468.43,1511,678,1293
63263,3605.77,0,-5,0,-4,-726.02,1520,678,1298
63313,3604.90,0,-5,0,-4,-737.73,1529,678,1302
63363,3640.78,0,0,-1,0,407.81,1538,679,1308
63413,3629.32,0,0,0,0,289.17,1544,679,1311
63463,3784.06,-1,-2,0,0,-67.51,1553,679,1348
63513,3673.77,0,0,0,0,-36.52,1553,680,1348
63563,3676.47,0,0,0,0,19.93,1554,681,1348
63613,3671.97,0,0,0,0,-8.97,1555,682,1348
63663,3625.82,0,0,0,0,23.82,1555,684,1348
63713,3673.77,0,0,0,0,-35.64,1555,685,1348
63763,3653.19,0,0,-1,0,19.68,1555,687,1348
63813,3686.41,0,-1,0,0,-50.93,1556,688,1348
63863,3604.90,0,0,0,0,6.18,1556,689,1348
63913,3643.43,0,0,-1,0,-40.26,1556,690,1348
63963,3571.43,0,0,0,0,24.83,1556,690,1348
64013,3589.38,0,0,0,0,28.28,1556,690,1348
64063,3577.39,0,0,0,0,34.46,1556,690,1348
64113,3573.98,0,0,0,0,8.54,1556,690,1348
64163,3563.79,0,0,0,0,23.87,1556,691,1348
64214,3601.44,0,0,0,0,1.71,1556,691,1348
64264,3437.21,0,2,0,0,118.97,1558,692,1348
64314,3587.66,0,0,1,0,125.69,1558,694,1357
64364,3531.90,0,0,1,0,11.68,1558,697,1357
64414,3587.66,0,0,1,0,11.83,1558,698,1357
64464,3586.80,0,0,0,0,25.56,1558,698,1357
64514,3632.84,0,0,0,0,-27.94,1558,698,1357
64564,3604.04,0,0,0,0,-21.87,1558,698,1357
64614,3631.96,0,0,0,0,-16.63,1558,699,1357
64664,3615.33,0,0,-1,0,-30.70,1558,700,1357
64714,3630.20,0,0,0,0,-43.40,1558,700,1357
64764,3616.20,0,0,0,0,-29.66,1558,700,1357
64814,3642.54,0,0,-1,0,-26.34,1558,701,1357
64864,3615.33,0,0,-1,0,-45.06,1558,702,1357
64914,3639.01,0,0,0,0,-44.47,1558,702,1357
64964,3626.69,0,0,0,0,16.74,1558,703,1357
65014,3672.87,0,0,0,0,-34.74,1558,704,1357
65064,3596.26,0,0,0,0,36.51,1558,704,1357
65114,3599.71,0,0,0,0,19.59,1558,704,1357
65164,3585.09,0,0,0,0,19.59,1558,704,1357
65214,3591.95,0,0,0,0,19.59,1558,704,1357
65264,3577.39,0,0,0,0,33.59,1558,704,1357
65314,3578.24,0,0,0,0,-15.30,1558,704,1357
65364,3582.52,0,0,0,0,-50.08,1558,704,1357
65414,3642.54,0,0,-1,0,-37.64,1558,705,1357
65464,3614.46,0,0,-1,0,-43.02,1558,706,1357
65514,3616.20,0,0,0,0,26.50,1558,707,1357
65564,3604.90,0,0,0,0,-24.30,1558,707,1357
65614,3614.46,0,0,0,0,-17.41,1558,707,1357
65664,3573.98,0,0,0,0,16.25,1558,707,1357
65714,3629.32,0,0,0,0,-42.52,1558,707,1357
65764,3616.20,0,0,0,0,-30.51,1558,707,1357
65814,3604.04,0,0,0,0,-23.69,1558,707,1357
65864,3585.09,0,0,0,0,29.20,1558,707,1357
65914,3614.46,0,0,-1,0,-100.23,1558,709,1357
65964,3603.17,0,0,0,0,-28.82,1558,709,1357
66014,3564.64,0,0,0,0,27.32,1558,709,1357
66064,3605.77,0,-6,0,-6,-854.29,1569,709,1364
66114,3604.90,0,-6,0,-6,-911.88,1580,709,1371
66164,3582.52,0,-6,0,-6,-938.26,1591,709,1378
66214,3592.81,0,-6,0,-5,-879.16,1602,709,1384
66264,3639.89,0,0,0,0,480.99,1612,709,1390
66314,3512.06,0,1,0,0,385.06,1619,709,1424
66364,3652.30,0,0,-1,0,309.66,1625,710,1427
66414,3625.82,0,0,0,0,1.75,1636,710,1435
66464,3593.67,0,0,0,0,-38.23,1636,710,1435
66514,3623.19,0,0,0,0,-20.88,1636,711,1435
66564,3633.72,0,0,0,0,-21.87,1636,711,1435
66614,3662.11,0,0,-1,0,-45.91,1648,712,1443
66664,3639.89,0,0,0,0,44.71,1649,712,1443
66714,3616.20,0,0,0,0,33.63,1649,713,1443
66764,3604.90,0,0,0,0,33.63,1649,713,1443
66814,3633.72,0,0,0,0,-28.82,1649,713,1443
66864,3614.46,0,0,-1,0,-33.32,1649,714,1443
66914,3661.22,0,0,-1,0,-23.97,1649,716,1443
66964,3596.26,0,0,0,0,21.32,1649,716,1443
67014,3614.46,0,0,0,0,21.32,1649,716,1443
67064,3604.04,0,0,0,0,-51.30,1649,716,1443
67115,3621.44,0,0,0,0,-6.11,1649,717,1443
67165,3593.67,0,0,0,0,-13.96,1649,717,1443
67215,3610.98,0,0,0,0,-13.96,1649,717,1443
67265,3596.26,0,0,0,0,-13.96,1649,717,1443
67315,3601.44,0,0,0,0,-27.80,1649,717,1443
67365,3593.67,0,0,0,0,-49.21,1649,717,1443
67415,3633.72,0,0,0,0,-29.68,1649,717,1443
67465,3603.17,0,0,0,0,-21.87,1649,717,1443
67515,3591.09,0,0,0,0,11.09,1649,717,1443
67565,3595.40,0,0,0,0,11.09,1649,717,1443
67615,3614.46,0,0,0,0,-26.04,1649,717,1443
67665,3582.52,0,0,0,0,-26.04,1649,717,1443
67715,3563.79,0,0,0,0,22.15,1649,717,1443
67765,3566.33,0,0,0,0,10.20,1649,718,1443
67815,3598.85,0,0,0,0,32.55,1649,718,1443
67865,3573.13,0,0,0,0,25.72,1649,718,1443
