------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 3.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
68957,3596.26,0,0,0,0,26.82,2211,675,14601
69007,3573.13,0,0,0,0,23.13,2211,675,14601
69057,3604.04,0,0,1,0,29.67,2211,676,14601
69107,3585.09,0,0,0,0,23.29,2211,676,14601
69157,3630.20,0,0,0,0,-53.67,2211,676,14601
69207,3610.98,0,0,0,0,18.35,2211,676,14601
69257,3669.28,0,0,-1,0,-36.44,2211,678,14601
69307,3598.85,0,0,0,0,10.53,2211,678,14601
69357,3639.01,0,0,0,0,-39.30,2211,678,14601
69407,3600.58,0,0,0,0,-18.29,2211,678,14601
69457,3624.06,0,0,0,0,-15.69,2211,679,14601
69507,3610.98,0,0,0,0,13.09,2211,679,14601
69557,3590.23,0,0,0,0,22.00,2211,680,14601
69607,3571.43,0,0,0,0,25.69,2211,680,14601
69657,3606.64,0,0,0,0,12.02,2211,680,14601
69707,3599.71,0,0,0,0,-26.02,2211,680,14601
69757,3634.60,0,0,0,0,-22.75,2211,680,14601
69807,3600.58,0,0,0,0,-6.11,2211,680,14601
69857,3634.60,0,0,0,0,-24.49,2211,680,14601
69907,3608.37,0,0,-1,0,-35.93,2211,681,14601
69957,3607.50,0,0,0,0,22.15,2211,681,14601
70007,3598.85,0,0,0,0,-30.55,2211,681,14601
70057,3618.82,0,0,0,0,-29.44,2211,681,14601
70107,3600.58,0,0,0,0,-33.93,2211,681,14601
70157,3645.20,0,0,-1,0,-34.22,2211,682,14601
70207,3609.24,0,0,-1,0,-31.61,2211,683,14601
70257,3606.64,0,0,0,0,12.88,2211,683,14601
70307,3588.52,0,0,0,0,31.17,2211,683,14601
70358,3596.26,0,0,1,0,9.27,2211,684,14601
70408,3551.14,0,0,1,0,31.38,2211,686,14601
70458,3562.95,0,0,0,0,-0.85,2211,686,14601
70508,3561.25,0,0,0,0,22.12,2211,687,14601
70558,3585.09,0,0,0,0,-22.14,2211,687,14601
70608,3563.79,0,0,0,0,29.88,2211,688,14601
70658,3585.09,0,0,0,0,-17.06,2211,688,14601
70708,3572.28,0,0,0,0,12.81,2211,688,14601
70758,3584.23,0,0,0,0,-2.57,2211,688,14601
70808,3596.26,0,0,0,0,-2.57,2211,688,14601
70858,3630.20,0,0,0,0,-42.54,2211,688,14601
70908,3609.24,0,0,0,0,-26.22,2211,688,14601
70958,3657.64,0,0,-1,0,-35.33,2211,690,14601
71008,3631.96,0,0,0,0,36.42,2211,691,14601
71058,3610.98,0,0,0,0,10.46,2211,692,14601
71108,3611.85,0,0,0,0,18.36,2211,692,14601
71158,3621.44,0,0,0,0,0.00,2211,693,14601
71208,3622.31,0,0,0,0,12.29,2211,693,14601
71258,3610.11,0,0,0,0,-13.85,2211,693,14601
71308,3589.38,0,0,0,0,28.57,2211,693,14601
71358,3585.09,0,0,0,0,-22.14,2211,693,14601
71408,3572.28,0,0,0,0,22.26,2211,694,14601
71458,3610.11,0,0,0,0,-14.71,2211,694,14601
71508,3564.64,0,0,0,0,27.32,2211,694,14601
71558,3582.52,0,0,0,0,-43.95,2211,696,14601
71608,3561.25,0,0,0,0,24.69,2211,696,14601
71658,3607.50,0,0,0,0,19.83,2211,696,14601
71708,3577.39,0,0,0,0,29.25,2211,696,14601
71758,3641.66,0,0,-1,0,-54.00,2211,697,14601
71808,3555.34,0,0,1,0,35.75,2211,698,14601
71858,3561.25,0,0,0,0,1.69,2211,698,14601
71908,3551.98,0,0,1,0,30.54,2211,700,14601
71958,3596.26,0,0,0,0,20.54,2211,700,14601
72008,3561.25,0,0,0,0,12.73,2211,700,14601
72058,3607.50,0,0,0,0,20.55,2211,700,14601
72108,3606.64,0,0,0,0,22.42,2211,700,14601
72158,3528.58,0,0,0,0,400.18,2219,700,14774
72208,3527.75,0,0,0,0,539.49,2227,700,14922
72258,3747.19,0,-1,0,0,181.57,2236,700,15089
72308,3694.58,0,-1,0,0,52.61,2247,700,15323
72358,3679.18,0,-1,0,0,-35.75,2248,702,15323
72408,3647.86,0,0,-1,0,43.08,2249,704,15323
72458,3633.72,0,0,0,0,-22.74,2249,704,15323
72508,3621.44,0,0,0,0,23.76,2249,705,15323
72558,3629.32,0,0,0,0,-33.93,2249,705,15323
72608,3587.66,0,0,0,0,32.03,2249,705,15323
72658,3599.71,0,0,0,0,17.48,2249,705,15323
72708,3594.54,0,0,0,0,21.47,2249,705,15323
72758,3573.98,0,0,0,0,-11.88,2249,705,15323
72808,3562.95,0,0,0,0,20.43,2249,706,15323
72858,3563.79,0,0,0,0,30.74,2249,706,15323
72908,3747.19,0,-1,0,0,181.57,2259,706,15518
72958,3729.49,0,-1,0,0,17.70,2270,706,15745
73008,3669.28,0,0,-1,0,-50.46,2270,707,15745
73058,3717.47,0,-1,0,0,29.72,2280,707,15955
73108,3632.84,0,0,0,0,23.91,2280,708,15955
73158,3645.20,0,0,-1,0,-22.89,2280,710,15955
73208,3647.86,0,0,-1,0,99.33,2281,712,15955
73259,3679.18,0,-1,0,0,-30.43,2282,713,15955
73309,3610.98,0,0,0,0,21.86,2282,714,15955
73359,3669.28,0,0,-1,0,-48.71,2282,716,15955
73409,3588.52,0,0,0,0,33.80,2282,716,15955
73459,3646.09,0,0,-1,0,-34.24,2282,717,15955
73509,3631.96,0,0,0,0,13.24,2282,718,15955
73559,3645.20,0,0,-1,0,-33.35,2282,719,15955
73609,3621.44,0,0,0,0,36.21,2282,720,15955
73659,3680.08,0,-1,0,0,-47.24,2283,721,15955
73709,3646.97,0,0,-1,0,32.20,2284,723,15955
73759,3656.75,0,0,-1,0,-23.91,2284,724,15955
73809,3588.52,0,0,0,0,34.67,2284,724,15955
73859,3641.66,0,0,-1,0,-52.29,2284,725,15955
73909,3598.85,0,0,-1,0,-41.97,2284,726,15955
73959,3585.09,0,0,0,0,-23.83,2284,726,15955
74009,3561.25,0,0,0,0,23.83,2284,726,15955
74059,3573.13,0,0,0,0,-10.18,2284,726,15955
74109,3510.41,0,1,0,0,18.17,2285,727,15955
74159,3575.69,0,0,0,0,-47.10,2285,727,15955
74209,3517.00,0,1,0,0,20.74,2286,729,15955
74259,3571.43,0,0,0,0,-33.69,2286,731,15955
74309,3526.92,0,0,0,0,23.37,2286,733,15955
74359,3572.28,0,0,0,0,-32.87,2286,734,15955
74409,3526.92,0,0,0,0,20.02,2286,735,15955
74459,3658.54,0,0,-1,0,29.69,2291,736,15996
74509,3551.14,0,0,1,0,-48.92,2292,737,15996
74559,3551.98,0,0,1,0,18.60,2292,739,15996
74609,3595.40,0,0,0,0,18.82,2292,739,15996
74659,3594.54,0,0,0,0,24.82,2292,739,15996
74710,3652.30,0,0,-1,0,-51.72,2292,740,15996
74760,3655.86,0,0,-1,0,12.52,2292,742,15996
74810,3669.28,0,0,-1,0,-46.09,2292,743,15996
74860,3644.31,0,0,-1,0,19.58,2292,746,15996
74910,3624.06,0,0,0,0,105.42,2293,746,15996
74960,3516.17,0,1,0,0,270.75,2297,746,16011
75010,3516.17,0,1,0,0,372.86,2302,746,16077
75060,3613.59,0,0,0,0,128.93,2303,746,16077
75110,3516.17,0,1,0,0,346.82,2308,746,16138
75160,3526.09,0,0,0,0,484.60,2315,746,16251
75210,3611.85,0,0,0,0,301.54,2322,746,16394
75260,3528.58,0,0,0,0,387.87,2329,746,16546
75310,3526.92,0,0,0,0,374.25,2334,746,16640
75360,3557.87,0,0,1,0,42.70,2334,747,16640
75410,3561.25,0,0,0,0,7.63,2334,747,16640
75460,3550.30,0,0,1,0,24.54,2334,748,16640
75510,3571.43,0,0,0,0,-22.81,2334,749,16640
75560,3551.14,0,0,1,0,31.38,2334,751,16640
75610,3572.28,0,0,0,0,-34.54,2334,753,16640
75660,3561.25,0,0,0,0,24.69,2334,753,16640
75710,3606.64,0,0,0,0,28.38,2334,753,16640
75760,3587.66,0,0,0,0,31.16,2334,753,16640
75810,3618.82,0,0,0,0,-23.42,2334,753,16640
75860,3588.52,0,0,0,0,40.81,2334,753,16640
75910,3633.72,0,0,0,0,-21.87,2334,753,16640
75960,3622.31,0,0,0,0,32.66,2334,754,16640
76010,3607.50,0,0,0,0,2.62,2334,754,16640
76060,3643.43,0,0,-1,0,24.05,2334,757,16640
76110,3667.48,0,0,-1,0,-23.17,2334,760,16640
76160,3631.08,0,0,0,0,13.23,2334,762,16640
76210,3667.48,0,0,-1,0,-23.17,2334,765,16640
76260,3644.31,0,0,-1,0,24.06,2334,767,16640
76310,3610.98,0,0,0,0,-17.30,2334,767,16640
76360,3537.74,0,0,1,0,15.08,2334,769,16640
76410,3585.09,0,0,0,0,-23.83,2334,769,16640
76460,3541.08,0,0,1,0,42.30,2334,771,16640
76510,3561.25,0,0,0,0,-21.01,2334,772,16640
76560,3550.30,0,0,1,0,33.08,2334,774,16640
76610,3551.14,0,0,1,0,-51.37,2335,775,16640
76660,3541.08,0,0,1,0,21.02,2336,776,16640
76710,3573.13,0,0,0,0,-10.18,2336,776,16640
76760,3577.39,0,0,0,0,26.65,2336,777,16640
76810,3589.38,0,0,0,0,9.47,2336,777,16640
76860,3600.58,0,0,0,0,16.70,2336,777,16640
76910,3583.37,0,0,0,0,6.00,2336,777,16640
76960,3541.08,0,0,1,0,29.50,2336,779,16640
77010,3582.52,0,0,0,0,-43.95,2336,781,16640
77060,3563.79,0,0,0,0,29.88,2336,782,16640
77110,3630.20,0,0,0,0,-52.81,2336,782,16640
77160,3611.85,0,0,0,0,17.48,2336,782,16640
77210,3669.28,0,0,-1,0,-36.44,2336,784,16640
77260,3658.54,0,0,-1,0,20.64,2337,786,16640
77310,3690.94,0,-1,0,0,-30.62,2338,787,16640
77360,3670.17,0,0,0,0,20.77,2339,788,16640
77410,3683.69,0,-1,0,0,-13.52,2341,788,16640
77460,3658.54,0,0,-1,0,32.41,2342,790,16640
77510,3667.48,0,0,-1,0,-20.51,2343,792,16640
77560,3646.97,0,0,-1,0,33.11,2344,793,16640
77611,3634.60,0,0,0,0,2.64,2344,793,16640
77661,3573.98,0,0,0,0,22.28,2344,793,16640
77711,3595.40,0,0,0,0,36.87,2344,793,16640
77761,3572.28,0,0,0,0,23.98,2344,793,16640
77811,3596.26,0,0,0,0,12.87,2344,793,16640
77861,3551.98,0,0,1,0,21.15,2344,794,16640
77911,3544.42,0,0,1,0,-17.50,2344,796,16640
77961,3528.58,0,0,0,0,35.21,2345,796,16640
78011,3572.28,0,0,0,0,-20.30,2345,797,16640
78061,3539.41,0,0,1,0,20.16,2345,800,16640
78111,3559.56,0,0,1,0,-17.65,2345,802,16640
78161,3562.95,0,0,0,0,8.48,2345,803,16640
78211,3594.54,0,0,0,0,8.48,2345,803,16640
78261,3527.75,0,0,0,0,12.49,2345,804,16640
78311,3581.66,0,0,0,0,-29.68,2345,805,16640
78361,3595.40,0,0,0,0,11.93,2345,805,16640
78411,3631.08,0,0,0,0,-30.51,2345,805,16640
78461,3610.98,0,0,0,0,22.74,2345,805,16640
78511,3588.52,0,0,0,0,33.80,2345,806,16640
78561,3589.38,0,0,0,0,29.44,2345,806,16640
78611,3641.66,0,0,-1,0,-54.00,2345,807,16640
78661,3589.38,0,0,0,0,34.69,2345,807,16640
78711,3585.09,0,0,0,0,-8.55,2345,807,16640
78761,3573.98,0,0,0,0,22.28,2345,807,16640
78811,3618.82,0,0,0,0,-32.02,2345,807,16640
78861,3573.13,0,0,0,0,23.13,2345,807,16640
78911,3607.50,0,0,0,0,26.65,2345,807,16640
78961,3589.38,0,0,0,0,31.19,2345,807,16640
79011,3645.20,0,0,-1,0,-33.35,2345,808,16640
79062,3599.71,0,0,0,0,-6.98,2345,808,16640
79112,3627.57,0,0,0,0,-27.86,2345,808,16640
79162,3562.95,0,0,0,0,29.01,2345,808,16640
79212,3607.50,0,0,0,0,12.87,2345,808,16640
79262,3603.17,0,0,0,0,-146.16,2345,808,16640
79312,3610.98,0,0,0,0,-16.44,2345,808,16640
79362,3618.82,0,0,0,0,-34.59,2345,808,16640
79412,3692.76,0,-1,0,0,54.43,2355,808,16842
79462,3563.79,0,0,0,0,32.47,2355,808,16842
79512,3630.20,0,0,0,0,-43.40,2355,808,16842
79562,3600.58,0,0,0,0,-41.87,2355,808,16842
79612,3606.64,0,0,0,0,24.71,2355,808,16842
79662,3723.93,0,-1,0,0,-215.16,2357,808,16842
79712,3528.58,0,0,0,0,397.09,2365,808,17037
79762,3526.92,0,0,0,0,497.76,2372,808,17162
79812,3776.43,-9,-2,0,-8,-248.68,2384,808,17387
79862,3600.58,0,0,0,0,27.14,2384,808,17387
79912,3646.09,0,0,-1,0,-34.24,2384,809,17387
79962,3611.85,0,0,0,0,11.34,2384,809,17387
80012,3656.75,0,0,-1,0,-34.44,2384,810,17387
80062,3646.97,0,0,-1,0,34.01,2385,811,17387
80112,3679.18,0,-1,0,0,-30.43,2386,812,17387
80162,3619.69,0,0,0,0,24.62,2386,814,17387
80212,3633.72,0,0,0,0,-0.88,2386,815,17387
80262,3611.85,0,0,0,0,10.47,2386,815,17387
80312,3646.09,0,0,-1,0,-35.98,2386,817,17387
80362,3622.31,0,0,0,0,34.44,2386,818,17387
80412,3630.20,0,0,0,0,-40.83,2386,818,17387
80462,3611.85,0,0,0,0,19.24,2386,818,17387
80512,3595.40,0,0,0,0,23.86,2386,818,17387
80562,3541.08,0,0,1,0,42.30,2386,819,17387
80612,3477.86,0,1,0,0,27.63,2388,820,17387
80662,3520.30,0,1,0,0,-54.50,2390,820,17387
80712,3528.58,0,0,0,0,398.12,2399,820,17593
80762,3568.03,0,0,0,0,181.03,2402,820,17593
80812,3565.49,0,0,0,0,75.29,2403,821,17593
80862,3584.23,0,0,0,0,-19.59,2403,821,17593
80912,3582.52,0,0,0,0,8.58,2403,821,17593
80962,3630.20,0,0,0,0,-42.54,2403,821,17593
81012,3621.44,0,0,0,0,25.53,2403,822,17593
81062,3633.72,0,0,0,0,-21.87,2403,822,17593
81112,3622.31,0,0,0,0,20.23,2403,823,17593
81162,3645.20,0,0,-1,0,-17.63,2403,825,17593
81212,3599.71,0,0,0,0,5.24,2403,825,17593
81262,3621.44,0,0,0,0,-18.27,2403,825,17593
81312,3608.37,0,0,-1,0,-43.65,2403,826,17593
81362,3668.38,0,0,-1,0,-38.18,2403,828,17593
81412,3517.00,0,1,0,0,330.14,2408,828,17634
81462,3517.00,0,1,0,0,320.30,2412,829,17653
81512,3526.92,0,0,0,0,511.85,2418,829,17775
81562,3747.19,0,-1,0,0,167.22,2426,829,17930
81612,3527.75,0,0,0,0,399.98,2434,829,18151
81662,3533.57,0,0,1,0,340.40,2439,830,18226
81712,3517.00,0,1,0,0,319.32,2445,830,18273
81762,3581.66,0,0,0,0,10.29,2446,830,18273
81812,3551.98,0,0,1,0,17.75,2446,832,18273
81862,3581.66,0,0,0,0,-30.53,2446,833,18273
81912,3551.98,0,0,1,0,26.27,2446,835,18273
81963,3564.64,0,0,0,0,-36.89,2446,836,18273
82013,3486.75,0,1,0,0,25.31,2448,836,18273
82063,3519.47,0,1,0,0,-19.71,2450,836,18273
82113,3517.82,0,1,0,0,22.42,2452,837,18273
82163,3507.95,0,1,0,0,-21.20,2455,837,18273
82213,3505.49,0,1,0,0,24.75,2457,838,18273
82263,3551.14,0,0,1,0,-34.14,2458,840,18273
82313,3526.92,0,0,0,0,25.90,2459,841,18273
82363,3593.67,0,0,1,0,14.35,2459,842,18273
82413,3573.98,0,0,0,0,11.10,2459,842,18273
82463,3618.82,0,0,0,0,-41.43,2459,842,18273
82513,3600.58,0,0,0,0,-19.16,2459,842,18273
82563,3634.60,0,0,0,0,-14.91,2459,843,18273
82613,3632.84,0,0,0,0,12.36,2459,844,18273
82663,3657.64,0,0,-1,0,-23.04,2460,845,18273
82713,3621.44,0,0,0,0,23.76,2460,846,18273
82763,3645.20,0,0,-1,0,-22.89,2460,847,18273
82813,3598.85,0,0,0,0,2.63,2460,847,18273
82863,3585.09,0,0,0,0,25.02,2460,848,18273
82913,3611.85,0,0,0,0,11.34,2460,848,18273
82963,3656.75,0,0,-1,0,-34.44,2460,850,18273
83013,3633.72,0,0,0,0,34.66,2460,851,18273
83063,3607.50,0,0,0,0,32.03,2460,851,18273
83113,3598.85,0,0,0,0,-44.26,2460,851,18273
83163,3634.60,0,0,0,0,-24.49,2460,852,18273
83213,3600.58,0,0,0,0,-18.29,2460,852,18273
83263,3656.75,0,0,-1,0,-36.19,2460,854,18273
83313,3586.80,0,0,0,0,24.18,2460,854,18273
83363,3606.64,0,0,0,0,10.25,2460,854,18273
83414,3598.85,0,0,0,0,-26.88,2460,854,18273
83464,3594.54,0,0,1,0,16.89,2460,855,18273
83514,3573.98,0,0,0,0,11.10,2460,855,18273
83564,3562.10,0,0,0,0,5.93,2460,855,18273
83614,3562.10,0,0,0,0,7.63,2460,856,18273
83664,3617.94,0,0,0,0,-54.15,2460,856,18273
83714,3588.52,0,0,0,0,22.46,2460,856,18273
83764,3632.84,0,0,0,0,-32.26,2460,856,18273
83814,3600.58,0,0,0,0,-25.32,2460,856,18273
83864,3595.40,0,0,0,0,48.71,2460,856,18273
83914,3589.38,0,0,0,0,27.70,2460,856,18273
83964,3642.54,0,0,-1,0,-41.97,2460,857,18273
84014,3610.98,0,0,0,0,34.22,2460,858,18273
84064,3607.50,0,0,0,0,23.99,2460,858,18273
84114,3600.58,0,0,0,0,-36.30,2460,858,18273
84164,3634.60,0,0,0,0,-23.62,2460,858,18273
84214,3564.64,0,0,0,0,29.90,2460,858,18273
84264,3585.09,0,0,0,0,1.71,2460,858,18273
84314,3575.69,0,0,0,0,31.82,2460,858,18273
84364,3606.64,0,0,0,0,18.97,2460,858,18273
84414,3572.28,0,0,0,0,23.98,2460,858,18273
84464,3596.26,0,0,0,0,32.45,2460,858,18273
84514,3578.24,0,0,0,0,38.83,2460,858,18273
84564,3594.54,0,0,1,0,19.45,2460,859,18273
84614,3607.50,0,0,0,0,14.58,2460,859,18273
84664,3516.17,0,1,0,0,343.84,2467,859,18346
84714,3516.17,0,1,0,0,344.83,2473,859,18409
84764,3516.17,0,1,0,0,295.77,2477,859,18438
84814,3560.41,0,0,0,0,226.51,2480,859,18451
84864,3531.90,0,0,1,0,110.64,2481,861,18451
84914,3466.60,0,1,0,0,20.96,2484,861,18451
84964,3455.42,0,1,0,0,20.82,2488,861,18451
85014,3434.85,0,2,0,0,20.57,2492,861,18451
85064,3434.07,0,2,0,0,10.25,2498,861,18451
85114,3475.44,0,1,0,0,-30.33,2502,861,18451
85165,3435.64,1,2,0,0,40.61,2507,861,18451
85215,3445.11,0,2,0,0,30.33,2510,861,18451
85265,3585.09,0,0,0,0,-110.45,2515,861,18486
85315,3455.42,0,1,0,0,17.60,2519,861,18486
85365,3529.41,0,0,0,0,-63.61,2521,861,18486
85415,3516.17,0,1,0,0,34.96,2523,862,18486
85465,3593.67,0,0,1,0,33.72,2523,863,18486
85515,3577.39,0,0,0,0,30.98,2523,863,18486
85565,3645.20,0,0,-1,0,-33.35,2523,864,18486
85615,3644.31,0,0,-1,0,13.33,2523,866,18486
85665,3694.58,0,-1,0,0,-23.51,2524,866,18486
85715,3693.67,0,-1,0,0,21.96,2527,866,18486
85765,3754.69,0,-2,0,0,-48.24,2531,866,18486
85815,3705.53,0,-1,0,0,36.05,2534,866,18486
85865,3753.75,0,-1,0,0,-38.12,2537,866,18486
85915,3956.74,-88,-4,0,-85,-428.99,2548,866,18701
85965,3517.00,0,1,0,0,311.49,2551,866,18722
86016,3890.04,-66,-3,0,-67,-362.29,2558,866,18865
86066,3612.72,0,0,0,0,97.40,2559,866,18865
86116,3585.09,0,0,0,0,-14.51,2559,866,18865
86166,3511.24,0,1,0,0,18.18,2560,866,18865
86216,3476.25,0,1,0,0,-20.02,2563,866,18865
86266,3424.66,0,2,0,0,26.79,2566,866,18865
86316,3455.42,0,1,0,0,19.21,2573,866,18901
86366,3367.76,0,3,0,-5,-64.52,2582,866,18927
86416,3346.72,2,3,0,4,39.28,2590,866,18937
86466,3367.76,-1,3,0,-5,-55.04,2599,866,18946
86516,3386.77,0,2,0,-3,-51.21,2604,866,18953
86566,3395.20,0,2,0,0,27.11,2610,866,18954
86616,3414.52,0,2,0,-1,-41.46,2616,866,18955
86666,3434.85,0,2,0,0,19.78,2621,866,18955
86716,3497.32,0,1,0,0,-41.89,2624,866,18955
86766,3509.59,0,1,0,0,9.06,2627,866,18955
86816,3598.85,0,0,0,0,33.52,2627,866,18955
86866,3586.80,0,0,0,0,19.84,2627,866,18955
86916,3646.09,0,0,-1,0,-35.98,2627,867,18955
86966,3655.86,0,0,-1,0,13.41,2627,869,18955
87016,3660.32,0,0,-1,0,9.85,2628,870,18955
87066,3659.43,0,0,-1,0,31.52,2629,872,18955
87116,3719.32,0,-1,0,0,-49.14,2631,872,18955
87166,3681.88,0,-1,0,0,35.59,2634,872,18955
87216,3741.58,0,-1,0,0,-36.05,2637,872,18955
87266,3693.67,0,-1,0,0,35.82,2640,872,18955
87316,3680.98,0,-1,0,0,12.69,2643,872,18955
87366,3658.54,0,0,-1,0,20.64,2644,874,18955
87416,3718.39,0,-1,0,0,-48.22,2646,874,18955
87467,3670.17,0,0,0,0,23.50,2648,874,18955
87517,3645.20,0,0,-1,0,7.10,2649,876,18955
87567,3644.31,0,0,-1,0,16.90,2649,878,18955
87617,3681.88,0,-1,0,0,7.24,2651,879,18955
87667,3516.17,0,1,0,0,344.83,2656,879,19014
87717,3533.57,0,0,1,0,340.40,2661,880,19083
87767,3528.58,0,0,0,0,371.57,2666,880,19172
87817,3598.85,0,0,-1,0,-48.71,2666,881,19172
87867,3566.33,0,0,0,0,92.20,2666,883,19172
87917,3531.07,0,0,1,0,-12.42,2667,885,19172
87967,3517.82,0,1,0,0,26.60,2669,886,19172
88017,3497.32,0,1,0,0,0.82,2672,886,19172
88067,3486.75,0,1,0,0,33.55,2675,886,19172
88117,3457.02,0,1,0,0,19.23,2678,886,19172
88167,3455.42,0,1,0,0,20.02,2682,886,19172
88217,3520.30,0,1,0,0,-43.25,2685,886,19172
88267,3508.77,0,1,0,0,10.70,2688,886,19172
88317,3541.91,0,0,1,0,-25.74,2689,888,19172
88367,3497.32,0,1,0,0,13.92,2691,888,19172
88417,3541.91,0,0,1,0,-67.28,2695,889,19203
88467,3331.85,0,3,0,2,23.10,2703,889,19205
88517,3218.88,8,4,0,9,56.23,2715,889,19222
88567,3188.10,0,5,0,8,54.44,2724,889,19233
88617,3260.16,-9,4,0,-24,-146.19,2741,889,19291
88667,2983.89,1,8,0,13,89.25,2755,889,19332
88717,2995.81,65,7,0,68,477.22,2774,889,19440
88767,2841.99,0,9,0,8,65.55,2792,889,19461
88817,2833.93,11,9,0,8,57.91,2818,889,19489
88867,2779.32,0,10,0,1,10.86,2838,889,19495
88918,2725.29,0,11,0,0,3.97,2860,889,19501
88968,2617.80,17,12,0,6,52.19,2896,889,19513
89018,2563.23,14,13,0,6,54.57,2921,889,19519
89068,2508.36,12,14,0,6,49.62,2948,889,19525
89118,2453.79,9,14,0,5,47.46,2976,889,19530
89168,2397.70,11,15,0,6,51.28,3005,889,19536
89218,2343.02,14,16,0,6,53.91,3036,889,19542
89268,2291.13,15,17,0,5,51.53,3069,889,19547
89318,2241.48,18,17,0,4,44.06,3103,889,19551
89368,2235.14,0,17,0,0,6.35,3120,889,19551
89418,2285.54,0,17,0,-22,-206.54,3156,889,19589
89468,2061.86,13,19,0,9,88.99,3193,889,19612
89518,2129.47,9,19,0,-3,-29.22,3231,889,19618
89568,2028.95,2,20,0,10,100.53,3251,889,19628
89618,2036.94,5,20,0,-6,-66.10,3292,889,19639
89668,1927.03,25,21,0,4,48.21,3334,889,19649
89718,1921.35,21,21,0,0,5.68,3355,889,19649
89768,1871.72,22,22,0,0,6.56,3399,889,19653
89818,1824.15,27,23,0,4,47.57,3422,889,19657
89868,1775.36,27,23,0,4,45.69,3468,889,19661
89918,1770.33,23,23,0,0,5.03,3491,889,19661
89968,1718.21,24,24,0,0,3.75,3539,889,19665
90018,1670.38,28,25,0,3,47.83,3564,889,19668
90068,1668.33,25,25,0,0,2.04,3589,889,19668
90118,1649.08,20,25,0,-5,-64.79,3640,889,19679
90168,1563.31,32,26,0,6,85.76,3666,889,19685
90218,1565.27,26,26,0,0,-1.96,3692,889,19685
90268,1512.86,27,27,0,0,-4.26,3746,889,19689
90318,1456.73,31,27,0,4,56.12,3773,889,19693
90368,1459.00,27,27,0,0,-2.27,3800,889,19693
90418,1402.66,32,28,0,4,56.35,3828,889,19697
90468,1404.63,28,28,0,0,-1.97,3856,889,19697
90518,1349.77,32,29,0,3,54.86,3885,889,19700
90568,1295.22,32,29,0,3,56.13,3943,889,19703
90618,1296.68,29,29,0,0,-1.46,3972,889,19703
90668,1237.83,33,30,0,3,58.85,4002,889,19706
90718,1241.41,30,30,0,0,-3.59,4032,889,19706
90768,1181.47,34,31,0,3,59.94,4063,889,19709
90818,1184.83,31,31,0,0,-3.36,4094,889,19709
